// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47786
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
16625		9.617531	-1.186257	1.445193	0.046987	0.162886	-0.016568	-0.021388	0.129529	0.069475	-0.969482	0.384521	0.179443	0.096189	-0.011828	0.014391	0.280869	-0.634187	-0.175116	-0.698751	-39.709882	-79.947360	-102.519488
16626		9.558749	-1.204903	1.473857	0.056779	0.191504	-0.068263	-0.040000	0.120316	0.068357	-0.959229	0.387207	0.186279	0.095600	-0.012013	0.014683	0.281115	-0.633926	-0.174570	-0.699026	-39.700708	-79.869618	-102.552095
16627		9.579112	-1.168610	1.519002	0.111045	0.174519	-0.045927	-0.052009	0.110372	0.058553	-0.969727	0.383789	0.183350	0.095803	-0.011654	0.015140	0.281279	-0.633708	-0.174025	-0.699293	-39.695943	-79.799873	-102.587476
16628		9.554491	-1.192556	1.548059	0.117778	0.203674	-0.063246	-0.065525	0.104243	0.052605	-0.969482	0.385010	0.185059	0.095556	-0.011895	0.015435	0.281373	-0.633526	-0.173461	-0.699561	-39.697360	-79.735066	-102.624508
16629		9.577468	-1.267298	1.523027	0.048989	0.232619	-0.035314	-0.067266	0.100784	0.045328	-0.969727	0.392578	0.179199	0.095785	-0.012646	0.015186	0.281434	-0.633351	-0.172918	-0.699829	-39.689037	-79.674387	-102.672406
16630		9.609733	-1.253491	1.588114	0.105530	0.245552	0.004078	-0.069959	0.088898	0.040536	-0.973633	0.389160	0.186279	0.096107	-0.012510	0.015843	0.281460	-0.633218	-0.172398	-0.700067	-39.694798	-79.620688	-102.707386
16631		9.641332	-1.290026	1.543873	0.045617	0.233166	0.033456	-0.087842	0.084453	0.039889	-0.970215	0.392578	0.178955	0.096422	-0.012874	0.015404	0.281423	-0.633124	-0.171824	-0.700308	-39.718192	-79.569200	-102.735039
16632		9.650635	-1.343999	1.518642	-0.008953	0.250170	0.045543	-0.073193	0.082605	0.034678	-0.964844	0.394043	0.176514	0.096515	-0.013418	0.015151	0.281412	-0.633012	-0.171320	-0.700538	-39.724723	-79.520435	-102.771192
16633		9.648969	-1.257192	1.516441	0.040812	0.173337	0.033683	-0.059940	0.078064	0.029136	-0.965576	0.388916	0.187012	0.096497	-0.012553	0.015131	0.281420	-0.632891	-0.170886	-0.700749	-39.719369	-79.475701	-102.811832
16634		9.638832	-1.323283	1.486048	-0.024876	0.201728	0.027291	-0.057667	0.072360	0.023336	-0.968750	0.386475	0.177246	0.096395	-0.013217	0.014829	0.281411	-0.632783	-0.170486	-0.700948	-39.711135	-79.435567	-102.853876
16635		9.617732	-1.339648	1.487565	-0.034625	0.212872	0.008807	-0.040376	0.068954	0.019691	-0.968506	0.394043	0.180420	0.096184	-0.013384	0.014845	0.281439	-0.632659	-0.170163	-0.701127	-39.690534	-79.398303	-102.898634
16636		9.613754	-1.346124	1.517352	-0.016787	0.230603	0.010001	-0.024580	0.062706	0.017425	-0.969482	0.388672	0.178223	0.096143	-0.013451	0.015145	0.281505	-0.632532	-0.169913	-0.701276	-39.667939	-79.364578	-102.936010
16637		9.609947	-1.351721	1.546619	0.001053	0.248340	0.011191	-0.008330	0.053808	0.006200	-0.968262	0.388428	0.182373	0.096104	-0.013514	0.015441	0.281574	-0.632404	-0.169766	-0.701399	-39.627233	-79.338921	-102.982553
16638		9.600706	-1.298703	1.560160	0.041945	0.212844	-0.002121	0.008501	0.052747	-0.000640	-0.972656	0.393311	0.173096	0.096011	-0.012988	0.015576	0.281671	-0.632251	-0.169701	-0.701514	-39.563150	-79.316279	-103.043241
16639		9.597166	-1.236694	1.525542	0.049922	0.141347	-0.017800	0.005760	0.044118	-0.003409	-0.971680	0.385986	0.179688	0.095975	-0.012369	0.015234	0.281743	-0.632130	-0.169648	-0.701607	-39.511057	-79.298392	-103.093163
16640		9.596649	-1.211228	1.584049	0.109523	0.153760	-0.012875	-0.000334	0.042343	-0.005418	-0.963623	0.391357	0.181152	0.095970	-0.012115	0.015820	0.281787	-0.632020	-0.169583	-0.701704	-39.460835	-79.281981	-103.144607
16641		9.618556	-1.217937	1.514495	0.047371	0.111430	-0.000500	-0.011220	0.041334	-0.007399	-0.969727	0.385742	0.177246	0.096188	-0.012182	0.015126	0.281789	-0.631929	-0.169486	-0.701809	-39.414819	-79.266762	-103.198252
16642		9.587091	-1.206707	1.491204	0.035325	0.092667	-0.036067	-0.016586	0.034262	-0.011755	-0.962402	0.395264	0.174561	0.095873	-0.012071	0.014897	0.281752	-0.631867	-0.169394	-0.701902	-39.375604	-79.256301	-103.248292
16643		9.586708	-1.205751	1.494434	0.036706	0.092410	-0.036070	-0.015087	0.037103	-0.013127	-0.968018	0.392822	0.173096	0.095869	-0.012063	0.014927	0.281717	-0.631791	-0.169308	-0.702005	-39.326770	-79.245022	-103.307063
16644		9.634331	-1.189977	1.380978	-0.047180	0.002634	-0.007523	-0.007138	0.029186	-0.010493	-0.973145	0.397949	0.171631	0.096345	-0.011904	0.013796	0.281717	-0.631732	-0.169256	-0.702070	-39.295142	-79.236084	-103.342973
16645		9.611449	-1.206811	1.403061	-0.040507	0.031778	-0.024823	-0.009732	0.034138	-0.011670	-0.970459	0.398193	0.179688	0.096116	-0.012073	0.014015	0.281702	-0.631660	-0.169189	-0.702157	-39.252481	-79.225577	-103.392342
16646		9.642161	-1.241205	1.378569	-0.083887	0.037309	0.005860	-0.020516	0.033277	-0.015371	-0.965576	0.385498	0.170898	0.096423	-0.012418	0.013771	0.281646	-0.631602	-0.169099	-0.702254	-39.209862	-79.216581	-103.447216
16647		9.641913	-1.265182	1.327283	-0.140737	0.024367	0.001000	-0.014628	0.034754	-0.009922	-0.959961	0.397461	0.175781	0.096421	-0.012656	0.013257	0.281623	-0.631536	-0.169008	-0.702344	-39.173080	-79.205154	-103.493459
16648		9.666965	-1.217379	1.341702	-0.102836	-0.010649	0.022031	-0.020719	0.032977	-0.011941	-0.963379	0.388428	0.174072	0.096671	-0.012178	0.013402	0.281576	-0.631482	-0.168906	-0.702436	-39.138850	-79.195093	-103.540139
16649		9.655427	-1.192337	1.322746	-0.103739	-0.040825	0.004958	-0.019221	0.035819	-0.013309	-0.970703	0.395752	0.179443	0.096556	-0.011929	0.013211	0.281527	-0.631416	-0.168808	-0.702538	-39.094967	-79.184406	-103.596292
16650		9.655112	-1.191407	1.325881	-0.102332	-0.041101	0.004972	-0.023451	0.034383	-0.011803	-0.963135	0.395264	0.170410	0.096553	-0.011918	0.013244	0.281470	-0.631363	-0.168693	-0.702637	-39.060435	-79.173755	-103.645214
16651		9.679932	-1.209905	1.403482	-0.054559	0.013147	0.042847	-0.041464	0.036434	-0.008340	-0.966309	0.400146	0.177734	0.096801	-0.012100	0.014020	0.281369	-0.631330	-0.168500	-0.702753	-39.039874	-79.160989	-103.690603
16652		9.671199	-1.181249	1.360676	-0.071887	-0.035082	0.024613	-0.044093	0.037991	-0.009912	-0.969971	0.385986	0.177734	0.096714	-0.011814	0.013591	0.281263	-0.631293	-0.168304	-0.702875	-39.015520	-79.147853	-103.740504
16653		9.664987	-1.189106	1.411896	-0.037594	0.000660	0.026926	-0.025914	0.042886	-0.014255	-0.962891	0.390381	0.178467	0.096652	-0.011896	0.014100	0.281196	-0.631211	-0.168176	-0.703007	-38.960376	-79.134337	-103.812039
16654		9.675740	-1.212402	1.437671	-0.033884	0.030318	0.044021	-0.018701	0.040262	-0.009272	-0.966064	0.385254	0.178467	0.096760	-0.012127	0.014358	0.281164	-0.631133	-0.168059	-0.703117	-38.918163	-79.120260	-103.866479
16655		9.655534	-1.225277	1.436775	-0.043687	0.041461	0.025571	-0.015805	0.045798	-0.010290	-0.960693	0.396729	0.187744	0.096558	-0.012257	0.014347	0.281145	-0.631030	-0.167950	-0.703244	-38.861286	-79.103995	-103.933888
