// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B47786
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
48994		9.653693	0.780073	-0.754807	-0.007646	0.009667	-0.098168	0.013111	0.010715	-0.013321	-0.860107	-0.060303	0.395508	0.096537	0.007795	-0.007553	-0.108572	-0.731442	0.057997	-0.670702	133.443162	-83.592217	33.007299
48995		9.671622	0.790076	-0.782092	-0.034651	0.007591	-0.077447	0.022784	0.009972	-0.014340	-0.862305	-0.061279	0.405762	0.096716	0.007895	-0.007825	-0.108497	-0.731453	0.057908	-0.670710	133.443486	-83.591344	33.020422
48996		9.746600	0.862819	-0.732345	0.004010	-0.069828	-0.000852	0.020702	0.009159	-0.019242	-0.861572	-0.058105	0.404053	0.097466	0.008620	-0.007327	-0.108448	-0.731466	0.057811	-0.670712	133.427460	-83.588150	33.048259
48997		9.724273	0.836574	-0.754460	-0.013210	-0.040178	-0.023470	0.017237	0.009747	-0.014430	-0.857178	-0.050537	0.392334	0.097243	0.008359	-0.007549	-0.108396	-0.731475	0.057743	-0.670716	133.425977	-83.587004	33.059647
48998		9.692291	0.789366	-0.768010	-0.018372	0.006993	-0.058044	0.017236	0.009748	-0.014430	-0.856201	-0.063477	0.394043	0.096923	0.007887	-0.007684	-0.108344	-0.731483	0.057675	-0.670722	133.422663	-83.586044	33.072694
48999		9.699101	0.746049	-0.798100	-0.036669	0.056614	-0.052485	0.021312	0.006606	-0.015030	-0.865479	-0.055420	0.394775	0.096991	0.007454	-0.007983	-0.108274	-0.731504	0.057589	-0.670718	133.431847	-83.583633	33.076281
49000		9.730976	0.795763	-0.783142	-0.030322	0.006865	-0.017919	0.020679	0.009377	-0.013534	-0.856934	-0.074219	0.410156	0.097310	0.007952	-0.007835	-0.108207	-0.731514	0.057513	-0.670724	133.435021	-83.582900	33.084784
49001		9.658827	0.712001	-0.791448	-0.025706	0.085831	-0.095782	0.014098	0.008739	-0.016075	-0.864014	-0.058105	0.401367	0.096588	0.007113	-0.007918	-0.108177	-0.731525	0.057455	-0.670722	133.428348	-83.580614	33.098653
49002		9.676973	0.771852	-0.697506	0.053702	0.006712	-0.080105	0.019831	0.003451	-0.010009	-0.858887	-0.057373	0.397461	0.096770	0.007714	-0.006976	-0.108100	-0.731554	0.057398	-0.670708	133.465289	-83.579012	33.072687
49003		9.678299	0.805521	-0.686238	0.057701	-0.028794	-0.076923	0.007712	0.002579	-0.012640	-0.863037	-0.061523	0.394775	0.096783	0.008049	-0.006863	-0.108071	-0.731581	0.057369	-0.670685	133.490452	-83.575923	33.052158
49004		9.676820	0.774219	-0.697016	0.054901	0.004138	-0.080110	-0.000537	0.004298	-0.016138	-0.863770	-0.067139	0.397705	0.096769	0.007734	-0.006972	-0.108089	-0.731598	0.057358	-0.670665	133.491107	-83.572106	33.050964
49005		9.723793	0.767794	-0.732740	0.026886	0.022003	-0.031207	-0.001998	0.000925	-0.016825	-0.868408	-0.062012	0.388672	0.097239	0.007670	-0.007328	-0.108117	-0.731625	0.057353	-0.670631	133.500272	-83.566584	33.039862
49006		9.720703	0.862162	-0.790179	-0.049888	-0.055793	-0.022173	-0.003670	0.003286	-0.017782	-0.868652	-0.060791	0.393311	0.097208	0.008613	-0.007904	-0.108151	-0.731644	0.057347	-0.670605	133.497108	-83.561684	33.040705
49007		9.701234	0.822450	-0.772873	-0.025119	-0.022042	-0.046082	-0.016893	0.000041	-0.016648	-0.855957	-0.064453	0.396240	0.097013	0.008216	-0.007729	-0.108228	-0.731666	0.057389	-0.670566	133.501000	-83.556089	33.027072
