// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47792
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
63229		9.535023	0.866657	-1.705844	0.005999	-0.004884	-0.087585	-0.012180	0.009049	-0.002893	-0.820557	0.142822	0.425781	0.095350	0.008664	-0.017063	0.159691	-0.722473	-0.256615	-0.621837	153.282874	-78.660106	61.130550
63230		9.546661	0.862759	-1.737136	-0.021388	-0.016707	-0.071025	-0.017748	0.008970	0.001051	-0.818115	0.150391	0.423584	0.095466	0.008627	-0.017376	0.159624	-0.722475	-0.256558	-0.621874	153.264722	-78.661642	61.138104
63231		9.535298	0.858394	-1.776721	-0.057717	-0.036811	-0.075603	-0.021069	0.005577	0.004570	-0.809570	0.150391	0.418457	0.095352	0.008584	-0.017771	0.159553	-0.722496	-0.256481	-0.621900	153.258542	-78.662256	61.131645
63232		9.545741	0.828344	-1.731825	-0.037045	0.014317	-0.075903	-0.014620	-0.001034	0.006490	-0.814697	0.152588	0.425293	0.095457	0.008285	-0.017318	0.159501	-0.722534	-0.256422	-0.621894	153.268918	-78.660074	61.111931
63233		9.534284	0.823617	-1.772120	-0.073346	-0.005816	-0.080478	-0.006557	0.002415	0.003771	-0.816162	0.149170	0.421875	0.095342	0.008237	-0.017723	0.159481	-0.722551	-0.256400	-0.621888	153.274211	-78.658932	61.103053
63234		9.562542	0.812902	-1.705103	-0.021727	0.044724	-0.065486	-0.000559	0.001653	0.003969	-0.819336	0.147705	0.420410	0.095625	0.008131	-0.017052	0.159477	-0.722566	-0.256391	-0.621875	153.282754	-78.657475	61.093424
63235		9.580450	0.823394	-1.755241	-0.054796	0.011713	-0.038194	-0.000021	0.005005	0.002424	-0.814209	0.150391	0.425049	0.095804	0.008235	-0.017555	0.159478	-0.722567	-0.256391	-0.621874	153.284045	-78.657365	61.092226
63236		9.579455	0.789074	-1.750279	-0.070773	0.042252	-0.043078	-0.002438	0.013339	-0.000853	-0.812256	0.156250	0.422363	0.095793	0.007890	-0.017509	0.159466	-0.722542	-0.256385	-0.621909	153.264196	-78.660646	61.110457
63237		9.570529	0.861946	-1.724707	-0.010176	-0.005107	-0.049877	0.002841	0.016747	-0.001599	-0.819092	0.142090	0.417236	0.095704	0.008619	-0.017255	0.159483	-0.722500	-0.256400	-0.621947	153.243115	-78.665441	61.134104
63238		9.529999	0.842226	-1.753531	-0.049797	-0.012334	-0.086308	0.009807	0.018494	0.001199	-0.814697	0.147705	0.420410	0.095298	0.008424	-0.017544	0.159528	-0.722451	-0.256421	-0.621984	153.228856	-78.671887	61.153788
