// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B47796
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
00805		4.481992	-3.552367	7.830594	0.000000	0.000000	-0.116001	-0.143701	-0.113276	0.037299	-0.664795	0.409668	-0.541748	0.044782	-0.035459	0.078357	0.156436	-0.271191	0.149722	-0.937852	-24.348316	-27.505227	-155.015354
00806		4.458017	-3.506767	7.839101	0.000000	0.000000	-0.136800	-0.143111	-0.115112	0.036092	-0.663574	0.416260	-0.534912	0.044541	-0.035004	0.078442	0.171204	-0.272157	0.143473	-0.935968	-24.048144	-27.408633	-153.321950
00807		4.479381	-3.603146	7.794723	-0.054042	0.075537	-0.127825	-0.140687	-0.117065	0.038172	-0.665527	0.416260	-0.539307	0.044755	-0.035968	0.077999	0.165281	-0.272238	0.146486	-0.936542	-24.250513	-27.484070	-153.967863
00808		4.507009	-3.669611	7.733402	-0.111068	0.126080	-0.140230	-0.131995	-0.113084	0.036605	-0.666748	0.419922	-0.534424	0.045033	-0.036637	0.077384	0.165356	-0.272850	0.147060	-0.936261	-24.349981	-27.534490	-153.916249
00809		4.492190	-3.681018	7.750150	-0.078644	0.129428	-0.129117	-0.119987	-0.109938	0.028497	-0.662354	0.421631	-0.532227	0.044885	-0.036757	0.077548	0.165426	-0.273438	0.147596	-0.935992	-24.443657	-27.583392	-153.867163
00810		4.550596	-3.736996	7.716631	-0.143999	0.155134	-0.108325	-0.107528	-0.096081	0.033909	-0.667725	0.421631	-0.536865	0.045475	-0.037321	0.077208	0.165508	-0.273951	0.148066	-0.935753	-24.526441	-27.625440	-153.821464
00811		4.556668	-3.745945	7.708705	-0.144015	0.153926	-0.108306	-0.089946	-0.089801	0.024678	-0.660156	0.420166	-0.518555	0.045537	-0.037419	0.077124	0.165604	-0.274420	0.148499	-0.935530	-24.603078	-27.663170	-153.777036
00812		4.548350	-3.736630	7.690629	-0.135678	0.146237	-0.129926	-0.077960	-0.070613	0.020288	-0.660156	0.422119	-0.534668	0.045460	-0.037332	0.076937	0.165644	-0.274800	0.148833	-0.935359	-24.662134	-27.695102	-153.746062
00813		4.582579	-3.722713	7.732360	-0.127708	0.105435	-0.085376	-0.071361	-0.065234	0.020107	-0.670410	0.427979	-0.527100	0.045804	-0.037195	0.077352	0.165738	-0.275142	0.149213	-0.935181	-24.726889	-27.720280	-153.708670
00814		4.606679	-3.716105	7.721557	-0.143928	0.087189	-0.085146	-0.063060	-0.055205	0.016862	-0.663086	0.420166	-0.524170	0.046049	-0.037133	0.077240	0.165771	-0.275440	0.149485	-0.935044	-24.774595	-27.744960	-153.683797
00815		4.626779	-3.617908	7.799319	-0.086637	-0.029882	-0.049629	-0.062600	-0.051127	0.018987	-0.669678	0.422363	-0.530029	0.046251	-0.036150	0.078016	0.165852	-0.275719	0.149828	-0.934892	-24.831505	-27.764414	-153.651831
00816		4.671795	-3.608283	7.874100	-0.070834	-0.075627	0.027845	-0.075766	-0.056407	0.021053	-0.666016	0.427979	-0.531738	0.046700	-0.036048	0.078768	0.165888	-0.276030	0.150164	-0.934740	-24.887837	-27.788667	-153.624105
00817		4.688725	-3.557067	7.834708	-0.086242	-0.128527	-0.014955	-0.093260	-0.068186	0.028477	-0.667236	0.425537	-0.529297	0.046866	-0.035527	0.078380	0.165970	-0.276415	0.150631	-0.934537	-24.964956	-27.816344	-153.583613
00818		4.632146	-3.672963	7.686862	-0.142882	0.018548	-0.116579	-0.099341	-0.054994	0.023304	-0.666260	0.422363	-0.524658	0.046305	-0.036686	0.076900	0.165983	-0.276736	0.151082	-0.934367	-25.035291	-27.839258	-153.554871
00819		4.560267	-3.626672	7.642007	-0.092792	0.005467	-0.203295	-0.098099	-0.043456	0.021612	-0.663818	0.423096	-0.530029	0.045590	-0.036224	0.076448	0.165995	-0.277026	0.151566	-0.934200	-25.108285	-27.857723	-153.526642
00820		4.489245	-3.732281	7.686469	-0.028376	0.112058	-0.161176	-0.095379	-0.040513	0.028942	-0.662842	0.421631	-0.524414	0.044882	-0.037280	0.076892	0.166029	-0.277273	0.152017	-0.934048	-25.176083	-27.871691	-153.498506
00821		4.502703	-3.811411	7.666689	-0.060674	0.173822	-0.140800	-0.083941	-0.050438	0.027909	-0.670410	0.436035	-0.523193	0.045013	-0.038076	0.076694	0.166086	-0.277584	0.152431	-0.933878	-25.242686	-27.893251	-153.465747
00822		4.477689	-3.706494	7.706476	0.013052	0.075396	-0.160138	-0.077103	-0.066717	0.027206	-0.668457	0.428711	-0.520508	0.044756	-0.037029	0.077094	0.166156	-0.277939	0.152773	-0.933704	-25.302972	-27.921163	-153.431329
00823		4.382015	-3.776680	7.727946	0.094703	0.164788	-0.161243	-0.074151	-0.086938	0.022795	-0.665527	0.428467	-0.516357	0.043791	-0.037733	0.077312	0.166274	-0.278405	0.153165	-0.933480	-25.375877	-27.958711	-153.384702
00824		4.297868	-3.905028	7.754904	0.159099	0.303912	-0.130655	-0.072442	-0.120199	0.008812	-0.668945	0.422363	-0.518311	0.042934	-0.039020	0.077589	0.166306	-0.279019	0.153416	-0.933249	-25.435510	-28.018754	-153.346077
00825		4.511275	-3.795927	7.669681	-0.018968	0.134582	-0.139726	-0.065300	-0.145520	-0.012649	-0.669922	0.428467	-0.521240	0.045055	-0.037937	0.076742	0.166283	-0.279769	0.153639	-0.932992	-25.496341	-28.095913	-153.308979
00826		4.364628	-3.693379	7.753900	0.184983	0.083492	-0.180825	-0.076675	-0.178993	-0.024376	-0.673096	0.429199	-0.519287	0.043572	-0.036909	0.077592	0.166199	-0.280686	0.153813	-0.932703	-25.557173	-28.194476	-153.273151
00827		4.376125	-3.804433	7.802463	0.200436	0.167515	-0.094954	-0.093417	-0.222309	-0.041439	-0.675049	0.431885	-0.517578	0.043667	-0.038017	0.078091	0.166067	-0.281827	0.154074	-0.932339	-25.637526	-28.316616	-153.230614
