// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47793
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
23472		5.413296	1.855035	8.037238	-0.022763	-0.035797	0.053433	0.003200	-0.002701	-0.006554	-0.886963	0.233887	-0.696045	0.054132	0.018547	0.080373	0.945281	0.065502	-0.298603	-0.113972	13.279533	-33.339338	-17.742519
23473		5.428082	1.871392	7.981305	0.024177	-0.020577	0.019220	0.002778	-0.001394	-0.005705	-0.881592	0.227783	-0.704346	0.054281	0.018711	0.079814	0.945279	0.065494	-0.298607	-0.113979	13.278968	-33.339827	-17.743311
23474		5.395000	1.866077	8.024244	-0.027967	-0.019614	0.034931	0.002029	-0.000988	-0.007223	-0.883057	0.230957	-0.704834	0.053950	0.018658	0.080243	0.945279	0.065490	-0.298606	-0.113984	13.278586	-33.339741	-17.743757
23475		5.435987	1.870177	8.014601	0.010945	-0.025556	0.050404	0.004282	-0.000537	-0.005765	-0.876221	0.225830	-0.704346	0.054360	0.018698	0.080147	0.945277	0.065489	-0.298608	-0.113998	13.278973	-33.339767	-17.745547
23476		5.425568	1.878510	8.035266	-0.007851	-0.016179	0.063079	0.005459	-0.000580	-0.008193	-0.882324	0.232422	-0.714844	0.054256	0.018781	0.080353	0.945276	0.065502	-0.298606	-0.114002	13.280878	-33.339326	-17.746577
23477		5.429793	1.902493	8.000248	0.020182	0.007777	0.041532	0.001184	0.001625	-0.005524	-0.869873	0.229492	-0.699707	0.054299	0.019023	0.080002	0.945282	0.065495	-0.298593	-0.113995	13.279247	-33.337934	-17.745001
23478		5.417256	1.882031	8.001703	0.005903	-0.008809	0.031897	0.004282	-0.000537	-0.005766	-0.882080	0.226807	-0.712646	0.054173	0.018817	0.080018	0.945283	0.065500	-0.298591	-0.113989	13.279582	-33.337788	-17.744404
23479		5.423122	1.851679	8.015823	-0.002909	-0.040362	0.040777	0.002355	-0.000088	-0.004856	-0.878418	0.231201	-0.705322	0.054232	0.018515	0.080158	0.945286	0.065496	-0.298587	-0.113979	13.278519	-33.337469	-17.742774
23480		5.425067	1.880795	8.035069	-0.007291	-0.013795	0.063083	0.003532	-0.000131	-0.007284	-0.879639	0.234863	-0.706787	0.054251	0.018805	0.080351	0.945286	0.065499	-0.298583	-0.113982	13.278947	-33.336897	-17.743126
23481		5.424910	1.881485	8.035014	-0.007159	-0.013167	0.063084	0.002783	0.000274	-0.008802	-0.883057	0.230469	-0.713867	0.054250	0.018811	0.080350	0.945287	0.065501	-0.298576	-0.113992	13.279314	-33.335967	-17.744326
23482		5.404387	1.863372	8.002966	-0.007965	-0.023584	0.022270	0.002681	0.000814	-0.002489	-0.882324	0.232666	-0.709229	0.054044	0.018632	0.080030	0.945292	0.065494	-0.298569	-0.113973	13.277414	-33.335499	-17.741329
23483		5.445393	1.867378	7.993334	0.030987	-0.029509	0.037742	0.002450	-0.002297	-0.008073	-0.887207	0.233643	-0.696289	0.054454	0.018671	0.079934	0.945290	0.065492	-0.298574	-0.113980	13.277689	-33.336004	-17.742345
23484		5.424594	1.883182	8.034830	-0.006743	-0.011358	0.063086	0.004613	0.002033	-0.006495	-0.879395	0.237793	-0.706787	0.054247	0.018828	0.080348	0.945294	0.065501	-0.298560	-0.113976	13.278259	-33.334328	-17.741830
23485		5.436830	1.904802	8.033295	0.007762	0.006501	0.072712	0.002777	-0.001395	-0.005706	-0.879150	0.232422	-0.707275	0.054368	0.019045	0.080334	0.945291	0.065489	-0.298566	-0.113993	13.277484	-33.335004	-17.743741
23486		5.393695	1.873433	8.023407	-0.026390	-0.012348	0.034947	0.005458	-0.000581	-0.008195	-0.876465	0.225830	-0.714600	0.053937	0.018730	0.080235	0.945290	0.065502	-0.298565	-0.113997	13.279388	-33.334564	-17.744773
23487		5.398003	1.897586	7.988273	0.001643	0.011600	0.013382	0.003954	-0.001439	-0.008135	-0.875732	0.231201	-0.702881	0.053980	0.018972	0.079883	0.945290	0.065513	-0.298565	-0.113992	13.280559	-33.334465	-17.744458
23488		5.422318	1.857518	8.015016	-0.001693	-0.034880	0.040798	0.005452	-0.002249	-0.005099	-0.878174	0.232422	-0.707520	0.054223	0.018572	0.080151	0.945288	0.065521	-0.298573	-0.113982	13.281469	-33.335362	-17.743686
23489		5.406108	1.896641	8.021375	-0.011553	0.006655	0.044570	0.003199	-0.002703	-0.006556	-0.877197	0.242676	-0.706055	0.054061	0.018963	0.080215	0.945286	0.065520	-0.298581	-0.113980	13.281545	-33.336359	-17.743606
23490		5.440763	1.848863	8.027376	0.004051	-0.048595	0.059323	0.002027	-0.000991	-0.007225	-0.872314	0.235840	-0.707764	0.054408	0.018486	0.080274	0.945286	0.065516	-0.298580	-0.113984	13.281163	-33.336274	-17.744054
23491		5.424328	1.888053	8.033866	-0.005783	-0.007013	0.063091	0.007287	0.001179	-0.005889	-0.872070	0.234863	-0.706299	0.054244	0.018876	0.080339	0.945291	0.065541	-0.298570	-0.113949	13.282638	-33.335125	-17.740039
23492		5.424242	1.888823	8.033743	-0.005647	-0.006410	0.063091	0.002449	-0.002299	-0.008075	-0.876709	0.232910	-0.718018	0.054242	0.018885	0.080338	0.945289	0.065539	-0.298575	-0.113958	13.282922	-33.335657	-17.741260
23493		5.393522	1.878365	8.022370	-0.025345	-0.008073	0.034954	0.004279	-0.000538	-0.005768	-0.877686	0.235840	-0.698730	0.053936	0.018780	0.080224	0.945294	0.065552	-0.298570	-0.113922	13.283093	-33.335281	-17.736928
23494		5.440512	1.851759	8.026879	0.004679	-0.046106	0.059334	0.006955	-0.001391	-0.005160	-0.878418	0.234863	-0.711914	0.054405	0.018513	0.080270	0.945293	0.065568	-0.298575	-0.113910	13.284811	-33.335691	-17.736061
23495		5.411810	1.869964	8.034779	-0.019598	-0.021759	0.053481	0.004279	-0.000538	-0.005768	-0.880615	0.233154	-0.700684	0.054118	0.018696	0.080348	0.945294	0.065572	-0.298574	-0.113899	13.284874	-33.335636	-17.734835
23496		5.446757	1.905179	8.010905	0.028281	0.004493	0.060035	0.004706	-0.000178	-0.009716	-0.881348	0.228027	-0.704102	0.054468	0.019047	0.080110	0.945293	0.065584	-0.298570	-0.113912	13.286870	-33.334770	-17.736817
23497		5.421933	1.864010	8.013770	-0.000424	-0.029309	0.040816	0.003952	-0.001441	-0.008136	-0.876221	0.236084	-0.709961	0.054220	0.018636	0.080138	0.945288	0.065583	-0.298575	-0.113938	13.287917	-33.335044	-17.740377
23498		5.446576	1.906567	8.010698	0.028518	0.005719	0.060034	0.002680	0.000814	-0.002490	-0.881592	0.232422	-0.700195	0.054466	0.019064	0.080107	0.945293	0.065576	-0.298568	-0.113919	13.286016	-33.334576	-17.737380
23499		5.433998	1.886214	8.012191	0.014243	-0.010856	0.050427	0.005785	0.001987	-0.008928	-0.880615	0.236328	-0.699951	0.054342	0.018857	0.080122	0.945296	0.065592	-0.298555	-0.113925	13.287939	-33.332715	-17.738473
23500		5.431769	1.858244	7.992913	0.018915	-0.036242	0.028154	0.000426	0.000359	-0.003947	-0.886475	0.228271	-0.701660	0.054318	0.018581	0.079929	0.945300	0.065576	-0.298548	-0.113917	13.285321	-33.332309	-17.736520
23501		5.433756	1.887357	8.012086	0.014465	-0.009615	0.050428	0.004374	-0.002749	-0.008987	-0.879883	0.236572	-0.695313	0.054337	0.018869	0.080122	0.945291	0.065575	-0.298561	-0.113954	13.286955	-33.333317	-17.741721
23502		5.413395	1.869413	7.979907	0.013656	-0.020083	0.009628	0.004278	-0.000538	-0.005769	-0.875732	0.236816	-0.698975	0.054134	0.018691	0.079800	0.945292	0.065579	-0.298559	-0.113948	13.287289	-33.333172	-17.741126
23503		5.454415	1.990278	8.013836	0.047888	0.084230	0.082969	0.003951	-0.001442	-0.008137	-0.883789	0.230957	-0.695313	0.054544	0.019899	0.080139	0.945288	0.065577	-0.298565	-0.113968	13.287981	-33.333554	-17.743752
23504		5.412893	1.787961	8.009651	-0.018349	-0.100302	0.017894	0.001602	0.000314	-0.006377	-0.888672	0.229492	-0.694336	0.054130	0.017877	0.080097	0.945291	0.065571	-0.298558	-0.113969	13.286931	-33.332853	-17.743429
23505		5.406633	1.936165	8.039053	-0.014069	0.042598	0.066825	0.007614	0.003749	-0.006623	-0.889648	0.237305	-0.695557	0.054068	0.019357	0.080390	0.945289	0.065577	-0.298546	-0.114013	13.289064	-33.330768	-17.749150
23506		5.480224	1.863569	8.016319	0.044918	-0.045100	0.074833	0.001695	-0.003564	-0.006497	-0.893555	0.228516	-0.689697	0.054801	0.018633	0.080164	0.945285	0.065568	-0.298558	-0.114016	13.288446	-33.332215	-17.749519
23507		5.396098	1.828358	8.016066	-0.028168	-0.057485	0.021639	0.000101	0.001121	-0.009415	-0.892822	0.231689	-0.690430	0.053962	0.018281	0.080160	0.945278	0.065535	-0.298555	-0.114101	13.287413	-33.331384	-17.759361
23508		5.430827	1.980148	8.035905	0.015036	0.078910	0.086008	0.005783	0.001986	-0.008930	-0.898193	0.226563	-0.688965	0.054310	0.019797	0.080359	0.945280	0.065553	-0.298542	-0.114107	13.289550	-33.329415	-17.760479
23509		5.399673	1.886917	8.054573	-0.037053	-0.004241	0.066163	0.001272	-0.002257	-0.005647	-0.893311	0.234863	-0.693115	0.053996	0.018867	0.080546	0.945271	0.065522	-0.298556	-0.114168	13.288235	-33.330826	-17.767637
23510		5.443065	1.885714	7.990614	0.034292	-0.012771	0.037767	0.002024	-0.000994	-0.007228	-0.891357	0.237061	-0.680664	0.054431	0.018854	0.079907	0.945271	0.065517	-0.298556	-0.114173	13.287852	-33.330744	-17.768090
23511		5.422203	1.901431	8.032145	-0.003466	0.005436	0.063093	0.002353	0.001576	-0.007958	-0.895020	0.232666	-0.687256	0.054223	0.019011	0.080321	0.945272	0.065510	-0.298545	-0.114196	13.287521	-33.329333	-17.770556
23512		5.455039	1.907915	7.989076	0.048944	0.005692	0.047358	0.001274	-0.000591	-0.008747	-0.896484	0.231934	-0.677002	0.054551	0.019076	0.079891	0.945272	0.065505	-0.298542	-0.114209	13.287230	-33.328826	-17.771959
23513		5.487595	1.831590	7.975978	0.069100	-0.075517	0.039935	-0.002480	-0.000241	-0.013242	-0.893555	0.241211	-0.687988	0.054877	0.018313	0.079760	0.945270	0.065487	-0.298533	-0.114251	13.286298	-33.327602	-17.776560
23514		6.204229	2.165644	7.809632	0.794488	0.073368	0.362588	0.006718	-0.007837	-0.004552	-0.897949	0.235107	-0.677734	0.062040	0.021652	0.078099	0.945260	0.065497	-0.298568	-0.114238	13.288216	-33.331688	-17.776305
23515		5.351407	1.904503	7.852788	0.044437	0.036165	-0.121058	0.005125	0.000177	-0.013669	-0.898193	0.237305	-0.684082	0.053515	0.019039	0.078528	0.945257	0.065517	-0.298562	-0.114269	13.291765	-33.330169	-17.780886
23516		5.346385	1.915889	7.961380	-0.020203	0.042092	-0.033329	-0.001403	0.001924	-0.012455	-0.895020	0.232910	-0.689209	0.053466	0.019156	0.079613	0.945259	0.065506	-0.298544	-0.114302	13.291082	-33.327771	-17.784366
23517		5.300522	1.806711	8.035976	-0.118982	-0.055665	-0.018842	0.002350	-0.000090	-0.004860	-0.901123	0.240967	-0.678467	0.053006	0.018065	0.080360	0.945262	0.065500	-0.298540	-0.114296	13.289836	-33.327560	-17.783109
23518		5.398652	1.892704	8.053899	-0.035869	0.001270	0.066168	0.003854	0.002434	-0.008022	-0.906250	0.237305	-0.687256	0.053988	0.018923	0.080539	0.945266	0.065507	-0.298524	-0.114300	13.290496	-33.325462	-17.783551
23519		5.373713	1.851230	8.056979	-0.064538	-0.032570	0.047005	0.001176	0.001620	-0.005530	-0.899170	0.238525	-0.686768	0.053738	0.018510	0.080569	0.945271	0.065497	-0.298511	-0.114298	13.288673	-33.324208	-17.782472
23520		5.467910	1.879963	8.036377	0.027646	-0.027644	0.087522	0.003852	0.000769	-0.004922	-0.902588	0.235596	-0.676025	0.054680	0.018797	0.080364	0.945274	0.065499	-0.298504	-0.114289	13.288340	-33.323446	-17.781108
23521		5.429121	1.871639	7.991586	0.021338	-0.023244	0.028189	0.002023	-0.000995	-0.007229	-0.912354	0.235840	-0.678467	0.054291	0.018714	0.079916	0.945274	0.065494	-0.298504	-0.114294	13.287851	-33.323426	-17.781575
23522		5.441295	1.893453	7.989990	0.035874	-0.005409	0.037768	0.006202	0.000678	-0.009784	-0.897461	0.232910	-0.684570	0.054414	0.018929	0.079900	0.945274	0.065514	-0.298497	-0.114304	13.290654	-33.322075	-17.783469
23523		5.412408	1.911494	7.997999	0.011578	0.018891	0.031878	0.000424	0.000357	-0.003950	-0.900879	0.236084	-0.678711	0.054125	0.019114	0.079980	0.945278	0.065497	-0.298490	-0.114295	13.287930	-33.321733	-17.781534
23524		5.395672	1.867728	8.034469	-0.030528	-0.021084	0.043935	0.005450	-0.000584	-0.008203	-0.900146	0.235596	-0.675049	0.053957	0.018673	0.080345	0.945277	0.065511	-0.298489	-0.114300	13.289832	-33.321294	-17.782573
23525		5.479735	1.904354	8.034410	0.042715	-0.007325	0.097102	0.003620	-0.004014	-0.007410	-0.906494	0.232666	-0.680664	0.054796	0.019040	0.080346	0.945272	0.065512	-0.298504	-0.114304	13.290586	-33.322934	-17.783636
23526		5.414212	1.859328	8.046748	-0.024767	-0.034755	0.062490	0.003196	-0.002706	-0.006561	-0.912598	0.243408	-0.681152	0.054142	0.018590	0.080469	0.945269	0.065511	-0.298512	-0.114305	13.290779	-33.323894	-17.783913
23527		5.500640	1.890566	7.992409	0.080859	-0.023665	0.071785	0.004698	-0.001846	-0.006623	-0.910400	0.240967	-0.680664	0.055006	0.018902	0.079925	0.945267	0.065517	-0.298517	-0.114303	13.291675	-33.324429	-17.784109
23528		5.436855	1.874239	8.024138	0.008836	-0.025078	0.059407	0.005025	0.000723	-0.007355	-0.905518	0.229980	-0.686035	0.054370	0.018738	0.080242	0.945269	0.065528	-0.298510	-0.114304	13.292909	-33.323373	-17.784376
23529		5.428607	1.877271	7.990614	0.022410	-0.018357	0.028197	0.004602	0.002031	-0.006505	-0.911377	0.234863	-0.682617	0.054287	0.018769	0.079906	0.945272	0.065536	-0.298497	-0.114301	13.293371	-33.321762	-17.783882
23530		5.369020	1.884211	7.987393	-0.021778	0.003558	-0.005823	0.003196	-0.001043	-0.009662	-0.907959	0.237549	-0.686279	0.053691	0.018838	0.079875	0.945271	0.065541	-0.298496	-0.114315	13.294555	-33.321386	-17.785966
23531		5.333857	1.850457	8.011159	-0.069374	-0.021526	-0.012299	0.004601	0.002031	-0.006506	-0.916260	0.234619	-0.683350	0.053340	0.018501	0.080111	0.945275	0.065548	-0.298483	-0.114312	13.295017	-33.319776	-17.785473
23532		5.335658	1.879833	8.030328	-0.073783	0.005101	0.009925	0.003619	-0.002351	-0.010512	-0.914795	0.236084	-0.680176	0.053357	0.018794	0.080304	0.945270	0.065556	-0.298489	-0.114330	13.296869	-33.320018	-17.788331
23533		5.417865	1.887877	8.010933	0.004007	-0.007127	0.040856	0.005122	-0.004818	-0.004373	-0.913330	0.237793	-0.686768	0.054177	0.018876	0.080111	0.945265	0.065559	-0.298509	-0.114319	13.297440	-33.322505	-17.787494
23534		5.462982	1.866662	8.069499	0.001702	-0.042376	0.109188	0.002964	-0.007491	-0.009049	-0.911865	0.230469	-0.679932	0.054628	0.018663	0.080697	0.945254	0.065558	-0.298539	-0.114333	13.298826	-33.325806	-17.790186
23535		5.437004	1.879370	8.022837	0.009774	-0.020783	0.059416	0.003620	-0.005679	-0.004311	-0.915283	0.233398	-0.681152	0.054368	0.018791	0.080230	0.945248	0.065553	-0.298563	-0.114323	13.298588	-33.328781	-17.789444
23536		5.439246	1.908463	8.041768	0.005364	0.005857	0.081634	0.002445	-0.003970	-0.004981	-0.909180	0.235107	-0.681152	0.054391	0.019082	0.080419	0.945244	0.065546	-0.298577	-0.114318	13.297879	-33.330655	-17.788866
23537		5.384153	1.855765	8.033359	-0.043180	-0.030396	0.034395	0.002867	-0.003614	-0.008932	-0.913330	0.231934	-0.680664	0.053841	0.018554	0.080335	0.945239	0.065546	-0.298589	-0.114331	13.298725	-33.331870	-17.790881
23538		5.408840	1.898448	8.030098	-0.014262	0.004706	0.053513	0.003522	-0.001801	-0.004194	-0.908936	0.239258	-0.684814	0.054088	0.018982	0.080302	0.945239	0.065544	-0.298594	-0.114319	13.298158	-33.332638	-17.789436
23539		5.376370	1.859276	7.999402	-0.029475	-0.023093	0.003182	0.003290	-0.004922	-0.009782	-0.912354	0.236572	-0.683105	0.053763	0.018589	0.079996	0.945231	0.065546	-0.298612	-0.114336	13.299671	-33.334469	-17.792226
23540		5.460540	1.895893	7.999216	0.043777	-0.009263	0.056322	0.003946	-0.003109	-0.005044	-0.909912	0.241943	-0.682373	0.054605	0.018956	0.079993	0.945229	0.065547	-0.298623	-0.114328	13.299771	-33.335855	-17.791554
23541		5.452663	1.898897	7.965430	0.057343	-0.002558	0.025104	0.004791	-0.004062	-0.009845	-0.909424	0.236572	-0.684082	0.054526	0.018984	0.079656	0.945222	0.065557	-0.298637	-0.114343	13.302093	-33.337199	-17.794250
23542		5.370730	1.892322	7.984326	-0.020188	0.010845	-0.005825	0.003193	-0.002708	-0.006564	-0.912842	0.237793	-0.676270	0.053707	0.018920	0.079844	0.945219	0.065556	-0.298646	-0.114343	13.302285	-33.338160	-17.794530
23543		5.438285	1.884490	8.020768	0.010849	-0.015883	0.059424	0.001692	-0.003569	-0.006501	-0.913574	0.239502	-0.690186	0.054382	0.018842	0.080209	0.945215	0.065547	-0.298657	-0.114346	13.301564	-33.339670	-17.794916
23544		5.442774	1.908191	7.985475	0.038806	0.008057	0.037755	0.000942	-0.004831	-0.004919	-0.909180	0.251221	-0.675049	0.054426	0.019080	0.079856	0.945211	0.065532	-0.298675	-0.114343	13.300046	-33.342032	-17.794433
23545		5.469411	1.896560	8.031455	0.031012	-0.012263	0.087543	0.001692	-0.003569	-0.006501	-0.908203	0.234619	-0.679932	0.054693	0.018963	0.080316	0.945208	0.065522	-0.298687	-0.114346	13.299325	-33.343542	-17.794820
23546		5.490193	1.881849	7.989754	0.069030	-0.029232	0.062237	0.000844	-0.000953	-0.004802	-0.910400	0.234375	-0.675781	0.054902	0.018817	0.079898	0.945210	0.065509	-0.298686	-0.114341	13.297372	-33.343758	-17.793646
23547		5.480019	1.889839	8.010307	0.050221	-0.019821	0.074891	0.003619	-0.005679	-0.004313	-0.919189	0.236084	-0.677490	0.054798	0.018896	0.080105	0.945204	0.065504	-0.298710	-0.114332	13.297136	-33.346734	-17.792905
23548		5.418820	1.867741	7.987742	0.010567	-0.024019	0.018660	0.000421	0.000355	-0.003952	-0.907471	0.236816	-0.686523	0.054189	0.018676	0.079877	0.945208	0.065488	-0.298703	-0.114323	13.294515	-33.346332	-17.790958
23549		5.402327	1.906585	7.994173	0.000631	0.017510	0.022286	0.002440	-0.002308	-0.008084	-0.917236	0.240479	-0.688721	0.054023	0.019063	0.079943	0.945205	0.065486	-0.298708	-0.114332	13.294694	-33.346932	-17.792203
23550		5.498698	1.881354	8.022524	0.056140	-0.032842	0.093464	0.001694	-0.005232	-0.003400	-0.916016	0.236572	-0.683594	0.054985	0.018812	0.080227	0.945201	0.065472	-0.298729	-0.114321	13.293085	-33.349718	-17.790768
23551		5.472488	1.893805	7.976050	0.064187	-0.011292	0.043668	0.003521	-0.001802	-0.004195	-0.915771	0.240479	-0.679932	0.054725	0.018935	0.079761	0.945201	0.065469	-0.298734	-0.114309	13.292413	-33.350549	-17.789337
23552		5.300388	1.881652	7.980812	-0.077601	0.020882	-0.049407	0.001172	-0.000046	-0.002433	-0.915039	0.238281	-0.682129	0.053004	0.018815	0.079808	0.945206	0.065454	-0.298730	-0.114293	13.289699	-33.350571	-17.786439
23553		5.380409	1.860771	7.942376	0.004763	-0.017310	-0.040672	0.001592	0.000308	-0.006385	-0.909912	0.237549	-0.677002	0.053805	0.018605	0.079424	0.945208	0.065446	-0.298723	-0.114294	13.288544	-33.349937	-17.786137
23554		5.404545	1.854435	8.042783	-0.035380	-0.034904	0.053006	0.000518	-0.003524	-0.004070	-0.914063	0.232910	-0.676025	0.054044	0.018543	0.080429	0.945206	0.065428	-0.298735	-0.114287	13.286358	-33.351681	-17.784880
23555		5.552551	1.907973	8.010564	0.110034	-0.018849	0.118469	0.003294	-0.008250	-0.003581	-0.914307	0.237549	-0.676270	0.055523	0.019077	0.080108	0.945197	0.065420	-0.298770	-0.114275	13.285889	-33.356188	-17.784055
23556		5.531919	1.923508	8.051970	0.072288	-0.000661	0.143768	-0.000760	0.003725	-0.007724	-0.916504	0.239258	-0.677002	0.055321	0.019233	0.080519	0.945205	0.065406	-0.298746	-0.114285	13.283683	-33.353409	-17.784094
23557		5.425179	1.874124	8.074325	-0.034022	-0.021851	0.093776	-0.000749	-0.001262	0.001583	-0.912842	0.238525	-0.678467	0.054251	0.018742	0.080744	0.945210	0.065374	-0.298748	-0.114253	13.278398	-33.354701	-17.778721
23558		5.460137	1.908753	8.050402	0.013818	0.004513	0.100193	0.000843	-0.000954	-0.004802	-0.912109	0.234131	-0.678467	0.054601	0.019086	0.080504	0.945212	0.065361	-0.298747	-0.114248	13.276445	-33.354916	-17.777548
23559		5.406810	1.884181	8.061523	-0.039272	-0.005780	0.075200	-0.000752	0.000401	-0.001520	-0.912109	0.239258	-0.679688	0.054068	0.018842	0.080615	0.945218	0.065335	-0.298740	-0.114230	13.272152	-33.354872	-17.773983
23560		5.396902	1.857793	8.008753	-0.021150	-0.025186	0.021792	-0.001077	-0.002169	-0.000787	-0.914307	0.245361	-0.674072	0.053968	0.018578	0.080088	0.945221	0.065306	-0.298745	-0.114209	13.267729	-33.356293	-17.770320
23561		5.415418	1.848021	8.021390	-0.015498	-0.039411	0.040376	0.000424	-0.001308	-0.000850	-0.915283	0.244629	-0.676514	0.054154	0.018480	0.080214	0.945225	0.065283	-0.298748	-0.114187	13.264012	-33.357288	-17.766578
23562		5.411186	1.907479	8.026376	-0.011068	0.019378	0.053499	-0.001176	0.001709	-0.000669	-0.905273	0.226563	-0.677002	0.054113	0.019075	0.080263	0.945233	0.065255	-0.298734	-0.114164	13.259153	-33.356561	-17.762226
23563		5.431787	1.892345	7.984895	0.026948	0.002420	0.028202	-0.000753	0.000401	-0.001520	-0.915527	0.243896	-0.672119	0.054318	0.018923	0.079849	0.945239	0.065229	-0.298728	-0.114146	13.254860	-33.356515	-17.758661
23564		5.450168	1.882568	7.997626	0.032607	-0.011816	0.046785	-0.002582	-0.001368	-0.003826	-0.916992	0.234131	-0.676758	0.054501	0.018826	0.079976	0.945242	0.065198	-0.298727	-0.114142	13.250621	-33.357089	-17.756901
23565		5.398798	1.886218	8.028047	-0.025049	0.003938	0.043972	-0.003849	0.000894	0.001826	-0.917480	0.236328	-0.673096	0.053988	0.018864	0.080280	0.945252	0.065153	-0.298717	-0.114113	13.243282	-33.357207	-17.751025
23566		5.380392	1.895753	8.015392	-0.030438	0.019376	0.025387	-0.002254	-0.000461	-0.001457	-0.915283	0.235596	-0.685547	0.053804	0.018958	0.080154	0.945257	0.065120	-0.298714	-0.114096	13.238283	-33.357585	-17.747540
23567		5.456331	1.851209	8.011984	0.024156	-0.042088	0.055851	-0.001830	-0.001769	-0.002307	-0.916260	0.242432	-0.684326	0.054563	0.018512	0.080120	0.945260	0.065089	-0.298716	-0.114084	13.233850	-33.358644	-17.744841
23568		5.466386	1.877559	8.064664	0.006308	-0.021454	0.109254	-0.001830	-0.001769	-0.002307	-0.918213	0.244629	-0.677246	0.054663	0.018776	0.080647	0.945263	0.065059	-0.298719	-0.114072	13.229518	-33.359640	-17.742129
23569		5.466345	1.877581	8.064687	0.006440	-0.020829	0.109255	-0.002258	0.001202	-0.004559	-0.917969	0.246826	-0.676025	0.054664	0.018775	0.080646	0.945269	0.065030	-0.298706	-0.114070	13.225409	-33.358746	-17.740468
23570		5.396774	1.857207	8.008975	-0.019810	-0.019096	0.021809	-0.003854	0.002556	-0.001276	-0.910889	0.236328	-0.673828	0.053969	0.018573	0.080089	0.945280	0.064992	-0.298687	-0.114054	13.219167	-33.357465	-17.736389
23571		5.419164	1.870518	7.986859	0.013639	-0.009979	0.018681	-0.001600	0.003017	0.000181	-0.906982	0.236816	-0.677246	0.054193	0.018706	0.079868	0.945291	0.064960	-0.298668	-0.114029	13.213538	-33.356180	-17.731279
23572		5.355307	1.853059	8.018973	-0.058389	-0.011551	0.006352	-0.002772	0.003063	0.002614	-0.908203	0.239014	-0.671143	0.053554	0.018532	0.080189	0.945304	0.064921	-0.298649	-0.113993	13.206443	-33.355125	-17.724523
23573		5.437191	1.860419	7.999903	0.019437	-0.023585	0.037273	0.000420	0.000355	-0.003952	-0.920410	0.231934	-0.684814	0.054372	0.018603	0.079999	0.945308	0.064904	-0.298642	-0.113984	13.203719	-33.354781	-17.722590
23574		5.414332	1.847047	8.022348	-0.013742	-0.031485	0.040407	-0.000852	0.004279	-0.001402	-0.917480	0.237549	-0.673340	0.054145	0.018470	0.080222	0.945320	0.064881	-0.298617	-0.113964	13.199094	-33.352522	-17.718326
23575		5.469233	1.900450	8.030656	0.035036	0.006190	0.087535	0.000325	0.002570	-0.000732	-0.919189	0.240723	-0.682861	0.054693	0.019004	0.080306	0.945330	0.064860	-0.298601	-0.113940	13.194942	-33.351364	-17.713896
23576		5.411500	1.852411	8.076963	-0.045830	-0.027507	0.084293	-0.001929	0.002109	-0.002189	-0.915527	0.237061	-0.680176	0.054116	0.018524	0.080769	0.945339	0.064831	-0.298585	-0.113926	13.190177	-33.350211	-17.710498
23577		5.413513	1.847197	8.022866	-0.013341	-0.029645	0.040413	0.000320	0.004233	-0.003835	-0.908691	0.239258	-0.681641	0.054137	0.018471	0.080228	0.945349	0.064816	-0.298560	-0.113916	13.187019	-33.347719	-17.707880
23578		5.394799	1.857298	8.010284	-0.018738	-0.014224	0.021819	0.001168	0.001617	-0.005535	-0.913818	0.235352	-0.688477	0.053949	0.018571	0.080103	0.945354	0.064807	-0.298547	-0.113913	13.185299	-33.346403	-17.706793
