// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47786
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
23472		9.638845	1.187695	-0.981053	0.012205	-0.000988	-0.051527	-0.002939	0.012191	-0.004969	-0.865967	0.033936	0.438965	0.096388	0.011874	-0.009817	-0.055083	0.726744	0.150629	0.667923	130.008228	-80.898992	66.772916
23473		9.676738	1.190810	-0.998693	-0.001463	-0.003911	-0.011940	0.002911	0.009598	-0.002784	-0.859619	0.028320	0.435547	0.096767	0.011907	-0.009991	-0.055113	0.726743	0.150616	0.667924	130.019800	-80.902021	66.762713
23474		9.629610	1.176954	-1.031441	-0.039829	-0.007273	-0.056825	-0.000009	0.013452	-0.006304	-0.865479	0.030029	0.432373	0.096296	0.011767	-0.010321	-0.055124	0.726729	0.150608	0.667940	130.011773	-80.904637	66.770919
23475		9.639009	1.189128	-0.977693	0.015263	-0.002645	-0.051531	0.005504	0.012465	-0.007434	-0.857666	0.026855	0.433350	0.096390	0.011888	-0.009783	-0.055150	0.726715	0.150620	0.667950	130.006274	-80.906681	66.779509
23476		9.625422	1.209687	-1.001310	-0.002252	-0.031019	-0.060060	0.004566	0.010371	-0.005921	-0.862305	0.033447	0.420166	0.096254	0.012094	-0.010018	-0.055175	0.726709	0.150625	0.667953	130.009220	-80.908342	66.779049
23477		9.656414	1.173145	-0.974917	0.014005	0.015272	-0.036561	0.005504	0.012465	-0.007435	-0.852295	0.032471	0.437012	0.096564	0.011728	-0.009755	-0.055201	0.726695	0.150637	0.667964	130.003714	-80.910385	66.787646
23478		9.625495	1.210876	-0.999162	-0.000233	-0.032128	-0.060063	0.003975	0.011787	-0.005946	-0.861572	0.028320	0.424805	0.096255	0.012106	-0.009997	-0.055229	0.726684	0.150644	0.667972	130.002628	-80.912710	66.791646
23479		9.626096	1.177201	-1.001995	-0.012958	-0.001174	-0.063259	0.002700	0.011299	-0.007749	-0.859375	0.032471	0.431641	0.096261	0.011768	-0.010025	-0.055243	0.726674	0.150648	0.667980	129.997987	-80.914186	66.797740
23480		9.629854	1.180645	-1.024928	-0.033776	-0.010559	-0.056805	0.001171	0.010621	-0.006260	-0.859619	0.036621	0.428711	0.096298	0.011803	-0.010254	-0.055258	0.726667	0.150646	0.667987	129.997144	-80.915914	66.799589
23481		9.642921	1.195678	-0.995292	-0.000498	-0.014791	-0.045090	-0.000694	0.011548	-0.008088	-0.864990	0.030518	0.421631	0.096429	0.011953	-0.009959	-0.055259	0.726657	0.150640	0.667999	129.989092	-80.917333	66.807168
