// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47791
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
23472		9.748384	0.281420	-0.644362	-0.003663	0.000168	-0.038979	-0.000180	-0.011587	-0.008203	-1.076904	-0.218994	-0.355225	0.097484	0.002810	-0.006438	0.628979	0.304303	-0.663719	0.266949	156.765059	-85.865693	-109.083123
23473		9.756305	0.243589	-0.630863	0.013973	-0.036849	-0.033053	0.001034	-0.015429	-0.011347	-1.069824	-0.225830	-0.362061	0.097564	0.002430	-0.006301	0.628927	0.304316	-0.663780	0.266907	156.814243	-85.856189	-109.134780
23474		9.748137	0.283297	-0.647258	-0.005479	0.001213	-0.038980	0.005553	-0.016764	-0.008107	-1.072510	-0.224609	-0.362793	0.097482	0.002829	-0.006464	0.628855	0.304341	-0.663841	0.266895	156.894581	-85.846638	-109.213816
23475		9.756042	0.245429	-0.634199	0.012152	-0.035806	-0.033046	0.001758	-0.019086	-0.011061	-1.065674	-0.229248	-0.362793	0.097561	0.002449	-0.006333	0.628789	0.304360	-0.663913	0.266850	156.956986	-85.835262	-109.278314
23476		9.748016	0.264766	-0.664529	0.016835	-0.001644	-0.038475	0.010826	-0.024773	-0.010163	-1.072266	-0.224365	-0.374023	0.097481	0.002643	-0.006633	0.628687	0.304421	-0.663987	0.266837	157.046618	-85.821103	-109.363502
23477		9.789110	0.272374	-0.631970	-0.013559	-0.025375	0.000539	0.008693	-0.026595	-0.011318	-1.061768	-0.225586	-0.358643	0.097892	0.002718	-0.006307	0.628586	0.304472	-0.664072	0.266803	157.133150	-85.805693	-109.448210
23478		9.768166	0.280481	-0.645353	-0.011731	-0.010750	-0.019222	0.007986	-0.024447	-0.014391	-1.072266	-0.224365	-0.367920	0.097683	0.002798	-0.006441	0.628498	0.304531	-0.664145	0.266763	157.188346	-85.790882	-109.501484
23479		9.801777	0.265916	-0.667509	0.011623	-0.008651	0.015380	0.004646	-0.023182	-0.013797	-1.070313	-0.224365	-0.364014	0.098019	0.002653	-0.006664	0.628418	0.304574	-0.664221	0.266713	157.243465	-85.776711	-109.557023
23480		9.760072	0.281043	-0.691566	0.016155	0.020049	-0.024143	0.007990	-0.024446	-0.014389	-1.070557	-0.221191	-0.363525	0.097602	0.002804	-0.006904	0.628329	0.304632	-0.664295	0.266672	157.298615	-85.761882	-109.610383
23481		9.780413	0.296094	-0.669933	-0.011547	0.010409	-0.004899	0.002055	-0.027838	-0.017099	-1.075928	-0.225098	-0.372559	0.097805	0.002953	-0.006686	0.628242	0.304684	-0.664384	0.266596	157.341846	-85.744513	-109.655491
23482		9.767540	0.265650	-0.668538	0.008799	-0.012509	-0.018704	0.005846	-0.024758	-0.012754	-1.072266	-0.221924	-0.365723	0.097676	0.002650	-0.006673	0.628155	0.304726	-0.664465	0.266550	157.407731	-85.729936	-109.721433
23483		9.779935	0.298937	-0.675625	-0.013327	0.011493	-0.004902	0.002573	-0.038551	-0.016639	-1.077637	-0.222900	-0.351807	0.097801	0.002981	-0.006737	0.628031	0.304792	-0.664588	0.266461	157.485084	-85.706993	-109.800462
23484		9.787559	0.282190	-0.651382	-0.019824	-0.021611	0.000538	0.007116	-0.041390	-0.016190	-1.072754	-0.218262	-0.364502	0.097877	0.002814	-0.006493	0.627888	0.304879	-0.664713	0.266388	157.576472	-85.682641	-109.890267
23485		9.766669	0.270037	-0.679416	0.006086	-0.010929	-0.018700	0.004237	-0.037293	-0.013445	-1.072510	-0.224121	-0.366455	0.097668	0.002694	-0.006776	0.627761	0.304938	-0.664835	0.266316	157.671716	-85.661042	-109.986288
23486		9.779200	0.282801	-0.700257	0.008066	0.009193	-0.004378	0.008997	-0.033828	-0.014565	-1.070801	-0.229248	-0.367432	0.097793	0.002821	-0.006986	0.627642	0.305006	-0.664938	0.266260	157.750905	-85.641240	-110.064055
23487		9.766139	0.272601	-0.685982	0.004300	-0.009846	-0.018698	0.008257	-0.028663	-0.012062	-1.069092	-0.223633	-0.355225	0.097663	0.002720	-0.006846	0.627536	0.305062	-0.665029	0.266219	157.831899	-85.624498	-110.143480
23488		9.753099	0.262361	-0.671596	0.000557	-0.028877	-0.033016	0.009470	-0.031748	-0.013809	-1.072754	-0.221924	-0.361572	0.097532	0.002617	-0.006700	0.627418	0.305135	-0.665123	0.266176	157.908142	-85.605829	-110.216653
23489		9.765442	0.295584	-0.678959	-0.021568	-0.004865	-0.019234	0.010211	-0.036157	-0.014914	-1.071533	-0.216309	-0.359131	0.097656	0.002949	-0.006772	0.627288	0.305216	-0.665231	0.266122	157.990246	-85.584478	-110.296073
23490		9.778306	0.267538	-0.726338	0.028577	0.007409	-0.003837	0.011624	-0.031430	-0.015441	-1.066406	-0.220947	-0.358154	0.097784	0.002668	-0.007248	0.627173	0.305293	-0.665322	0.266075	158.056654	-85.565672	-110.359479
23491		9.798499	0.302954	-0.691819	-0.023241	0.001719	0.014847	0.008748	-0.028090	-0.014090	-1.063477	-0.222900	-0.361816	0.097986	0.003023	-0.006904	0.627071	0.305356	-0.665408	0.266030	158.120009	-85.548770	-110.420938
23492		9.811081	0.315834	-0.711226	-0.021259	0.021840	0.029161	0.002481	-0.012965	-0.016035	-1.067627	-0.221680	-0.369141	0.098112	0.003151	-0.007106	0.627032	0.305384	-0.665451	0.265981	158.124094	-85.539670	-110.426697
23493		9.777372	0.312827	-0.705757	-0.022284	0.016861	-0.004926	-0.002061	-0.010128	-0.016476	-1.069580	-0.220215	-0.350098	0.097774	0.003120	-0.007053	0.627009	0.305397	-0.665491	0.265921	158.115470	-85.531806	-110.422171
23494		9.738783	0.300613	-0.641183	-0.055858	-0.037363	-0.048423	-0.003258	-0.008552	-0.017515	-1.072754	-0.219727	-0.361816	0.097388	0.002998	-0.006408	0.626996	0.305406	-0.665526	0.265854	158.094832	-85.524725	-110.406591
23495		9.718007	0.288676	-0.666700	-0.029920	-0.026709	-0.067644	-0.003195	-0.020586	-0.016408	-1.072998	-0.224121	-0.353516	0.097181	0.002879	-0.006657	0.626940	0.305429	-0.665601	0.265774	158.114571	-85.511316	-110.431166
23496		9.738776	0.263089	-0.671920	-0.009476	-0.044158	-0.047319	-0.003115	-0.034129	-0.018086	-1.072021	-0.226563	-0.356201	0.097389	0.002622	-0.006703	0.626840	0.305476	-0.665714	0.265669	158.159965	-85.490441	-110.481311
23497		9.759104	0.278535	-0.651650	-0.037216	-0.053757	-0.028104	-0.000426	-0.044521	-0.019256	-1.071533	-0.221680	-0.360352	0.097593	0.002776	-0.006495	0.626704	0.305549	-0.665856	0.265552	158.226050	-85.463690	-110.550787
23498		9.797115	0.294341	-0.721816	-0.005421	0.001563	0.015389	0.001523	-0.050503	-0.019320	-1.075684	-0.223633	-0.354004	0.097973	0.002934	-0.007193	0.626545	0.305638	-0.666012	0.265435	158.307429	-85.433849	-110.634183
23499		9.796897	0.275735	-0.739739	0.017766	-0.001847	0.015950	0.007204	-0.042877	-0.018948	-1.071777	-0.220215	-0.356689	0.097971	0.002748	-0.007376	0.626402	0.305731	-0.666138	0.265347	158.373886	-85.408025	-110.699652
23500		9.822175	0.279947	-0.791533	0.046679	0.033902	0.045136	0.001173	-0.031226	-0.017172	-1.073975	-0.230225	-0.357422	0.098223	0.002791	-0.007900	0.626304	0.305785	-0.666238	0.265264	158.418065	-85.388862	-110.746106
23501		9.817194	0.272203	-0.735033	0.013199	-0.014831	0.035727	0.006565	-0.017115	-0.014950	-1.064941	-0.218994	-0.356934	0.098173	0.002715	-0.007342	0.626242	0.305829	-0.666291	0.265226	158.442298	-85.377598	-110.769584
23502		9.796210	0.280425	-0.747043	0.015082	-0.000237	0.015955	0.003412	-0.008802	-0.014528	-1.062256	-0.218750	-0.360596	0.097963	0.002797	-0.007466	0.626213	0.305852	-0.666321	0.265193	158.444909	-85.370997	-110.772962
23503		9.795930	0.302256	-0.734515	-0.009906	0.004230	0.015385	0.000066	-0.007545	-0.013927	-1.067383	-0.226074	-0.358398	0.097960	0.003016	-0.007341	0.626192	0.305860	-0.666354	0.265151	158.447171	-85.365048	-110.778134
23504		9.762438	0.278474	-0.742251	0.013218	-0.004680	-0.018124	0.001546	-0.014851	-0.013350	-1.071289	-0.227051	-0.359375	0.097625	0.002778	-0.007415	0.626146	0.305876	-0.666409	0.265103	158.471902	-85.355578	-110.805568
