// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47793
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
60776		4.707975	0.673433	8.642143	0.000000	-0.000000	0.051651	0.002019	-0.002414	-0.008286	-0.947754	0.214111	-0.675049	0.047079	0.006732	0.086422	0.213200	-0.232587	-0.088601	-0.944774	4.453838	-28.506896	-155.698900
60777		4.656788	0.668403	8.659456	0.000000	0.000000	0.042190	0.005250	-0.003733	-0.008307	-0.945313	0.215332	-0.675049	0.046567	0.006680	0.086596	0.212450	-0.230175	-0.087552	-0.945632	4.410951	-28.198178	-155.784198
60778		4.688970	0.681510	8.654971	0.001121	-0.011072	0.054394	0.003260	-0.002945	-0.007573	-0.941650	0.219482	-0.683838	0.046889	0.006812	0.086551	0.212719	-0.231395	-0.088070	-0.945225	4.434769	-28.353454	-155.754986
60779		4.708675	0.675535	8.641598	-0.022695	-0.015667	0.051613	0.002287	-0.004339	-0.010074	-0.944824	0.217285	-0.674316	0.047085	0.006752	0.086417	0.212672	-0.231409	-0.088097	-0.945230	4.439288	-28.355485	-155.761743
60780		4.670090	0.689300	8.667755	0.024857	-0.006605	0.057175	0.001283	-0.004105	-0.005022	-0.942627	0.215820	-0.677246	0.046699	0.006891	0.086679	0.212653	-0.231419	-0.088109	-0.945231	4.441121	-28.356880	-155.764511
60781		4.697524	0.669502	8.672979	-0.003967	0.003231	0.073439	0.005718	-0.000114	-0.009782	-0.935791	0.212402	-0.679443	0.046976	0.006690	0.086730	0.212613	-0.231409	-0.088148	-0.945238	4.447416	-28.356511	-155.770867
60782		4.678096	0.676909	8.686091	0.019844	0.007827	0.076221	0.004234	-0.001551	-0.005072	-0.940186	0.214600	-0.674316	0.046780	0.006766	0.086861	0.212594	-0.231410	-0.088175	-0.945240	4.451463	-28.357152	-155.774248
60783		4.717099	0.664205	8.659625	-0.027788	-0.001362	0.070658	0.000778	-0.001881	-0.008998	-0.947266	0.224854	-0.669434	0.047170	0.006640	0.086597	0.212551	-0.231414	-0.088191	-0.945247	4.454729	-28.357826	-155.780183
60784		4.697756	0.671445	8.672703	-0.003973	0.003231	0.073439	0.004982	-0.001805	-0.006518	-0.941895	0.216064	-0.675293	0.046977	0.006711	0.086728	0.212525	-0.231414	-0.088224	-0.945250	4.459631	-28.358560	-155.784503
60785		4.677568	0.666940	8.645156	-0.000904	0.007950	0.039374	0.003260	-0.002944	-0.007572	-0.944092	0.218506	-0.682617	0.046775	0.006666	0.086452	0.212492	-0.231421	-0.088252	-0.945253	4.463904	-28.359904	-155.789568
60786		4.677695	0.667522	8.645043	-0.000902	0.007942	0.039374	0.002993	-0.001019	-0.005785	-0.941162	0.216064	-0.669434	0.046777	0.006673	0.086451	0.212468	-0.231420	-0.088273	-0.945257	4.467375	-28.360221	-155.793349
60787		4.705976	0.659473	8.690898	-0.008979	0.017654	0.092485	0.004234	-0.001550	-0.005072	-0.933594	0.213623	-0.670410	0.047059	0.006592	0.086909	0.212448	-0.231421	-0.088301	-0.945258	4.471402	-28.360879	-155.796720
60788		4.674083	0.647777	8.695134	0.012907	0.041371	0.080247	0.002754	-0.000720	-0.011548	-0.938477	0.222656	-0.676514	0.046741	0.006474	0.086952	0.212397	-0.231416	-0.088326	-0.945269	4.476371	-28.360761	-155.804164
60789		4.666318	0.662295	8.676495	0.017915	0.026940	0.061201	0.003260	-0.002943	-0.007571	-0.939941	0.216553	-0.672119	0.046662	0.006620	0.086766	0.212363	-0.231423	-0.088354	-0.945272	4.480645	-28.362103	-155.809229
60790		4.697485	0.663679	8.631460	-0.024727	0.003234	0.036593	0.004744	-0.001505	-0.012281	-0.943359	0.215332	-0.673584	0.046975	0.006632	0.086315	0.212311	-0.231418	-0.088388	-0.945282	4.486711	-28.362108	-155.817052
60791		4.698433	0.676329	8.671956	-0.003980	0.003109	0.073439	0.003741	-0.001272	-0.007230	-0.943115	0.216064	-0.677734	0.046984	0.006760	0.086720	0.212281	-0.231417	-0.088415	-0.945286	4.491114	-28.362510	-155.821810
60792		4.679041	0.683609	8.685057	0.019848	0.007612	0.076221	0.003741	-0.001272	-0.007230	-0.947510	0.225098	-0.672363	0.046790	0.006833	0.086851	0.212251	-0.231416	-0.088438	-0.945291	4.494935	-28.362756	-155.826292
60793		4.705513	0.652053	8.649741	-0.029724	0.017573	0.055639	0.003247	-0.000995	-0.009388	-0.937256	0.219482	-0.671631	0.047055	0.006517	0.086498	0.212210	-0.231413	-0.088465	-0.945298	4.499714	-28.362903	-155.832437
60794		4.711106	0.697417	8.680555	-0.002005	-0.016251	0.088458	0.002767	-0.002665	-0.009729	-0.950195	0.218994	-0.678711	0.047110	0.006971	0.086806	0.212168	-0.231418	-0.088487	-0.945305	4.503594	-28.363827	-155.838523
60795		4.698712	0.678974	8.671599	-0.003945	0.002899	0.073439	0.001751	-0.000486	-0.006496	-0.943848	0.215820	-0.678711	0.046987	0.006787	0.086716	0.212139	-0.231415	-0.088503	-0.945310	4.506612	-28.363813	-155.842764
60796		4.678448	0.674329	8.644107	-0.000848	0.007522	0.039375	0.002767	-0.002665	-0.009729	-0.945313	0.213379	-0.675537	0.046784	0.006740	0.086442	0.212096	-0.231421	-0.088525	-0.945316	4.510600	-28.364820	-155.848902
60797		4.686507	0.661194	8.662492	-0.005856	0.021952	0.058421	0.003261	-0.002941	-0.007570	-0.949463	0.227539	-0.672852	0.046864	0.006609	0.086626	0.212063	-0.231428	-0.088553	-0.945319	4.514874	-28.366159	-155.853967
