// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47795
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
60776		9.646538	-0.104285	-1.661089	-0.000000	0.000000	-0.023622	-0.000298	0.003673	0.005099	-0.856445	0.278564	0.445313	0.096465	-0.001040	-0.016613	0.222512	-0.720512	-0.256349	-0.604678	-176.416377	-80.209924	36.151321
60777		9.602802	-0.123267	-1.716539	0.000000	0.000000	-0.056894	-0.001948	0.002208	0.005602	-0.855957	0.279297	0.443359	0.096028	-0.001230	-0.017166	0.225769	-0.721198	-0.260487	-0.600872	-175.901198	-79.839121	36.288136
60778		9.604836	-0.158357	-1.717212	-0.052697	0.014335	-0.054420	0.001248	0.001444	0.007708	-0.850830	0.278564	0.435059	0.096048	-0.001580	-0.017173	0.224184	-0.720856	-0.258424	-0.602764	-176.136986	-80.024516	36.201944
60779		9.602586	-0.142216	-1.699353	-0.028980	0.012479	-0.059909	0.003060	0.003202	0.003807	-0.855469	0.279785	0.443359	0.096026	-0.001420	-0.016995	0.224211	-0.720848	-0.258416	-0.602768	-176.122154	-80.026199	36.188665
60780		9.602899	-0.125231	-1.715855	-0.030268	-0.012635	-0.056949	0.002735	0.002618	0.010602	-0.850586	0.275879	0.441162	0.096029	-0.001247	-0.017160	0.224300	-0.720833	-0.258371	-0.602772	-176.062239	-80.030810	36.132410
60781		9.583221	-0.160803	-1.752519	-0.083367	-0.011529	-0.069576	0.001362	0.006558	0.004030	-0.848145	0.275879	0.439453	0.095832	-0.001606	-0.017528	0.224326	-0.720816	-0.258353	-0.602790	-176.046879	-80.034400	36.117607
60782		9.605028	-0.160980	-1.715891	-0.052741	0.013594	-0.054419	0.004606	0.000973	0.006416	-0.847656	0.277100	0.447510	0.096050	-0.001606	-0.017159	0.224355	-0.720821	-0.258345	-0.602777	-176.027105	-80.033942	36.099675
60783		9.631391	-0.194659	-1.714515	-0.069584	0.042256	-0.028285	0.004644	0.006650	0.004154	-0.857666	0.286621	0.444824	0.096313	-0.001944	-0.017148	0.224393	-0.720801	-0.258336	-0.602791	-176.009422	-80.037578	36.084423
60784		9.605171	-0.162184	-1.714977	-0.052667	0.013568	-0.054419	0.006189	0.004421	0.006763	-0.849365	0.279053	0.441650	0.096051	-0.001618	-0.017152	0.224443	-0.720791	-0.258324	-0.602788	-175.980661	-80.039573	36.058908
60785		9.600700	-0.129345	-1.679177	-0.005234	0.009859	-0.065396	0.006285	0.006696	0.004216	-0.854248	0.280029	0.438721	0.096006	-0.001291	-0.016795	0.224487	-0.720769	-0.258320	-0.602800	-175.961799	-80.043230	36.043414
