// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47791
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
60776		9.473622	0.558087	2.680300	0.000000	0.000000	0.048599	0.014023	0.001553	-0.012289	-1.006348	-0.208496	-0.807617	0.094737	0.005573	0.026803	0.794147	0.089914	-0.596672	0.072313	11.746340	-73.882368	1.559724
60777		9.442025	0.561989	2.694207	0.000000	0.000000	0.022272	0.015496	0.000314	-0.010016	-1.005371	-0.209717	-0.807861	0.094421	0.005613	0.026942	0.794752	0.090683	-0.595654	0.073087	11.768456	-73.750132	1.666925
60778		9.445495	0.558740	2.660161	0.021936	0.005752	0.016122	0.014202	0.001417	-0.008677	-0.998291	-0.207520	-0.815430	0.094455	0.005581	0.026601	0.794433	0.090464	-0.596138	0.072884	11.766193	-73.815681	1.633333
60779		9.457377	0.571269	2.642448	0.039301	0.021287	0.023412	0.009446	0.002098	-0.003364	-1.003418	-0.206543	-0.809082	0.094574	0.005710	0.026424	0.794436	0.090511	-0.596125	0.072900	11.777261	-73.814111	1.627443
60780		9.441289	0.581676	2.604616	0.068311	0.039295	-0.001770	0.007054	0.001567	-0.010079	-1.000977	-0.210205	-0.812988	0.094413	0.005811	0.026046	0.794446	0.090565	-0.596105	0.072882	11.798588	-73.811138	1.609096
60781		9.448716	0.556793	2.626738	0.055889	0.009299	0.009980	0.002309	0.007293	-0.005375	-0.995361	-0.210205	-0.812744	0.094488	0.005565	0.026264	0.794469	0.090588	-0.596073	0.072871	11.807349	-73.806417	1.601350
60782		9.437431	0.587738	2.639432	0.034482	0.035814	0.004372	0.001684	0.001069	-0.007728	-0.997314	-0.208008	-0.804932	0.094375	0.005874	0.026394	0.794473	0.090617	-0.596066	0.072845	11.823040	-73.805092	1.586034
60783		9.409332	0.586508	2.619587	0.045970	0.038208	-0.028099	0.001389	0.005524	-0.009818	-1.004150	-0.197754	-0.806641	0.094094	0.005860	0.026193	0.794493	0.090650	-0.596039	0.072813	11.840556	-73.800841	1.568623
60784		9.427890	0.531456	2.629437	0.054862	-0.018357	-0.010741	0.008104	0.004061	-0.007765	-1.001465	-0.206543	-0.810059	0.094280	0.005310	0.026293	0.794502	0.090705	-0.596019	0.072807	11.859391	-73.798023	1.553912
60785		9.417441	0.604701	2.636428	0.029475	0.050233	-0.014666	0.008658	0.001054	-0.009935	-1.001709	-0.203125	-0.817871	0.094175	0.006041	0.026364	0.794505	0.090769	-0.596007	0.072794	11.883094	-73.796261	1.534395
60786		9.436883	0.591885	2.640462	0.034308	0.035712	0.004373	0.012734	0.002656	-0.010946	-0.996826	-0.207520	-0.801514	0.094370	0.005912	0.026404	0.794507	0.090853	-0.595991	0.072788	11.911620	-73.794134	1.512382
60787		9.436670	0.593190	2.640930	0.034308	0.035712	0.004373	0.005902	0.008438	-0.011479	-0.993896	-0.209473	-0.805664	0.094368	0.005926	0.026405	0.794534	0.090908	-0.595951	0.072764	11.933702	-73.788045	1.492908
60788		9.455919	0.580258	2.645705	0.039092	0.021139	0.023414	0.003004	0.010054	-0.010284	-0.993164	-0.199951	-0.809326	0.094561	0.005797	0.026452	0.794561	0.090951	-0.595912	0.072734	11.953396	-73.782135	1.474372
60789		9.452022	0.585913	2.680680	0.005294	0.017671	0.029554	0.001097	0.009977	-0.011907	-0.998047	-0.204590	-0.810791	0.094522	0.005853	0.026802	0.794594	0.090987	-0.595866	0.072694	11.972892	-73.775129	1.454722
60790		9.443418	0.570782	2.664972	0.021531	0.005460	0.016124	-0.002129	0.000913	-0.010974	-1.000488	-0.208740	-0.809814	0.094435	0.005703	0.026649	0.794596	0.091016	-0.595867	0.072641	11.995333	-73.774470	1.430314
60791		9.474795	0.569320	2.651396	0.043840	0.006534	0.042454	-0.004156	0.005156	-0.011078	-1.001709	-0.208252	-0.811768	0.094749	0.005689	0.026511	0.794617	0.091030	-0.595843	0.072587	12.012171	-73.770260	1.410297
60792		9.458589	0.579777	2.613997	0.072439	0.024311	0.017277	0.003735	0.006914	-0.008841	-1.004150	-0.202393	-0.808838	0.094587	0.005793	0.026137	0.794630	0.091074	-0.595821	0.072563	12.031543	-73.766850	1.392596
60793		9.465986	0.555221	2.636238	0.060016	-0.005685	0.029024	0.006024	0.004119	-0.012996	-0.993164	-0.201172	-0.803467	0.094661	0.005545	0.026361	0.794645	0.091135	-0.595796	0.072531	12.058311	-73.762989	1.368311
60794		9.474175	0.572732	2.652875	0.043180	0.006211	0.042457	0.004727	0.005221	-0.011658	-1.010742	-0.203613	-0.812256	0.094743	0.005721	0.026526	0.794649	0.091192	-0.595785	0.072498	12.084629	-73.761027	1.343990
60795		9.450720	0.592611	2.683799	0.004439	0.017204	0.029556	0.001969	0.012604	-0.013203	-1.003418	-0.208984	-0.814453	0.094509	0.005920	0.026832	0.794691	0.091235	-0.595729	0.072457	12.105952	-73.752381	1.322955
60796		9.453842	0.589103	2.651168	0.037790	0.020480	0.023420	0.000422	0.017303	-0.008216	-1.000488	-0.208740	-0.809326	0.094541	0.005887	0.026504	0.794731	0.091261	-0.595675	0.072430	12.118657	-73.744335	1.310283
