// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47791
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
54359		9.497667	-0.200636	2.312832	-0.025071	-0.021731	-0.035468	0.004909	0.011224	-0.013014	-0.940430	-0.143555	-0.703613	0.094978	-0.002013	0.023123	-0.779055	-0.066402	0.615436	-0.099509	-4.653820	-76.441952	18.223681
54360		9.503172	-0.191858	2.265743	0.019319	-0.002367	-0.041285	0.004540	0.006670	-0.016459	-0.931641	-0.140625	-0.701172	0.095032	-0.001927	0.022654	-0.779070	-0.066423	0.615417	-0.099495	-4.639824	-76.439755	18.210288
54361		9.532184	-0.206608	2.292237	0.004806	-0.021018	-0.006612	0.007618	0.007387	-0.017751	-0.934082	-0.147461	-0.708496	0.095323	-0.002075	0.022919	-0.779088	-0.066449	0.615394	-0.099478	-4.621856	-76.437164	18.193045
54362		9.507008	-0.217870	2.312969	-0.016997	-0.038918	-0.026029	0.002418	0.009361	-0.016448	-0.939941	-0.143555	-0.707764	0.095071	-0.002187	0.023125	-0.779114	-0.066458	0.615364	-0.099457	-4.608629	-76.433221	18.178909
54363		9.534743	-0.199736	2.269744	0.026279	-0.009703	-0.009516	0.003179	0.004641	-0.013559	-0.941162	-0.142578	-0.700195	0.095348	-0.002004	0.022695	-0.779123	-0.066455	0.615356	-0.099441	-4.603663	-76.432004	18.172423
54364		9.576473	-0.233503	2.269803	0.043754	-0.039602	0.031696	0.000192	0.004039	-0.013819	-0.937500	-0.136230	-0.698975	0.095765	-0.002342	0.022696	-0.779131	-0.066450	0.615350	-0.099422	-4.599241	-76.431131	18.166012
54365		9.521961	-0.178452	2.296655	-0.006706	0.003700	-0.016048	0.000506	0.002544	-0.013890	-0.933838	-0.141846	-0.706299	0.095220	-0.001791	0.022965	-0.779134	-0.066439	0.615350	-0.099396	-4.595423	-76.431126	18.159132
54366		9.544370	-0.218088	2.268690	0.034325	-0.026841	-0.000062	-0.003516	0.006313	-0.012387	-0.937988	-0.136963	-0.702148	0.095444	-0.002186	0.022684	-0.779150	-0.066410	0.615338	-0.099370	-4.596555	-76.428836	18.155808
54367		9.553772	-0.189144	2.299422	0.000722	-0.004682	0.015723	-0.004877	0.004283	-0.009485	-0.940918	-0.138916	-0.699707	0.095538	-0.001895	0.022992	-0.779159	-0.066364	0.615336	-0.099345	-4.605912	-76.427635	18.159309
54368		9.553975	-0.238617	2.267576	0.042842	-0.045043	0.009400	-0.007315	0.008469	-0.009403	-0.937988	-0.143555	-0.703613	0.095541	-0.002390	0.022672	-0.779180	-0.066310	0.615319	-0.099319	-4.616083	-76.424086	18.163014
54369		9.543984	-0.215606	2.270551	0.032800	-0.023558	-0.000048	-0.002520	0.007877	-0.009084	-0.937988	-0.139648	-0.712158	0.095441	-0.002160	0.022702	-0.779199	-0.066270	0.615302	-0.099304	-4.624349	-76.420814	18.166782
54370		9.540887	-0.218320	2.295636	0.009881	-0.031627	0.002864	-0.003913	0.015588	-0.011833	-0.942627	-0.140137	-0.709717	0.095411	-0.002188	0.022949	-0.779243	-0.066235	0.615252	-0.099283	-4.624842	-76.413107	18.162781
54371		9.531105	-0.245154	2.266783	0.042473	-0.051605	-0.012896	0.001288	0.013618	-0.013135	-0.935791	-0.133301	-0.696777	0.095312	-0.002458	0.022661	-0.779281	-0.066219	0.615210	-0.099266	-4.620255	-76.406743	18.155570
