// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47793
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
54359		4.170068	-2.933290	8.408505	-0.017537	0.018035	0.020724	0.003954	0.000014	-0.008596	-0.843994	0.565674	-0.726318	0.041699	-0.029336	0.084084	-0.429793	-0.126704	0.236461	-0.862155	-19.242112	-24.944138	131.301065
54360		4.158568	-2.934014	8.441105	-0.009675	-0.006225	0.043998	0.004806	0.000803	-0.007043	-0.836426	0.565186	-0.729492	0.041585	-0.029344	0.084410	-0.429810	-0.126691	0.236462	-0.862147	-19.242328	-24.943226	131.298665
54361		4.153381	-2.947838	8.401856	0.003813	0.017653	0.012341	0.003812	-0.002496	-0.008268	-0.840576	0.561279	-0.734619	0.041532	-0.029482	0.084019	-0.429806	-0.126695	0.236471	-0.862147	-19.243204	-24.944041	131.299435
54362		4.175906	-2.944840	8.428378	-0.011556	0.017753	0.043649	0.006712	-0.000445	-0.011178	-0.843994	0.566162	-0.731445	0.041757	-0.029454	0.084283	-0.429808	-0.126702	0.236457	-0.862148	-19.241340	-24.944116	131.298908
54363		4.171132	-2.930423	8.408977	-0.020746	0.017105	0.020720	0.000369	0.002295	-0.005376	-0.845215	0.567627	-0.726563	0.041711	-0.029306	0.084089	-0.429799	-0.126675	0.236472	-0.862153	-19.244496	-24.941794	131.300405
54364		4.171412	-2.929853	8.409037	-0.021552	0.016850	0.020718	0.005605	-0.003638	-0.009880	-0.843506	0.572021	-0.721924	0.041711	-0.029303	0.084090	-0.429803	-0.126690	0.236475	-0.862148	-19.244082	-24.943645	131.299932
54365		4.171370	-2.957415	8.389250	0.000312	0.041145	0.011999	0.002135	-0.001463	-0.009182	-0.838379	0.565430	-0.728516	0.041712	-0.029577	0.083892	-0.429805	-0.126688	0.236488	-0.862143	-19.245599	-24.944075	131.299942
54366		4.188934	-2.940920	8.396134	-0.023455	0.040750	0.020371	0.002135	-0.001464	-0.009182	-0.843018	0.570313	-0.728027	0.041887	-0.029412	0.083961	-0.429797	-0.126688	0.236502	-0.862144	-19.247364	-24.944596	131.301307
54367		4.160238	-2.957628	8.421851	0.007289	0.016639	0.035276	0.004946	0.003310	-0.007375	-0.843994	0.568604	-0.726318	0.041603	-0.029580	0.084217	-0.429795	-0.126669	0.236493	-0.862150	-19.247306	-24.942102	131.301400
54368		4.160792	-2.928743	8.441840	-0.016213	-0.008169	0.043988	0.002161	0.001152	-0.006988	-0.843506	0.566162	-0.729004	0.041607	-0.029290	0.084418	-0.429785	-0.126654	0.236503	-0.862154	-19.249336	-24.940813	131.302921
54369		4.138257	-2.958662	8.395758	0.020220	0.015850	0.003979	0.001564	0.002761	-0.011395	-0.841553	0.567627	-0.735107	0.041382	-0.029590	0.083957	-0.429802	-0.126635	0.236507	-0.862148	-19.250252	-24.939376	131.300730
54370		4.138903	-2.929898	8.415655	-0.003269	-0.008911	0.012687	0.001195	0.000468	-0.006018	-0.845703	0.568604	-0.733643	0.041388	-0.029301	0.084156	-0.429789	-0.126619	0.236521	-0.862152	-19.252894	-24.938098	131.302653
54371		4.144188	-2.942926	8.435293	0.004278	-0.008735	0.035621	0.007539	-0.002274	-0.011823	-0.842285	0.572998	-0.724854	0.041439	-0.029435	0.084352	-0.429798	-0.126635	0.236511	-0.862148	-19.250722	-24.939465	131.301256
54372		4.156150	-2.940706	8.402986	-0.005176	0.015001	0.012345	0.003013	0.001942	-0.005436	-0.845459	0.565674	-0.729492	0.041562	-0.029409	0.084029	-0.429779	-0.126618	0.236515	-0.862159	-19.252582	-24.937394	131.303996
54373		4.156245	-2.940173	8.403126	-0.005989	0.014766	0.012345	0.002276	0.001042	-0.009514	-0.850098	0.572754	-0.735596	0.041561	-0.029405	0.084031	-0.429785	-0.126605	0.236521	-0.862156	-19.253715	-24.936532	131.303286
54374		4.144829	-2.940956	8.435665	0.001828	-0.009482	0.035621	0.003102	-0.000784	-0.010155	-0.843994	0.568359	-0.729736	0.041446	-0.029413	0.084356	-0.429796	-0.126603	0.236529	-0.862149	-19.254386	-24.936870	131.301865
54375		4.173477	-2.951369	8.390331	-0.007875	0.038693	0.012005	0.000343	-0.000326	-0.007573	-0.849854	0.569824	-0.732666	0.041734	-0.029515	0.083903	-0.429794	-0.126590	0.236548	-0.862147	-19.257235	-24.936380	131.302597
54376		4.173729	-2.950851	8.390388	-0.008682	0.038438	0.012006	0.003954	0.000007	-0.008602	-0.838867	0.569336	-0.736816	0.041736	-0.029512	0.083903	-0.429798	-0.126584	0.236552	-0.862145	-19.257775	-24.936013	131.302110
54377		4.140699	-2.925539	8.416288	-0.008953	-0.010617	0.012682	0.002988	-0.000676	-0.007632	-0.848877	0.567871	-0.726807	0.041406	-0.029258	0.084163	-0.429793	-0.126578	0.236560	-0.862146	-19.259124	-24.935724	131.302880
54378		4.162686	-2.951082	8.422937	-0.001698	0.013968	0.035283	0.002849	-0.003185	-0.007302	-0.843262	0.574951	-0.733154	0.041624	-0.029514	0.084230	-0.429781	-0.126583	0.236574	-0.862147	-19.260883	-24.936707	131.304852
54379		4.180381	-2.934414	8.429796	-0.025455	0.013589	0.043630	0.005608	-0.003644	-0.009885	-0.843262	0.572021	-0.728027	0.041801	-0.029349	0.084298	-0.429781	-0.126599	0.236576	-0.862144	-19.260426	-24.938449	131.304897
54380		4.146358	-2.965755	8.416105	0.019576	0.013619	0.026938	0.000368	0.002290	-0.005380	-0.847168	0.568848	-0.734619	0.041464	-0.029659	0.084161	-0.429752	-0.126576	0.236590	-0.862158	-19.263869	-24.936080	131.309080
54381		4.163806	-2.949290	8.423011	-0.004182	0.013238	0.035283	0.004642	-0.004328	-0.008915	-0.844727	0.567871	-0.730713	0.041635	-0.029497	0.084230	-0.429748	-0.126591	0.236598	-0.862156	-19.264269	-24.938009	131.309846
54382		4.159370	-2.934762	8.403471	-0.013328	0.012591	0.012341	0.004781	-0.001820	-0.009245	-0.851074	0.570068	-0.734619	0.041592	-0.029352	0.084034	-0.429751	-0.126595	0.236601	-0.862153	-19.264253	-24.938673	131.309407
54383		4.164657	-2.947888	8.423082	-0.005805	0.012766	0.035283	0.001309	0.000354	-0.008546	-0.846680	0.567139	-0.733398	0.041645	-0.029481	0.084231	-0.429753	-0.126583	0.236614	-0.862150	-19.266244	-24.937999	131.309417
54384		4.153405	-2.948686	8.455540	0.002015	-0.011474	0.058561	0.003078	-0.003407	-0.012354	-0.845703	0.568115	-0.732910	0.041531	-0.029491	0.084556	-0.429776	-0.126592	0.236626	-0.862134	-19.266515	-24.940169	131.306544
54385		4.165602	-2.946539	8.423086	-0.007415	0.012291	0.035283	0.003102	-0.000789	-0.010159	-0.843750	0.565674	-0.733398	0.041654	-0.029469	0.084231	-0.429783	-0.126590	0.236632	-0.862129	-19.267173	-24.940419	131.305830
54386		4.161028	-2.932054	8.403595	-0.016550	0.011660	0.012337	0.004781	-0.001822	-0.009247	-0.846680	0.569336	-0.731201	0.041608	-0.029324	0.084036	-0.429787	-0.126595	0.236634	-0.862126	-19.267083	-24.941031	131.305313
54387		4.144381	-2.947300	8.396733	0.005585	0.011578	0.004004	0.002964	-0.003299	-0.009830	-0.846436	0.565674	-0.736328	0.041441	-0.029476	0.083968	-0.429789	-0.126603	0.236647	-0.862121	-19.268123	-24.942575	131.305318
54388		4.149937	-2.960278	8.416269	0.013114	0.011762	0.026952	0.005609	-0.003649	-0.009889	-0.850586	0.574219	-0.730957	0.041496	-0.029607	0.084163	-0.429796	-0.126617	0.236649	-0.862114	-19.267558	-24.944337	131.304409
54389		4.162047	-2.958248	8.383816	0.003688	0.035528	0.003674	0.000343	-0.000332	-0.007577	-0.841797	0.568848	-0.739258	0.041619	-0.029584	0.083838	-0.429793	-0.126604	0.236668	-0.862112	-19.270406	-24.943852	131.305140
54390		4.162935	-2.929446	8.403561	-0.019803	0.010731	0.012332	0.002964	-0.003300	-0.009831	-0.848389	0.570313	-0.726563	0.041627	-0.029298	0.084036	-0.429787	-0.126613	0.236680	-0.862111	-19.271495	-24.945308	131.306244
