// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47786
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
54359		9.482393	0.579326	-2.163958	0.033906	0.027118	-0.069371	0.009636	0.011490	-0.008300	-0.786865	0.043457	0.527100	0.094823	0.005790	-0.021645	-0.006208	-0.781697	-0.042000	-0.622212	164.641561	-76.468225	18.279257
54360		9.450924	0.590739	-2.154186	0.036935	0.013795	-0.101462	0.005554	0.008845	-0.011490	-0.778564	0.047852	0.527588	0.094509	0.005903	-0.021546	-0.006205	-0.781695	-0.042016	-0.622213	164.637752	-76.468212	18.284604
54361		9.470026	0.610318	-2.175408	0.021709	-0.005189	-0.076888	0.004705	0.007043	-0.009346	-0.781006	0.042969	0.518799	0.094700	0.006099	-0.021757	-0.006190	-0.781699	-0.042030	-0.622208	164.640385	-76.467542	18.284353
54362		9.481592	0.606605	-2.195706	0.004301	-0.001574	-0.061295	0.005259	0.010525	-0.009408	-0.786865	0.044678	0.521973	0.094815	0.006062	-0.021962	-0.006176	-0.781692	-0.042041	-0.622215	164.640984	-76.468662	18.285735
54363		9.450106	0.618118	-2.185963	0.007328	-0.014922	-0.093390	-0.004066	0.008537	-0.009511	-0.787109	0.044922	0.526855	0.094500	0.006176	-0.021864	-0.006195	-0.781691	-0.042028	-0.622217	164.637270	-76.468791	18.286841
54364		9.451409	0.594120	-2.151125	0.040266	0.010585	-0.101471	-0.003141	0.004605	-0.006767	-0.782471	0.051758	0.532959	0.094514	0.005938	-0.021514	-0.006208	-0.781703	-0.042002	-0.622204	164.642598	-76.467142	18.278389
54365		9.461709	0.615241	-2.205890	-0.009270	-0.012110	-0.077793	-0.009863	0.005710	-0.006363	-0.782227	0.046387	0.522949	0.094617	0.006148	-0.022062	-0.006241	-0.781711	-0.041959	-0.622197	164.644571	-76.466188	18.270230
54366		9.442792	0.597461	-2.183366	0.007642	0.005254	-0.102369	-0.007980	0.005606	-0.009247	-0.783447	0.051025	0.524902	0.094428	0.005969	-0.021837	-0.006275	-0.781720	-0.041931	-0.622187	164.641693	-76.464553	18.268025
54367		9.465761	0.589277	-2.224964	-0.028030	0.013274	-0.071159	-0.003438	0.006285	-0.004684	-0.787354	0.048828	0.525635	0.094657	0.005890	-0.022253	-0.006277	-0.781727	-0.041901	-0.622180	164.650836	-76.464171	18.256278
54368		9.465888	0.589817	-2.224279	-0.027187	0.012445	-0.071155	-0.001850	0.007862	-0.005486	-0.782471	0.044922	0.522461	0.094658	0.005895	-0.022247	-0.006273	-0.781729	-0.041880	-0.622179	164.658666	-76.464506	18.247084
