// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B47791
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
12076		9.330944	2.821075	-0.093048	-0.112779	0.094408	-0.065277	0.040484	0.001982	-0.029210	-0.947266	-0.502930	-0.405762	0.093314	0.028197	-0.000926	0.699477	0.246927	-0.668648	0.051671	93.339546	-73.930155	-68.715657
12077		9.339990	2.783320	-0.101159	-0.089653	0.060370	-0.066876	0.042753	-0.000120	-0.030672	-0.952393	-0.504395	-0.390137	0.093404	0.027819	-0.001006	0.699425	0.247122	-0.668625	0.051725	93.364852	-73.918996	-68.719782
12078		9.370879	2.821759	-0.091487	-0.111460	0.079194	-0.026709	0.042976	-0.006975	-0.037960	-0.952637	-0.505615	-0.395996	0.093714	0.028200	-0.000906	0.699351	0.247347	-0.668619	0.051745	93.403914	-73.903373	-68.737892
12079		9.404031	2.816227	-0.162141	-0.042577	0.091717	0.004797	0.043705	-0.011580	-0.041285	-0.950195	-0.503418	-0.391602	0.094046	0.028143	-0.001610	0.699260	0.247587	-0.668624	0.051753	93.452410	-73.885815	-68.765059
12080		9.429527	2.823019	-0.142852	-0.061351	0.079176	0.030879	0.041770	-0.013553	-0.044606	-0.951904	-0.513428	-0.395996	0.094302	0.028209	-0.001416	0.699167	0.247831	-0.668632	0.051737	93.502867	-73.866153	-68.795752
12081		9.442640	2.898897	-0.199315	-0.039832	0.161672	0.065524	0.039308	-0.000701	-0.043591	-0.947021	-0.506592	-0.393066	0.094433	0.028969	-0.001987	0.699119	0.248063	-0.668596	0.051737	93.526657	-73.847526	-68.799549
12082		9.394636	2.875365	-0.193359	-0.039888	0.148293	0.012826	0.032114	0.014293	-0.038393	-0.946289	-0.506592	-0.391602	0.093952	0.028736	-0.001936	0.699129	0.248245	-0.668518	0.051746	93.517259	-73.832391	-68.773692
12083		9.372679	2.828573	-0.187279	-0.026860	0.108875	-0.021342	0.027192	0.027190	-0.034661	-0.951660	-0.499756	-0.393555	0.093731	0.028270	-0.001882	0.699187	0.248396	-0.668399	0.051770	93.480106	-73.819864	-68.721407
12084		9.361641	2.766818	-0.164677	-0.021399	0.047026	-0.049488	0.034515	0.023151	-0.035085	-0.950928	-0.503662	-0.393066	0.093621	0.027652	-0.001653	0.699223	0.248573	-0.668292	0.051810	93.455118	-73.806922	-68.677880
12085		9.362363	2.715697	-0.103680	-0.054787	-0.024613	-0.064046	0.043219	0.014927	-0.028395	-0.947266	-0.508789	-0.392822	0.093627	0.027144	-0.001038	0.699218	0.248755	-0.668223	0.051890	93.452218	-73.797841	-68.652743
12086		9.385808	2.644299	-0.151764	0.020172	-0.074896	-0.060624	0.047275	-0.004346	-0.033541	-0.941650	-0.516357	-0.394043	0.093863	0.026428	-0.001509	0.699146	0.248979	-0.668211	0.051943	93.488882	-73.784829	-68.665801
12087		9.409129	2.573411	-0.201084	0.095147	-0.125210	-0.057184	0.074541	-0.004265	-0.040511	-0.952881	-0.511475	-0.391846	0.094097	0.025716	-0.001999	0.699042	0.249328	-0.668180	0.052068	93.539907	-73.767648	-68.676472
