// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B47793
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
12076		4.976119	-2.749044	8.061363	-0.003037	-0.004284	0.051620	-0.001016	0.001011	-0.008590	-0.879395	0.599365	-0.722900	0.049760	-0.027492	0.080614	0.315810	-0.297879	0.050459	-0.899436	-18.839844	-30.263329	-136.168065
12077		4.993869	-2.774704	8.033229	-0.043992	0.002454	0.044723	0.002314	0.001229	-0.007737	-0.885742	0.601318	-0.707031	0.049938	-0.027750	0.080332	0.315807	-0.297864	0.050469	-0.899442	-18.840001	-30.261424	-136.169016
12078		4.935548	-2.762737	8.028580	-0.004026	0.027269	0.008193	0.003798	-0.000556	-0.009596	-0.886475	0.598633	-0.713623	0.049354	-0.027631	0.080285	0.315798	-0.297857	0.050467	-0.899447	-18.839038	-30.260955	-136.170555
12079		4.989870	-2.740166	8.042221	-0.018104	-0.021798	0.040426	0.003798	-0.000556	-0.009596	-0.882568	0.603271	-0.708252	0.049897	-0.027406	0.080422	0.315786	-0.297852	0.050467	-0.899453	-18.838250	-30.260675	-136.172402
12080		4.977167	-2.746292	8.061654	-0.002562	-0.007294	0.051618	0.004820	-0.002587	-0.009907	-0.884277	0.593262	-0.710449	0.049769	-0.027467	0.080617	0.315778	-0.297853	0.050456	-0.899456	-18.836822	-30.261364	-136.173700
12081		4.965369	-2.761427	8.047814	-0.011352	0.010560	0.038579	0.004226	0.000871	-0.009104	-0.878174	0.599121	-0.711914	0.049653	-0.027618	0.080477	0.315769	-0.297840	0.050457	-0.899464	-18.835758	-30.260175	-136.175495
12082		4.948021	-2.734414	8.076153	0.029806	0.002320	0.045471	0.005711	-0.000914	-0.010962	-0.880859	0.598877	-0.709229	0.049478	-0.027349	0.080761	0.315758	-0.297832	0.050444	-0.899471	-18.833305	-30.260152	-136.177814
12083		4.978040	-2.743711	8.061994	-0.002172	-0.009574	0.051616	0.003763	0.000625	-0.007556	-0.886719	0.611816	-0.711670	0.049780	-0.027441	0.080619	0.315766	-0.297820	0.050445	-0.899472	-18.833047	-30.258618	-136.177208
12084		4.954059	-2.774826	8.034278	-0.019939	0.026886	0.025547	0.005711	-0.000914	-0.010962	-0.885986	0.602051	-0.710938	0.049539	-0.027753	0.080342	0.315755	-0.297812	0.050432	-0.899480	-18.830594	-30.258595	-136.179527
12085		4.979705	-2.750778	8.028917	-0.026245	-0.007771	0.027384	0.009600	-0.002971	-0.008872	-0.880371	0.601807	-0.715088	0.049795	-0.027514	0.080289	0.315776	-0.297810	0.050399	-0.899475	-18.827287	-30.259390	-136.177714
12086		4.953788	-2.763690	8.067888	0.004716	0.021989	0.049783	0.004653	0.002298	-0.008611	-0.877686	0.589355	-0.709961	0.049538	-0.027641	0.080678	0.315772	-0.297789	0.050399	-0.899483	-18.825838	-30.257191	-136.179244
12087		4.967052	-2.755769	8.048716	-0.010610	0.005976	0.038584	0.007589	-0.000090	-0.010288	-0.888916	0.600098	-0.711182	0.049669	-0.027563	0.080486	0.315766	-0.297773	0.050380	-0.899492	-18.822372	-30.256502	-136.181364
12088		4.955120	-2.770510	8.035113	-0.019441	0.023832	0.025556	0.009369	0.003255	-0.012400	-0.881836	0.596924	-0.706299	0.049551	-0.027712	0.080349	0.315752	-0.297741	0.050355	-0.899508	-18.816920	-30.254484	-136.185477
12089		4.966415	-2.744130	8.082709	0.014035	0.001126	0.062814	0.009930	0.000979	-0.011163	-0.875732	0.606201	-0.709717	0.049663	-0.027448	0.080825	0.315739	-0.297720	0.050327	-0.899521	-18.811959	-30.253709	-136.188956
12090		4.967640	-2.751920	8.049669	-0.010218	0.003728	0.038585	0.006600	0.000759	-0.012015	-0.886963	0.595459	-0.711426	0.049675	-0.027525	0.080496	0.315724	-0.297703	0.050311	-0.899533	-18.808484	-30.252972	-136.192294
12091		4.951321	-2.733662	8.044729	0.006604	-0.001171	0.021239	0.007623	-0.001270	-0.012325	-0.880859	0.598389	-0.709229	0.049511	-0.027343	0.080447	0.315719	-0.297695	0.050285	-0.899539	-18.804809	-30.253400	-136.193971
12092		4.955315	-2.756587	8.069380	0.005460	0.017451	0.049791	0.005709	-0.000913	-0.010959	-0.885254	0.595215	-0.716797	0.049551	-0.027571	0.080693	0.315707	-0.297688	0.050272	-0.899546	-18.802359	-30.253375	-136.196288
12093		4.956637	-2.764734	8.036167	-0.018794	0.020061	0.025566	0.003796	-0.000555	-0.009592	-0.878662	0.603027	-0.715820	0.049565	-0.027651	0.080361	0.315695	-0.297681	0.050271	-0.899553	-18.801380	-30.252927	-136.198311
12094		4.964492	-2.714652	8.059003	0.015900	-0.022030	0.034257	0.009038	-0.000691	-0.010105	-0.883789	0.594482	-0.711670	0.049643	-0.027153	0.080589	0.315692	-0.297666	0.050245	-0.899560	-18.797268	-30.252624	-136.200139
12095		4.986145	-2.763577	8.055521	-0.026296	0.004037	0.055935	0.008611	-0.002118	-0.010596	-0.881836	0.595703	-0.713623	0.049859	-0.027642	0.080555	0.315693	-0.297659	0.050216	-0.899564	-18.793472	-30.253099	-136.201176
12096		4.953198	-2.728321	8.045387	0.007176	-0.004935	0.021237	0.005708	-0.000912	-0.010958	-0.885010	0.596436	-0.717041	0.049530	-0.027288	0.080453	0.315681	-0.297651	0.050203	-0.899572	-18.791022	-30.253073	-136.203492
12097		4.982368	-2.728382	8.064522	-0.000450	-0.020184	0.051601	0.006697	-0.001761	-0.009229	-0.885742	0.596191	-0.704590	0.049822	-0.027289	0.080645	0.315673	-0.297644	0.050188	-0.899578	-18.788526	-30.253153	-136.205279
12098		4.971504	-2.752431	8.017500	-0.033661	0.001041	0.014362	0.006562	0.001942	-0.009975	-0.886230	0.593506	-0.709961	0.049714	-0.027529	0.080174	0.315666	-0.297621	0.050177	-0.899588	-18.785591	-30.251397	-136.207588
12099		4.970747	-2.742253	8.051050	-0.009122	-0.003040	0.038586	0.009037	-0.000690	-0.010104	-0.891357	0.601074	-0.706787	0.049706	-0.027429	0.080509	0.315647	-0.297609	0.050155	-0.899600	-18.781558	-30.251445	-136.211431
12100		4.986913	-2.749267	8.089541	-0.001313	-0.003055	0.080160	0.003930	-0.004258	-0.008844	-0.888916	0.602051	-0.710205	0.049866	-0.027496	0.080896	0.315643	-0.297618	0.050148	-0.899599	-18.781156	-30.252844	-136.211705
12101		4.971555	-2.740597	8.051115	-0.008810	-0.004535	0.038586	0.002309	0.001229	-0.007734	-0.880859	0.593506	-0.708740	0.049715	-0.027409	0.080511	0.315634	-0.297609	0.050161	-0.899604	-18.781786	-30.251442	-136.212924
12102		4.941895	-2.729927	8.065510	0.023400	0.005866	0.032449	0.002309	0.001229	-0.007734	-0.884766	0.590576	-0.717041	0.049418	-0.027302	0.080654	0.315631	-0.297596	0.050171	-0.899609	-18.782075	-30.249660	-136.213673
12103		4.971836	-2.739291	8.051386	-0.008594	-0.006008	0.038585	0.005673	0.000270	-0.008918	-0.890625	0.599365	-0.705322	0.049717	-0.027397	0.080513	0.315613	-0.297581	0.050166	-0.899621	-18.779944	-30.248680	-136.216997
12104		4.889471	-2.759203	8.018932	0.013417	0.056161	-0.023915	0.006731	-0.002941	-0.011265	-0.883545	0.590820	-0.707520	0.048892	-0.027597	0.080189	0.315602	-0.297581	0.050145	-0.899626	-18.777030	-30.249811	-136.219073
12105		4.950299	-2.774903	8.114915	0.021270	0.042366	0.089592	0.010557	-0.003653	-0.013995	-0.890137	0.593750	-0.697754	0.049500	-0.027757	0.081149	0.315566	-0.297581	0.050106	-0.899640	-18.771255	-30.252238	-136.224852
12106		4.928113	-2.717241	8.027478	0.016209	0.002210	-0.009125	0.012042	-0.005436	-0.015850	-0.884277	0.590820	-0.705811	0.049277	-0.027181	0.080274	0.315543	-0.297584	0.050050	-0.899651	-18.764115	-30.255568	-136.229277
12107		5.122208	-2.173770	7.921259	0.127382	-0.554920	-0.149123	0.008529	-0.015359	-0.031451	-0.895264	0.594238	-0.697510	0.051213	-0.021749	0.079216	0.315420	-0.297645	0.049978	-0.899677	-18.755257	-30.267740	-136.244601
12108		6.979678	-2.123417	7.496413	-1.244303	-1.742200	0.426329	0.015942	-0.037831	-0.047866	-0.893311	0.588379	-0.700684	0.069778	-0.021257	0.074976	0.315267	-0.297797	0.049806	-0.899691	-18.739220	-30.294541	-136.262235
12109		5.732228	-1.843206	7.490694	-0.318340	-1.217466	-0.284688	0.019156	-0.005759	-0.024585	-0.891357	0.593262	-0.694580	0.057318	-0.018446	0.074907	0.315173	-0.297798	0.049716	-0.899728	-18.725405	-30.300538	-136.277089
12110		6.193465	-1.968587	7.539185	-0.646863	-1.385838	0.022691	0.020640	-0.007540	-0.026438	-0.898438	0.587158	-0.692627	0.061929	-0.019702	0.075392	0.315116	-0.297800	0.049602	-0.899754	-18.710201	-30.306954	-136.287726
12111		5.723193	-2.041084	7.778893	-0.257425	-1.021842	0.001675	0.017954	0.001156	-0.022985	-0.907227	0.586914	-0.694336	0.057230	-0.020424	0.077787	0.315031	-0.297772	0.049529	-0.899797	-18.696922	-30.308906	-136.302380
