// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47795
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
17935		9.343215	1.680037	2.226070	-0.061921	0.079375	-0.062639	0.031176	-0.027326	0.015692	-0.946533	0.084961	0.085449	0.093428	0.016804	0.022276	0.204640	-0.558827	-0.271886	-0.756249	38.728192	-73.038773	-178.891605
17936		9.352904	1.738300	2.220163	-0.030624	0.032940	-0.044084	0.027680	-0.026302	0.015700	-0.934570	0.091797	0.089844	0.093525	0.017387	0.022216	0.204705	-0.558922	-0.272004	-0.756119	38.769441	-73.054837	-178.917809
17937		9.391539	1.751321	2.204779	-0.042855	0.014727	-0.008243	0.019332	-0.021199	0.013969	-0.950928	0.092285	0.083008	0.093912	0.017518	0.022059	0.204749	-0.558998	-0.272092	-0.756020	38.801823	-73.067243	-178.939360
17938		9.368021	1.712711	2.183122	-0.073390	0.032231	-0.042693	0.009433	-0.021374	0.012197	-0.928467	0.082031	0.083252	0.093677	0.017132	0.021842	0.204758	-0.559089	-0.272145	-0.755931	38.831589	-73.080073	-178.964376
17939		9.353367	1.733017	2.158535	-0.072557	0.002422	-0.058569	0.003104	-0.024381	0.013495	-0.933105	0.090088	0.086426	0.093530	0.017336	0.021597	0.204751	-0.559192	-0.272176	-0.755845	38.859204	-73.093722	-178.990661
17940		9.374620	1.718674	2.156361	-0.086902	0.013249	-0.041326	-0.001745	-0.020301	0.011759	-0.940918	0.087891	0.087402	0.093743	0.017192	0.021573	0.204727	-0.559290	-0.272187	-0.755775	38.882386	-73.105751	-179.015601
17941		9.349513	1.722691	2.176930	-0.060240	0.024782	-0.059953	-0.000734	-0.021013	0.008227	-0.942383	0.097168	0.090576	0.093492	0.017231	0.021779	0.204694	-0.559377	-0.272215	-0.755709	38.911627	-73.115996	-179.045880
17942		9.368878	1.706311	2.120348	-0.115546	0.002578	-0.057181	-0.005381	-0.022725	0.006450	-0.947266	0.086914	0.084473	0.093686	0.017067	0.021214	0.204638	-0.559482	-0.272229	-0.755642	38.943150	-73.127387	-179.081650
17943		9.424459	1.700412	2.182579	-0.087991	0.048049	0.008994	-0.005312	-0.017470	0.008694	-0.937988	0.091797	0.084473	0.094242	0.017009	0.021834	0.204598	-0.559561	-0.272234	-0.755592	38.964945	-73.136213	-179.106885
17944		9.419988	1.737250	2.113614	-0.112850	-0.023087	-0.004104	0.001294	-0.022065	0.010426	-0.932373	0.094971	0.077881	0.094197	0.017377	0.021147	0.204577	-0.559660	-0.272263	-0.755514	38.993768	-73.148547	-179.135746
17945		9.389706	1.733060	2.156743	-0.073269	0.009111	-0.024114	-0.000660	-0.015759	0.010472	-0.937256	0.082764	0.082031	0.093894	0.017336	0.021575	0.204559	-0.559730	-0.272279	-0.755461	39.013634	-73.157246	-179.156178
17946		9.395400	1.740275	2.132775	-0.086436	-0.010723	-0.022731	-0.001332	-0.017764	0.010017	-0.936279	0.083252	0.086670	0.093951	0.017408	0.021336	0.204537	-0.559814	-0.272295	-0.755400	39.036270	-73.167380	-179.179941
17947		9.360015	1.773808	2.108993	-0.071485	-0.050521	-0.055820	-0.002609	-0.016516	0.011350	-0.936523	0.086914	0.084229	0.093597	0.017744	0.021097	0.204516	-0.559890	-0.272303	-0.755346	39.054675	-73.176729	-179.200012
17948		9.381067	1.759618	2.107463	-0.085842	-0.039676	-0.038582	-0.006856	-0.015686	0.007829	-0.935303	0.087402	0.083740	0.093808	0.017601	0.021081	0.204469	-0.559970	-0.272301	-0.755300	39.075528	-73.185219	-179.225579
17949		9.364228	1.731591	2.118992	-0.088452	-0.009860	-0.057208	-0.011636	-0.013411	0.009171	-0.931641	0.088867	0.086670	0.093640	0.017321	0.021195	0.204419	-0.560041	-0.272277	-0.755269	39.088297	-73.192396	-179.245163
17950		9.373044	1.698520	2.108159	-0.117960	0.009288	-0.057214	-0.009683	-0.012655	0.008294	-0.938477	0.084229	0.086182	0.093728	0.016990	0.021087	0.204371	-0.560113	-0.272261	-0.755235	39.102957	-73.199739	-179.265804
17951		9.386956	1.673800	2.074955	-0.160525	0.007748	-0.055835	-0.003554	-0.010922	0.007863	-0.936523	0.091553	0.085938	0.093868	0.016742	0.020754	0.204342	-0.560164	-0.272268	-0.755202	39.119332	-73.205335	-179.284317
17952		9.395604	1.641096	2.064497	-0.190030	0.026902	-0.055849	-0.006255	-0.004811	0.004380	-0.938721	0.091553	0.090088	0.093955	0.016414	0.020647	0.204300	-0.560198	-0.272267	-0.755189	39.132413	-73.207788	-179.301296
17953		9.432298	1.696955	2.093040	-0.144929	0.002801	-0.004135	0.001497	-0.006672	0.007890	-0.941162	0.090576	0.086670	0.094322	0.016973	0.020934	0.204291	-0.560228	-0.272290	-0.755161	39.146564	-73.211502	-179.314462
17954		9.404985	1.698810	2.060553	-0.159092	-0.018699	-0.037212	0.004596	-0.003178	0.008796	-0.935791	0.082031	0.087402	0.094049	0.016992	0.020607	0.204299	-0.560251	-0.272316	-0.755133	39.157253	-73.214934	-179.322423
17955		9.362733	1.767357	2.102330	-0.073865	-0.043797	-0.055806	0.005801	-0.002618	0.004389	-0.937012	0.092773	0.084473	0.093627	0.017675	0.021025	0.204294	-0.560257	-0.272360	-0.755113	39.174174	-73.215578	-179.335906
17956		9.357710	1.758810	2.124515	-0.061174	-0.022276	-0.057203	0.000547	-0.001074	0.004403	-0.935303	0.081787	0.078125	0.093577	0.017590	0.021246	0.204276	-0.560269	-0.272381	-0.755102	39.186668	-73.216362	-179.348196
17957		9.330228	1.761047	2.092494	-0.075495	-0.043806	-0.090273	-0.005654	-0.000998	0.001761	-0.937744	0.093262	0.085693	0.093302	0.017612	0.020925	0.204232	-0.560277	-0.272388	-0.755105	39.198952	-73.215334	-179.363691
17958		9.378298	1.744952	2.124697	-0.075911	-0.010607	-0.039980	-0.015760	0.004630	0.000043	-0.932617	0.088867	0.088867	0.093783	0.017451	0.021243	0.204160	-0.560277	-0.272354	-0.755136	39.201462	-73.211908	-179.375132
17959		9.388517	1.714864	2.169929	-0.064560	0.041556	-0.025568	-0.016360	0.000817	0.002663	-0.941162	0.090820	0.091309	0.093885	0.017152	0.021698	0.204092	-0.560291	-0.272317	-0.755159	39.204100	-73.210400	-179.386959
17960		9.395520	1.724802	2.202639	-0.036689	0.054776	-0.009728	-0.018513	0.005854	0.003584	-0.939941	0.084717	0.077881	0.093956	0.017252	0.022022	0.204027	-0.560296	-0.272260	-0.755192	39.198540	-73.207959	-179.391871
17961		9.390349	1.715947	2.225669	-0.024135	0.076274	-0.011140	-0.018583	0.000598	0.001340	-0.937500	0.094727	0.085938	0.093903	0.017162	0.022255	0.203947	-0.560311	-0.272218	-0.755218	39.202111	-73.206069	-179.406004
17962		9.383325	1.704815	2.193992	-0.052447	0.064743	-0.026992	-0.016157	0.002087	0.001791	-0.943359	0.086670	0.090088	0.093833	0.017051	0.021938	0.203879	-0.560323	-0.272181	-0.755241	39.204662	-73.204442	-179.417637
17963		9.400621	1.731273	2.181787	-0.050589	0.036611	-0.008337	-0.015682	0.002820	0.003120	-0.935303	0.079834	0.078857	0.094006	0.017316	0.021815	0.203816	-0.560329	-0.272142	-0.755267	39.204608	-73.202210	-179.426247
17964		9.371741	1.775708	2.192296	-0.007434	0.009165	-0.025517	-0.014934	0.003014	0.006651	-0.933838	0.093506	0.094238	0.093717	0.017762	0.021920	0.203768	-0.560344	-0.272094	-0.755287	39.200242	-73.201897	-179.430275
17965		9.366663	1.766466	2.215227	0.005122	0.030660	-0.026930	-0.016884	0.002257	0.007529	-0.939697	0.089600	0.094971	0.093666	0.017670	0.022150	0.203718	-0.560359	-0.272039	-0.755309	39.193691	-73.201512	-179.432817
17966		9.349117	1.739244	2.042049	-0.133197	-0.059291	-0.087480	-0.020710	-0.008132	0.013185	-0.933350	0.086182	0.090576	0.093489	0.017401	0.020422	0.203664	-0.560434	-0.271961	-0.755296	39.189541	-73.208898	-179.440635
17967		9.346775	1.552446	1.971967	-0.296099	0.039645	-0.139441	-0.017112	-0.031805	0.027994	-0.936279	0.097656	0.096680	0.093462	0.015539	0.019733	0.203644	-0.560606	-0.271882	-0.755202	39.193623	-73.231048	-179.454419
17968		9.431694	1.545854	1.746070	-0.485283	-0.098847	-0.109595	0.004875	-0.064422	0.043158	-0.936523	0.088623	0.105469	0.094308	0.015478	0.017491	0.203698	-0.560908	-0.271874	-0.754966	39.227608	-73.274247	-179.486680
17969		9.606240	1.403808	1.727175	-0.627937	0.000430	0.028011	0.041010	-0.091023	0.053504	-0.940918	0.092285	0.100098	0.096051	0.014060	0.017318	0.203858	-0.561278	-0.272004	-0.754601	39.299015	-73.331913	-179.535980
17970		9.768996	1.559888	1.572622	-0.681813	-0.214330	0.178751	0.092105	-0.106537	0.055533	-0.941650	0.099121	0.093506	0.097677	0.015619	0.015785	0.204143	-0.561669	-0.272331	-0.754115	39.417010	-73.398409	-179.604154
17971		9.758596	1.805318	1.648499	-0.461125	-0.348194	0.230869	0.125692	-0.103147	0.046700	-0.935059	0.093262	0.102539	0.097573	0.018066	0.016547	0.204497	-0.561989	-0.272812	-0.753607	39.563036	-73.458900	-179.680653
17972		9.580622	1.973340	1.657394	-0.289746	-0.464118	0.093370	0.129603	-0.099859	0.041899	-0.941895	0.098877	0.106934	0.095794	0.019743	0.016635	0.204849	-0.562294	-0.273313	-0.753101	39.715515	-73.517277	-179.761863
17973		9.415403	1.980644	1.717628	-0.183936	-0.424201	-0.050043	0.106989	-0.094960	0.045113	-0.942139	0.095215	0.108887	0.094141	0.019818	0.017232	0.205156	-0.562600	-0.273719	-0.752642	39.844616	-73.573470	-179.831841
17974		9.365982	1.896954	1.745801	-0.190746	-0.336491	-0.106079	0.089101	-0.090150	0.053165	-0.936035	0.094727	0.105957	0.093647	0.018987	0.017509	0.205447	-0.562927	-0.274025	-0.752207	39.946873	-73.631739	-179.885150
17975		9.372085	1.807531	1.838574	-0.169877	-0.204022	-0.096052	0.073856	-0.084760	0.054587	-0.932617	0.099609	0.105469	0.093708	0.018094	0.018432	0.205710	-0.563241	-0.274268	-0.751811	40.031189	-73.686871	-179.928201
17976		9.387102	1.643179	1.880699	-0.235434	-0.047270	-0.102019	0.066316	-0.081628	0.050234	-0.935059	0.102783	0.110352	0.093859	0.016449	0.018851	0.205938	-0.563553	-0.274489	-0.751434	40.114908	-73.740094	-179.975591
17977		9.374121	1.481778	1.891411	-0.315111	0.087036	-0.141060	0.085656	-0.080298	0.049300	-0.937012	0.099121	0.109375	0.093730	0.014833	0.018958	0.206221	-0.563830	-0.274787	-0.751040	40.209131	-73.791282	179.978106
17978		9.407968	1.393603	1.885545	-0.375035	0.155214	-0.125453	0.110378	-0.077471	0.044374	-0.928711	0.104492	0.116699	0.094069	0.013946	0.018900	0.206557	-0.564073	-0.275186	-0.750619	40.322479	-73.840467	179.926193
17979		9.504190	1.357413	1.885063	-0.416785	0.187900	-0.039426	0.132493	-0.077411	0.039894	-0.941162	0.095215	0.111816	0.095032	0.013581	0.018896	0.206940	-0.564277	-0.275683	-0.750178	40.455006	-73.886852	179.867974
17980		9.535308	1.444720	1.913704	-0.342297	0.145631	0.012444	0.133740	-0.074694	0.041695	-0.933350	0.103516	0.109619	0.095343	0.014454	0.019182	0.207334	-0.564481	-0.276173	-0.749735	40.583392	-73.933695	179.814223
17981		9.574468	1.501505	1.801038	-0.392188	0.034897	0.036864	0.123582	-0.079180	0.044869	-0.941162	0.106201	0.114502	0.095734	0.015025	0.018058	0.207708	-0.564707	-0.276624	-0.749295	40.706655	-73.982632	179.760358
17982		9.519750	1.590135	1.811132	-0.305603	-0.020943	0.002633	0.115557	-0.079437	0.052451	-0.931396	0.109863	0.114746	0.095186	0.015916	0.018158	0.208086	-0.564961	-0.277021	-0.748852	40.815316	-74.035454	179.716558
17983		9.447919	1.651541	1.834329	-0.221389	-0.047890	-0.050300	0.109097	-0.083692	0.054730	-0.938721	0.112305	0.119141	0.094467	0.016531	0.018392	0.208449	-0.565232	-0.277394	-0.748408	40.922269	-74.089985	179.671052
17984		9.487665	1.705178	1.852476	-0.176194	-0.071849	0.001531	0.100558	-0.082040	0.047739	-0.932617	0.099365	0.111084	0.094865	0.017065	0.018572	0.208764	-0.565504	-0.277751	-0.747982	41.033926	-74.142123	179.615271
17985		9.537220	1.774523	1.825321	-0.157033	-0.137145	0.056245	0.094767	-0.084280	0.050456	-0.936035	0.109619	0.116943	0.095360	0.017761	0.018302	0.209070	-0.565786	-0.278083	-0.747560	41.141000	-74.195250	179.561129
17986		9.466990	1.748142	1.897076	-0.092400	-0.065469	-0.001165	0.088882	-0.091795	0.050983	-0.933838	0.114258	0.119629	0.094657	0.017497	0.019022	0.209349	-0.566110	-0.278396	-0.747120	41.255241	-74.252721	179.495646
17987		9.477637	1.712598	1.876856	-0.122051	-0.046322	-0.001259	0.096122	-0.102784	0.054983	-0.935059	0.106445	0.117432	0.094762	0.017143	0.018826	0.209650	-0.566466	-0.278740	-0.746637	41.382210	-74.315463	179.421674
17988		9.483209	1.799201	2.001868	0.033398	-0.024269	0.045007	0.103666	-0.107231	0.060288	-0.939209	0.110352	0.117432	0.094816	0.018010	0.020079	0.209984	-0.566845	-0.279098	-0.746122	41.512930	-74.383041	179.347975
17989		9.470919	1.860182	2.007877	0.091544	-0.060072	0.045211	0.114164	-0.118766	0.062079	-0.935791	0.113037	0.122803	0.094691	0.018620	0.020146	0.210340	-0.567250	-0.279505	-0.745561	41.662835	-74.455236	179.260972
17990		9.463232	1.793366	2.075569	0.113789	0.041733	0.039328	0.123515	-0.123754	0.067388	-0.931396	0.115479	0.122803	0.094613	0.017953	0.020825	0.210734	-0.567679	-0.279935	-0.744962	41.818637	-74.532473	179.173107
17991		9.407310	1.742400	2.111273	0.136074	0.111002	-0.016767	0.141802	-0.135425	0.069584	-0.940674	0.105957	0.124023	0.094053	0.017442	0.021189	0.211172	-0.568127	-0.280441	-0.744306	41.998227	-74.614513	179.071802
17992		9.372016	1.678305	2.145833	0.144391	0.190350	-0.055696	0.155702	-0.142250	0.071354	-0.927979	0.110352	0.124756	0.093699	0.016800	0.021538	0.211645	-0.568595	-0.280997	-0.743604	42.194942	-74.700976	178.960597
17993		9.397402	1.748681	2.210277	0.244533	0.189380	-0.006634	0.179625	-0.159116	0.079763	-0.940674	0.110840	0.124756	0.093949	0.017504	0.022193	0.212195	-0.569103	-0.281639	-0.742815	42.417159	-74.796791	178.837657
17994		9.419013	1.811345	2.295146	0.357766	0.209099	0.040978	0.191464	-0.178085	0.088335	-0.934814	0.112061	0.125000	0.094162	0.018133	0.023053	0.212782	-0.569689	-0.282317	-0.741941	42.663013	-74.904716	178.696848
17995		9.489903	1.814097	2.368052	0.413297	0.267238	0.122834	0.200650	-0.195770	0.100493	-0.935303	0.107666	0.126221	0.094867	0.018165	0.023792	0.213416	-0.570338	-0.283016	-0.740993	42.922751	-75.023732	178.547657
17996		9.477098	1.866187	2.385462	0.484524	0.252110	0.121601	0.207992	-0.221269	0.114575	-0.935791	0.113037	0.133545	0.094734	0.018691	0.023979	0.214085	-0.571100	-0.283725	-0.739941	43.206222	-75.159632	178.377853
17997		9.440538	1.923306	2.423664	0.582666	0.247542	0.101755	0.207757	-0.241339	0.130495	-0.938965	0.122559	0.136475	0.094363	0.019269	0.024371	0.214785	-0.571951	-0.284411	-0.738817	43.497768	-75.309051	178.200163
17998		9.374954	1.934204	2.465575	0.663646	0.280152	0.045861	0.211324	-0.261235	0.145535	-0.931152	0.114746	0.142578	0.093703	0.019384	0.024799	0.215519	-0.572898	-0.285085	-0.737608	43.803303	-75.473315	178.009741
17999		9.319403	1.958691	2.460058	0.718599	0.271423	-0.007103	0.201757	-0.284674	0.158206	-0.934814	0.122803	0.135986	0.093143	0.019636	0.024753	0.216241	-0.573950	-0.285715	-0.736334	44.124239	-75.651136	177.798419
18000		9.354252	1.939195	2.482215	0.745211	0.315383	0.024435	0.198511	-0.310534	0.167356	-0.932129	0.119141	0.145264	0.093488	0.019445	0.024987	0.216947	-0.575119	-0.286330	-0.734974	44.476944	-75.843738	177.551988
18001		9.437900	1.989695	2.480882	0.791174	0.293272	0.110796	0.212160	-0.337020	0.182972	-0.930908	0.128906	0.145264	0.094319	0.019957	0.024989	0.217714	-0.576383	-0.286981	-0.733502	44.862360	-76.052202	177.280703
18002		9.427627	2.028147	2.506934	0.875313	0.298772	0.108132	0.208100	-0.367458	0.193728	-0.933105	0.118896	0.147705	0.094210	0.020347	0.025264	0.218460	-0.577783	-0.287615	-0.731929	45.288934	-76.277663	176.964320
18003		9.481654	1.986324	2.465186	0.846628	0.319748	0.142472	0.193594	-0.407749	0.213865	-0.933838	0.134766	0.145996	0.094745	0.019941	0.024864	0.219182	-0.579365	-0.288183	-0.730237	45.753901	-76.526148	176.600774
