// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47786
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
17935		9.476297	2.355645	-0.107771	0.043302	0.149532	-0.048639	0.004937	0.017469	-0.011001	-0.895996	-0.156982	0.357422	0.094764	0.023551	-0.001085	-0.080095	-0.705302	-0.102543	-0.696864	93.562467	-75.143790	88.271892
17936		9.460040	2.310979	-0.113600	0.035150	0.188588	-0.075691	0.013218	0.019090	-0.007263	-0.881836	-0.148682	0.358398	0.094601	0.023106	-0.001143	-0.080047	-0.705270	-0.102596	-0.696894	93.546991	-75.143607	88.295659
17937		9.515120	2.314937	-0.089571	0.058994	0.199735	-0.021819	0.023006	0.020112	-0.012479	-0.898682	-0.146240	0.354004	0.095153	0.023144	-0.000903	-0.079958	-0.705231	-0.102713	-0.696926	93.532934	-75.141564	88.326516
17938		9.472663	2.354243	-0.069474	0.079613	0.152198	-0.053122	0.035230	0.020462	-0.015390	-0.873779	-0.159668	0.354736	0.094728	0.023535	-0.000700	-0.079860	-0.705199	-0.102872	-0.696946	93.526040	-75.136780	88.354454
17939		9.499311	2.428379	-0.091453	0.059902	0.087353	-0.008042	0.032366	0.020703	-0.014273	-0.880859	-0.150146	0.356934	0.094995	0.024277	-0.000920	-0.079745	-0.705161	-0.103027	-0.696975	93.515605	-75.133707	88.386984
17940		9.464804	2.490567	-0.067790	0.085005	0.019994	-0.025839	0.023157	0.018925	-0.016023	-0.889893	-0.155518	0.352539	0.094650	0.024898	-0.000684	-0.079693	-0.705129	-0.103146	-0.696996	93.505043	-75.128505	88.411561
17941		9.482158	2.488357	-0.082806	0.069347	0.026732	-0.009393	0.012635	0.020052	-0.013548	-0.891357	-0.145020	0.365479	0.094823	0.024877	-0.000836	-0.079645	-0.705085	-0.103230	-0.697033	93.484867	-75.125816	88.442454
17942		9.500083	2.383010	-0.110926	0.036906	0.132565	-0.018624	0.013483	0.020684	-0.007141	-0.895752	-0.156006	0.353516	0.095002	0.023827	-0.001117	-0.079595	-0.705048	-0.103284	-0.697069	93.466156	-75.125750	88.469728
17943		9.486786	2.342902	-0.150913	-0.005248	0.166831	-0.041136	0.023659	0.018647	-0.014587	-0.886475	-0.150146	0.351563	0.094869	0.023422	-0.001515	-0.079510	-0.705013	-0.103411	-0.697094	93.455371	-75.122498	88.497821
17944		9.473825	2.366100	-0.095342	0.050389	0.143529	-0.048583	0.033679	0.025231	-0.012460	-0.881104	-0.144043	0.345947	0.094740	0.023655	-0.000961	-0.079405	-0.704965	-0.103557	-0.697134	93.437763	-75.119543	88.535927
