// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47792
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
49335		9.779450	0.198978	-2.552804	0.834807	-0.146268	0.260825	-0.068924	-0.186288	0.290387	-0.711182	0.284912	0.496338	0.097815	0.002123	-0.025438	0.222493	-0.761874	-0.267768	-0.546209	-171.310462	-72.071032	32.401799
49336		9.127915	1.526340	-2.162216	1.817260	-1.023813	-0.540521	-0.359380	0.158408	0.112158	-0.710938	0.283447	0.504395	0.091253	0.015276	-0.021722	0.221629	-0.762005	-0.266196	-0.547146	-171.281653	-72.147626	32.155135
49337		8.331316	0.987743	-2.221207	1.188008	-0.796540	-1.252654	-0.854186	0.456796	-0.011058	-0.715332	0.274902	0.503906	0.083263	0.009777	-0.022444	0.218935	-0.761691	-0.263401	-0.550012	-171.674094	-72.404569	32.052776
49338		8.571013	0.002639	-2.259923	0.528724	-0.046008	-0.964671	-0.867408	0.776856	-0.124784	-0.723145	0.266113	0.497314	0.085621	-0.000126	-0.022932	0.216295	-0.760342	-0.260649	-0.554219	-172.202463	-72.851888	32.085634
49339		9.132388	0.635795	-1.867262	1.270639	-0.230737	-0.559437	-0.742449	1.057448	-0.280088	-0.714111	0.263184	0.490967	0.091232	0.006160	-0.019178	0.214050	-0.757847	-0.258513	-0.559484	-172.899635	-73.470832	32.368262
49340		9.040663	0.080672	-2.072237	0.630516	0.025553	-0.558794	-0.838385	1.317433	-0.420189	-0.729004	0.259277	0.488525	0.090269	0.000528	-0.021320	0.211381	-0.754506	-0.256354	-0.565969	-173.911508	-74.244877	32.921550
49341		8.788952	-0.353973	-2.224925	0.049212	0.199203	-0.742005	-0.711212	1.533250	-0.536510	-0.730713	0.242920	0.475830	0.087706	-0.003856	-0.022909	0.209118	-0.750215	-0.254741	-0.573196	-175.136572	-75.146064	33.768020
49342		8.896419	-0.387581	-2.302017	-0.162905	0.154354	-0.617964	-0.494067	1.730929	-0.643682	-0.740479	0.248535	0.461182	0.088747	-0.004220	-0.023779	0.207603	-0.744933	-0.253931	-0.580943	-176.582584	-76.158403	34.968315
49343		9.178761	0.064705	-2.365880	-0.053220	-0.247629	-0.337251	-0.299917	1.896431	-0.758759	-0.752930	0.231689	0.460205	0.091559	0.000263	-0.024528	0.206660	-0.738747	-0.253911	-0.589130	-178.397717	-77.260374	36.655667
49344		9.366966	0.136864	-2.427895	-0.220395	-0.368914	-0.144960	-0.269079	2.027345	-0.847804	-0.763184	0.223145	0.448242	0.093422	0.000939	-0.025228	0.205717	-0.731948	-0.254152	-0.597779	179.227885	-78.422096	38.926687
