// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47783
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
49335		9.844604	1.150615	-1.490149	-0.172602	-0.611845	0.190137	-0.614486	0.080247	-0.038812	-0.886719	-0.004639	0.428467	0.098442	0.011441	-0.014976	0.015066	-0.747582	-0.060028	-0.661280	155.532340	-82.108772	30.569738
49336		9.872159	0.605290	-1.282939	-0.038260	-0.037633	0.160724	-0.543629	0.067467	-0.030765	-0.887939	-0.008545	0.434082	0.098718	0.006003	-0.012879	0.012965	-0.747387	-0.058350	-0.661694	154.990581	-82.136539	30.804072
49337		9.832618	0.165753	-1.027470	0.154482	0.428187	0.064373	-0.420686	0.056452	-0.025253	-0.894775	-0.009766	0.434082	0.098323	0.001623	-0.010306	0.011296	-0.747217	-0.057017	-0.662033	154.551243	-82.160213	30.999278
49338		9.823590	0.296299	-0.787963	0.396956	0.325214	0.033543	-0.308022	0.041970	-0.024839	-0.896240	-0.018066	0.428711	0.098235	0.002939	-0.007905	0.010088	-0.747087	-0.056098	-0.662278	154.208214	-82.175779	31.169248
49339		9.716435	0.723319	-0.695716	0.511718	-0.094589	-0.058432	-0.243174	0.030422	-0.019932	-0.882568	-0.015869	0.427002	0.097164	0.007215	-0.006981	0.009079	-0.746991	-0.055321	-0.662467	153.933463	-82.187121	31.298697
49340		9.725355	0.768473	-0.858342	0.351682	-0.151038	-0.026813	-0.231618	0.023481	0.009234	-0.889648	-0.014893	0.432617	0.097252	0.007679	-0.008604	0.008263	-0.746925	-0.054528	-0.662617	153.794510	-82.201568	31.306856
49341		9.776260	0.725453	-1.101716	0.108794	-0.126563	0.050753	-0.205982	0.027294	0.053308	-0.885254	-0.022461	0.421875	0.097759	0.007269	-0.011038	0.007648	-0.746857	-0.053614	-0.662775	153.823905	-82.229416	31.153057
49342		9.417615	0.800576	-1.336123	-0.161212	-0.249103	-0.271745	-0.225615	0.014693	0.065631	-0.888184	-0.008789	0.422119	0.094173	0.008022	-0.013377	0.007039	-0.746834	-0.052631	-0.662887	153.917561	-82.253573	30.929927
49343		9.727462	0.022722	-1.576212	-0.432577	0.524671	0.018187	-0.223327	-0.006702	0.039988	-0.886963	-0.022217	0.432373	0.097275	0.000229	-0.015759	0.006330	-0.746871	-0.051734	-0.662923	153.951437	-82.260800	30.765478
49344		9.829136	0.120909	-1.459052	-0.295954	0.442350	0.110623	-0.088105	-0.003759	0.025477	-0.888184	-0.018066	0.432129	0.098291	0.001215	-0.014589	0.006097	-0.746893	-0.051357	-0.662930	154.006803	-82.265307	30.660511
49345		9.613457	0.322082	-1.524528	-0.367892	0.220919	-0.083230	0.007552	-0.009779	0.018118	-0.894043	-0.011475	0.421631	0.096135	0.003230	-0.015240	0.006169	-0.746931	-0.051298	-0.662891	154.098996	-82.264742	30.569416
49346		9.624854	0.389255	-1.467958	-0.302833	0.157283	-0.074731	0.116138	-0.023955	0.006189	-0.889160	-0.016846	0.427979	0.096250	0.003904	-0.014666	0.006630	-0.747009	-0.051671	-0.662770	154.235360	-82.253972	30.500803
49347		9.624006	0.211085	-1.220986	-0.070530	0.351917	-0.115882	0.212187	-0.032667	-0.007460	-0.888672	-0.019287	0.421143	0.096242	0.002120	-0.012192	0.007403	-0.747106	-0.052413	-0.662594	154.390220	-82.235527	30.469153
49348		9.715262	0.291954	-0.962745	0.207016	0.297445	-0.052201	0.268184	-0.041006	-0.016519	-0.889404	-0.016602	0.426514	0.097155	0.002924	-0.009604	0.008351	-0.747227	-0.053375	-0.662370	154.557811	-82.210285	30.456942
49349		9.763639	0.776917	-1.056712	0.168775	-0.189465	0.035383	0.238790	-0.033299	-0.021835	-0.888916	-0.011963	0.432861	0.097639	0.007771	-0.010542	0.009165	-0.747321	-0.054248	-0.662182	154.673772	-82.187805	30.478196
49350		9.618600	0.869508	-0.938921	0.282583	-0.281041	-0.117522	0.207387	-0.045909	-0.022182	-0.882813	-0.014893	0.428955	0.096189	0.008694	-0.009358	0.009867	-0.747457	-0.055030	-0.661954	154.792998	-82.158630	30.479641
49351		9.696259	0.523898	-1.100920	0.105194	0.053925	-0.040791	0.206409	-0.058499	-0.016765	-0.893799	-0.012451	0.433838	0.096966	0.005242	-0.010975	0.010574	-0.747636	-0.055782	-0.661678	154.954337	-82.124199	30.437143
49352		9.619135	0.196633	-0.901778	0.267732	0.391670	-0.161028	0.252749	-0.063150	-0.019893	-0.887207	-0.011719	0.436279	0.096194	0.001968	-0.008985	0.011448	-0.747825	-0.056706	-0.661371	155.137049	-82.086624	30.400735
49353		9.739295	-0.042802	-0.827041	0.338575	0.645647	-0.065473	0.264385	-0.070999	-0.032134	-0.888672	-0.008545	0.435059	0.097396	-0.000433	-0.008236	0.012318	-0.748035	-0.057708	-0.661030	155.293852	-82.041992	30.396294
49354		9.801146	0.431414	-0.782275	0.446370	0.185587	0.017208	0.277347	-0.075725	-0.044171	-0.890625	-0.007813	0.438477	0.098015	0.004303	-0.007780	0.013199	-0.748255	-0.058805	-0.660668	155.420063	-81.992041	30.431164
49355		9.689578	0.798591	-0.885078	0.378875	-0.193889	-0.059335	0.205272	-0.077339	-0.039198	-0.886719	-0.013916	0.426514	0.096901	0.007976	-0.008805	0.013825	-0.748485	-0.059641	-0.660320	155.526286	-81.942456	30.443969
