// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47796
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
49335		1.275864	-0.879501	14.908971	10.495290	3.960420	0.129238	-0.697136	-0.079289	-0.405141	-0.866943	0.121338	-0.296631	0.012682	-0.008301	0.149124	0.137427	-0.445585	-0.056748	-0.882807	-2.138822	-53.352935	-161.228802
49336		2.978057	-0.619525	14.976916	9.678349	3.322043	1.538691	-0.493861	0.311738	-0.511227	-0.869629	0.115967	-0.294922	0.029999	-0.005902	0.149737	0.134147	-0.444435	-0.055481	-0.883971	-2.023023	-53.189304	-161.728982
49337		2.072911	-1.030592	14.404972	9.593355	3.692084	0.540900	-0.386380	0.931770	-0.446843	-0.868652	0.111084	-0.300293	0.021377	-0.010075	0.143971	0.131545	-0.440489	-0.054123	-0.886417	-1.884019	-52.669792	-162.185119
49338		0.415569	-0.995044	12.399034	8.947174	3.475641	-1.890252	-0.260128	1.218055	-0.369527	-0.864258	0.103760	-0.311035	0.004893	-0.009798	0.123975	0.129650	-0.435188	-0.052971	-0.889380	-1.732676	-51.983153	-162.567306
49339		0.624130	-0.444950	11.298955	8.056034	2.626945	-2.299273	-0.189325	1.368494	-0.245416	-0.843018	0.104736	-0.327393	0.007009	-0.004351	0.112947	0.128463	-0.429188	-0.051751	-0.892534	-1.636514	-51.208066	-162.834929
49340		1.542912	-0.199309	10.581655	6.935481	2.025480	-1.926865	-0.186779	1.468016	-0.117504	-0.839844	0.104980	-0.333740	0.016204	-0.001904	0.105701	0.127904	-0.422750	-0.050213	-0.895769	-1.633806	-50.373448	-162.979276
49341		2.196909	-0.389968	9.827102	5.814824	1.886087	-1.801512	-0.177472	1.527919	-0.007133	-0.824463	0.095459	-0.353760	0.022719	-0.003813	0.098103	0.127859	-0.416033	-0.048438	-0.899012	-1.702469	-49.501520	-163.026196
49342		2.756636	-0.650048	8.965841	4.651972	1.814772	-1.845758	-0.116195	1.513718	0.083225	-0.812012	0.106689	-0.365234	0.028247	-0.006437	0.089450	0.128345	-0.409346	-0.046762	-0.902096	-1.795670	-48.637403	-162.993765
49343		3.343435	-0.758364	8.028619	3.462751	1.584781	-1.957185	-0.032902	1.424408	0.181858	-0.800293	0.096191	-0.367676	0.034012	-0.007540	0.080047	0.129411	-0.402999	-0.045310	-0.904871	-1.903816	-47.821104	-162.877803
49344		3.520562	-0.833462	6.931732	2.445575	1.381420	-2.515570	0.055108	1.254640	0.291902	-0.789307	0.098389	-0.376953	0.035652	-0.008302	0.069092	0.131115	-0.397381	-0.044146	-0.907165	-2.029721	-47.101161	-162.666959
49345		3.762604	-0.756175	6.092941	1.637926	1.073627	-2.883258	0.143445	0.980038	0.423571	-0.779053	0.103516	-0.391357	0.037940	-0.007525	0.060739	0.133519	-0.392953	-0.043295	-0.908783	-2.186175	-46.533770	-162.343611
49346		4.964282	-0.707792	5.872181	0.651962	0.707228	-2.150960	0.204308	0.667655	0.552727	-0.764404	0.099609	-0.388428	0.049858	-0.007000	0.058548	0.136566	-0.389935	-0.042680	-0.909659	-2.386925	-46.143129	-161.907238
49347		6.868727	-0.851160	6.000945	-0.593092	0.423302	-0.681200	0.265230	0.412387	0.655238	-0.752441	0.093750	-0.395264	0.068838	-0.008366	0.059856	0.140133	-0.388039	-0.042309	-0.909944	-2.615165	-45.893327	-161.382862
49348		9.248975	-0.725271	6.377717	-1.892574	-0.204536	1.283296	0.311166	0.301488	0.729787	-0.739990	0.094727	-0.385986	0.092612	-0.007014	0.063627	0.144111	-0.386636	-0.042086	-0.909930	-2.860131	-45.705040	-160.795435
49349		11.227415	-0.268934	6.482603	-3.013081	-1.145258	2.747583	0.314924	0.359747	0.833849	-0.728271	0.096436	-0.382568	0.112401	-0.002323	0.064620	0.148571	-0.384968	-0.041630	-0.909941	-3.157957	-45.476804	-160.129947
49350		12.196499	-0.017108	6.036881	-3.910442	-1.798983	3.097374	0.261067	0.515918	0.933056	-0.710693	0.095703	-0.382568	0.122119	0.000320	0.060054	0.153414	-0.382652	-0.040627	-0.910160	-3.532846	-45.154733	-159.395281
49351		12.741050	-0.088065	5.249209	-4.871279	-2.141336	2.898715	0.212943	0.689767	0.987632	-0.710938	0.098633	-0.379150	0.127593	-0.000306	0.052052	0.158438	-0.379568	-0.039161	-0.910655	-3.950849	-44.726244	-158.634698
49352		12.856006	-0.177501	4.161305	-5.768037	-2.431433	2.163980	0.209229	0.839679	0.956057	-0.691895	0.095459	-0.371826	0.128740	-0.001203	0.041071	0.163340	-0.375795	-0.037622	-0.911418	-4.335516	-44.211039	-157.917492
49353		12.718131	-0.056369	3.058233	-6.442127	-2.852475	1.208522	0.206453	0.948497	0.853568	-0.685547	0.097412	-0.376465	0.127325	-0.000052	0.029978	0.167779	-0.371484	-0.036169	-0.912437	-4.648038	-43.633961	-157.300199
49354		12.225595	0.012728	1.924197	-6.910596	-3.112401	-0.028891	0.198338	0.992207	0.699792	-0.680176	0.098633	-0.373291	0.122348	0.000537	0.018636	0.171507	-0.366947	-0.034931	-0.913627	-4.869299	-43.038382	-156.815302
49355		11.550239	0.006819	0.978563	-7.143391	-3.182607	-1.256558	0.182953	0.954403	0.504339	-0.669678	0.089355	-0.384521	0.115547	0.000351	0.009235	0.174298	-0.362543	-0.034009	-0.914892	-4.989437	-42.471997	-156.487504
49356		10.952226	0.046906	0.274955	-7.238001	-3.238760	-2.252924	0.139863	0.849910	0.290251	-0.658203	0.091309	-0.378174	0.109532	0.000626	0.002285	0.176013	-0.358615	-0.033372	-0.916133	-5.023473	-41.976598	-156.320775
49357		10.582272	0.047313	-0.192574	-7.333629	-3.251787	-2.908550	0.059859	0.686659	0.106740	-0.660645	0.085693	-0.380615	0.105815	0.000530	-0.002289	0.176712	-0.355465	-0.032838	-0.917246	-5.015067	-41.582852	-156.285320
49358		10.394847	0.063201	-0.549779	-7.465300	-3.290813	-3.347496	-0.066212	0.498255	-0.037150	-0.663818	0.080078	-0.383057	0.103934	0.000611	-0.005757	0.176497	-0.353268	-0.032150	-0.918160	-5.014632	-41.304545	-156.346501
49359		10.293060	-0.161043	-0.793716	-7.655665	-3.092924	-3.613693	-0.222572	0.295172	-0.124077	-0.661133	0.084229	-0.370361	0.102918	-0.001683	-0.008087	0.175572	-0.352122	-0.031077	-0.918814	-5.069289	-41.146118	-156.460284
49360		10.183307	-0.596432	-1.013979	-7.885864	-2.677963	-3.835627	-0.364971	0.088246	-0.168379	-0.648926	0.079346	-0.366943	0.101824	-0.006069	-0.010174	0.174161	-0.352047	-0.029608	-0.919159	-5.192940	-41.108607	-156.593446
49361		10.068587	-1.015199	-1.168708	-8.051238	-2.255863	-3.993621	-0.462887	-0.117081	-0.187522	-0.652832	0.076904	-0.365479	0.100683	-0.010273	-0.011604	0.172458	-0.352995	-0.027904	-0.919170	-5.372299	-41.189362	-156.726955
49362		9.968865	-1.287639	-1.179863	-8.071508	-1.945406	-4.025257	-0.520356	-0.317839	-0.168715	-0.656738	0.077393	-0.359131	0.099696	-0.012991	-0.011606	0.170711	-0.354916	-0.026073	-0.918810	-5.603654	-41.384097	-156.831392
49363		9.884391	-1.497206	-0.905073	-7.882208	-1.650167	-3.820243	-0.539321	-0.525399	-0.126618	-0.652588	0.083252	-0.361572	0.098858	-0.015059	-0.008751	0.169096	-0.357809	-0.024260	-0.918036	-5.877712	-41.695211	-156.886994
49364		9.948719	-1.656282	-0.573401	-7.723395	-1.440979	-3.462785	-0.538395	-0.728897	-0.058317	-0.661133	0.084473	-0.353027	0.099502	-0.016607	-0.005327	0.167767	-0.361636	-0.022498	-0.916825	-6.198252	-42.118249	-156.872115
49365		10.335100	-1.815037	-0.168916	-7.714827	-1.319903	-2.821580	-0.525949	-0.915738	0.017650	-0.662598	0.084229	-0.348389	0.103359	-0.018145	-0.001168	0.166785	-0.366312	-0.020814	-0.915186	-6.564430	-42.643141	-156.778719
49366		10.673598	-2.050723	-0.054546	-7.866778	-1.163579	-2.403725	-0.496850	-1.071835	0.075491	-0.667725	0.087158	-0.344971	0.106744	-0.020467	0.000077	0.166098	-0.371669	-0.019286	-0.913182	-6.958909	-43.252101	-156.620677
49367		10.272282	-2.061546	-0.428891	-7.765261	-1.084146	-2.850113	-0.444046	-1.258202	0.087625	-0.668701	0.094482	-0.331787	0.102756	-0.020579	-0.003597	0.165543	-0.377824	-0.018132	-0.910778	-7.348909	-43.965966	-156.426786
49368		9.220698	-1.720611	-1.407634	-7.541467	-1.243802	-4.196592	-0.431854	-1.544584	0.084464	-0.675781	0.098145	-0.320068	0.092319	-0.017196	-0.013327	0.164958	-0.385248	-0.017273	-0.907786	-7.759883	-44.841107	-156.196109
49369		7.497164	-0.999897	-2.558698	-6.914970	-1.597789	-6.154518	-0.518255	-2.014669	0.079195	-0.675293	0.096191	-0.310791	0.075228	-0.010034	-0.024804	0.164131	-0.394849	-0.016421	-0.903817	-8.268481	-45.982897	-155.901472
49370		6.757835	-1.113226	-2.970306	-6.695402	-1.326436	-6.789622	-0.694628	-2.689618	0.065004	-0.683838	0.104492	-0.291016	0.067973	-0.011211	-0.028752	0.162808	-0.407576	-0.015349	-0.898409	-8.953597	-47.505184	-155.510217
