// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47795
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
01732		9.652191	-0.253349	-1.427906	0.018888	0.000264	-0.052178	0.006161	0.004680	-0.002919	-0.848145	0.329590	0.339111	0.096522	-0.002534	-0.014281	-0.299391	0.682489	0.328548	0.580197	-169.468192	-81.373163	42.350899
01733		9.658191	-0.273925	-1.439630	-0.004039	0.004295	-0.043952	0.007664	-0.000242	0.003843	-0.839600	0.328857	0.340332	0.096582	-0.002737	-0.014396	-0.299413	0.682483	0.328583	0.580174	-169.470151	-81.371508	42.358021
01734		9.637863	-0.311319	-1.436394	-0.034082	0.027597	-0.063502	0.009129	0.001768	0.002941	-0.844238	0.327637	0.346436	0.096379	-0.003111	-0.014365	-0.299437	0.682468	0.328622	0.580158	-169.474823	-81.371164	42.368397
01735		9.629104	-0.304219	-1.403755	-0.009871	0.048357	-0.077171	0.010802	-0.000002	0.004202	-0.840576	0.331787	0.346924	0.096291	-0.003039	-0.014038	-0.299465	0.682459	0.328660	0.580131	-169.474158	-81.369504	42.373839
01736		9.634692	-0.278874	-1.444807	-0.013530	0.001413	-0.066286	0.011077	0.001260	-0.000218	-0.840576	0.325928	0.337402	0.096347	-0.002788	-0.014449	-0.299486	0.682437	0.328716	0.580115	-169.489784	-81.369204	42.396423
01737		9.640695	-0.299418	-1.456503	-0.036455	0.005463	-0.058063	0.012542	0.003270	-0.001120	-0.843994	0.324951	0.338379	0.096407	-0.002994	-0.014567	-0.299511	0.682407	0.328773	0.580105	-169.505392	-81.369957	42.419538
01738		9.667045	-0.283086	-1.471242	-0.029630	-0.013247	-0.030285	0.007455	0.003537	0.001679	-0.843994	0.320801	0.342773	0.096670	-0.002830	-0.014714	-0.299529	0.682387	0.328809	0.580099	-169.514488	-81.370740	42.433418
01739		9.640792	-0.299743	-1.455795	-0.036951	0.006540	-0.058066	0.010972	0.003150	-0.001300	-0.842773	0.333008	0.339111	0.096408	-0.002997	-0.014560	-0.299545	0.682360	0.328861	0.580093	-169.533061	-81.371563	42.458222
01740		9.638023	-0.312815	-1.434994	-0.035497	0.030811	-0.063516	0.004329	0.000988	0.003876	-0.836182	0.323975	0.338379	0.096380	-0.003126	-0.014350	-0.299554	0.682355	0.328884	0.580081	-169.537546	-81.370681	42.465625
01741		9.617336	-0.304016	-1.460807	-0.046195	0.003096	-0.080402	0.009024	0.003658	0.001858	-0.841309	0.320557	0.342773	0.096173	-0.003039	-0.014610	-0.299579	0.682333	0.328923	0.580072	-169.543724	-81.371418	42.477557
