// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47791
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
01732		9.748592	0.222536	-0.883155	0.030626	0.000833	-0.021692	0.036642	-0.007543	-0.022885	-1.094482	-0.211426	-0.349121	0.097487	0.002216	-0.008827	0.581532	0.390722	-0.625869	0.342703	163.992947	-84.702309	-101.440460
01733		9.772178	0.229861	-0.882136	0.023366	0.000168	0.001890	0.034457	-0.003001	-0.016214	-1.083008	-0.214844	-0.346436	0.097722	0.002292	-0.008819	0.581467	0.390834	-0.625823	0.342769	163.986800	-84.698483	-101.417399
01734		9.748440	0.225625	-0.884053	0.028631	0.001369	-0.021686	0.035885	-0.001629	-0.020878	-1.087646	-0.213623	-0.343018	0.097485	0.002248	-0.008839	0.581410	0.390963	-0.625762	0.342829	163.951663	-84.694675	-101.364090
01735		9.736119	0.268263	-0.850523	-0.024135	-0.008347	-0.035841	0.032621	-0.003681	-0.018402	-1.085449	-0.209473	-0.338867	0.097362	0.002675	-0.008503	0.581351	0.391077	-0.625717	0.342882	163.932727	-84.690126	-101.329240
01736		9.736017	0.269832	-0.851196	-0.025155	-0.008099	-0.035844	0.033219	-0.008322	-0.019583	-1.084961	-0.217285	-0.351318	0.097361	0.002690	-0.008507	0.581272	0.391212	-0.625680	0.342929	163.916381	-84.682684	-101.295439
01737		9.771836	0.236212	-0.884251	0.019344	0.001221	0.001898	0.029300	-0.006665	-0.020177	-1.087402	-0.219727	-0.349365	0.097719	0.002354	-0.008839	0.581213	0.391327	-0.625646	0.342960	163.890258	-84.676208	-101.255282
01738		9.759461	0.278743	-0.851198	-0.033393	-0.008482	-0.012273	0.029665	-0.007820	-0.015453	-1.089844	-0.219482	-0.343506	0.097595	0.002781	-0.008508	0.581140	0.391435	-0.625621	0.343007	163.892557	-84.669919	-101.242696
01739		9.763185	0.270469	-0.874223	-0.015719	0.006505	-0.006725	0.024380	-0.010210	-0.018585	-1.085205	-0.208984	-0.351074	0.097633	0.002697	-0.008737	0.581076	0.391537	-0.625610	0.343020	163.879163	-84.661744	-101.218153
01740		9.763045	0.272070	-0.875286	-0.016716	0.006778	-0.006727	0.024376	-0.010211	-0.018585	-1.080566	-0.216797	-0.348389	0.097631	0.002713	-0.008748	0.581012	0.391640	-0.625597	0.343034	163.865823	-84.653593	-101.193491
01741		9.785848	0.291303	-0.907039	-0.019742	0.040296	0.019320	0.022286	-0.007873	-0.016994	-1.086670	-0.220703	-0.345703	0.097859	0.002906	-0.009066	0.580956	0.391727	-0.625585	0.343049	163.856711	-84.646957	-101.174453
01742		9.790325	0.271160	-0.897448	-0.006299	0.021103	0.022398	0.020169	-0.006003	-0.017528	-1.093018	-0.213379	-0.343994	0.097904	0.002704	-0.008971	0.580909	0.391813	-0.625566	0.343066	163.838592	-84.641284	-101.146396
01743		9.817760	0.268711	-0.918352	0.005087	0.035162	0.051527	0.017765	-0.001578	-0.016412	-1.091064	-0.213623	-0.352539	0.098178	0.002680	-0.009183	0.580882	0.391874	-0.625545	0.343081	163.819676	-84.638204	-101.120113
01744		9.777169	0.327071	-0.896370	-0.055808	0.045862	0.010666	0.015044	0.004932	-0.015770	-1.090576	-0.215576	-0.343506	0.097772	0.003264	-0.008966	0.580880	0.391911	-0.625512	0.343101	163.792484	-84.638853	-101.087530
01745		9.765822	0.281518	-0.931128	0.001249	0.057013	0.001296	0.009215	0.008114	-0.013472	-1.083740	-0.208984	-0.348877	0.097658	0.002809	-0.009315	0.580895	0.391922	-0.625483	0.343117	163.769400	-84.641574	-101.061980
01746		9.762746	0.280607	-0.875927	-0.022695	0.008406	-0.006740	0.003818	0.007464	-0.013650	-1.087158	-0.214111	-0.342529	0.097627	0.002800	-0.008763	0.580919	0.391915	-0.625467	0.343113	163.744008	-84.643939	-101.037645
01747		9.739120	0.275978	-0.876716	-0.017394	0.009594	-0.030312	0.001902	0.008993	-0.010759	-1.088623	-0.217529	-0.348633	0.097391	0.002755	-0.008772	0.580946	0.391895	-0.625453	0.343116	163.731106	-84.647577	-101.026531
01748		9.739889	0.265025	-0.843741	-0.022656	-0.024316	-0.032786	0.004651	0.002951	-0.009274	-1.091797	-0.218506	-0.349609	0.097399	0.002646	-0.008439	0.580944	0.391891	-0.625453	0.343124	163.738766	-84.648105	-101.033828
01749		9.744490	0.244385	-0.833158	-0.009247	-0.043513	-0.029693	0.001025	0.002049	-0.011518	-1.088379	-0.224121	-0.353271	0.097445	0.002438	-0.008333	0.580952	0.391882	-0.625460	0.343108	163.732791	-84.647801	-101.030176
01750		9.748341	0.235718	-0.855066	0.008466	-0.028533	-0.024124	-0.000601	0.001023	-0.010277	-1.083252	-0.216309	-0.347412	0.097483	0.002352	-0.008551	0.580956	0.391872	-0.625470	0.343093	163.732879	-84.647209	-101.032663
01751		9.775841	0.232713	-0.875576	0.019836	-0.014477	0.005014	-0.000112	-0.001873	-0.008502	-1.088379	-0.219238	-0.345947	0.097759	0.002323	-0.008755	0.580949	0.391857	-0.625496	0.343075	163.750669	-84.645232	-101.053533
01752		9.748268	0.237609	-0.855374	0.006484	-0.028002	-0.024121	0.000005	-0.003618	-0.011452	-1.083984	-0.211914	-0.351074	0.097483	0.002371	-0.008552	0.580939	0.391860	-0.625518	0.343050	163.753296	-84.641827	-101.058197
01753		9.747473	0.250534	-0.887996	0.009761	0.006436	-0.021651	0.001513	-0.000846	-0.009743	-1.093506	-0.215332	-0.344971	0.097475	0.002501	-0.008880	0.580934	0.391851	-0.625535	0.343035	163.762958	-84.640215	-101.069970
01754		9.771132	0.257192	-0.886178	0.002447	0.005802	0.001916	-0.006577	0.005479	-0.007155	-1.083984	-0.219238	-0.342773	0.097711	0.002568	-0.008865	0.580962	0.391798	-0.625555	0.343014	163.772705	-84.642557	-101.086928
01755		9.743646	0.261928	-0.864998	-0.010911	-0.007721	-0.027225	-0.003471	0.008809	-0.008812	-1.087891	-0.212402	-0.345459	0.097436	0.002615	-0.008654	0.580996	0.391756	-0.625555	0.343005	163.768486	-84.646406	-101.087626
01756		9.719287	0.268969	-0.898171	-0.001307	0.027619	-0.048322	-0.014262	0.007504	-0.009169	-1.085449	-0.214111	-0.351318	0.097193	0.002685	-0.008986	0.581044	0.391691	-0.625573	0.342964	163.758133	-84.649426	-101.087400
01757		9.747586	0.253926	-0.885784	0.005774	0.007506	-0.021648	-0.011310	0.001122	-0.004258	-1.087158	-0.225342	-0.339600	0.097476	0.002537	-0.008859	0.581061	0.391625	-0.625618	0.342929	163.789315	-84.649775	-101.128166
01758		9.728530	0.227124	-0.877096	0.025515	-0.010804	-0.042098	-0.012674	-0.002927	-0.006794	-1.090820	-0.216064	-0.343506	0.097286	0.002267	-0.008770	0.581067	0.391581	-0.625665	0.342883	163.810426	-84.647433	-101.157801
01759		9.752153	0.233666	-0.875688	0.018193	-0.011446	-0.018533	-0.011021	-0.001432	-0.005909	-1.089111	-0.213379	-0.350586	0.097522	0.002333	-0.008756	0.581078	0.391525	-0.625714	0.342839	163.836411	-84.646109	-101.193180
01760		9.759874	0.214950	-0.919952	0.054549	0.018217	-0.007365	-0.016418	-0.002086	-0.006088	-1.085938	-0.217285	-0.351318	0.097599	0.002146	-0.009199	0.581097	0.391457	-0.625772	0.342778	163.859530	-84.644401	-101.228574
01761		9.771873	0.250551	-0.852358	-0.008814	-0.026512	-0.000552	-0.012648	-0.002460	-0.004669	-1.086670	-0.220947	-0.354736	0.097719	0.002503	-0.008523	0.581107	0.391394	-0.625829	0.342731	163.893573	-84.642706	-101.272983
01762		9.779597	0.231667	-0.896634	0.027582	0.003169	0.010620	-0.012793	-0.001183	-0.003843	-1.081543	-0.218750	-0.342285	0.097796	0.002314	-0.008966	0.581120	0.391328	-0.625881	0.342689	163.928077	-84.642006	-101.317753
01763		9.779584	0.232118	-0.896658	0.026583	0.003437	0.010622	-0.012939	0.000094	-0.003018	-1.089844	-0.210693	-0.357422	0.097796	0.002319	-0.008967	0.581134	0.391255	-0.625934	0.342651	163.967296	-84.641974	-101.367529
01764		9.755947	0.226618	-0.897961	0.031936	0.004623	-0.012935	-0.008151	0.005387	-0.001661	-1.086182	-0.210449	-0.359863	0.097559	0.002265	-0.008982	0.581156	0.391181	-0.625966	0.342640	164.007689	-84.645179	-101.416019
01765		9.681111	0.219465	-0.880452	0.031285	-0.007100	-0.089198	-0.011225	-0.001089	-0.009336	-1.084717	-0.210938	-0.351318	0.096811	0.002190	-0.008804	0.581174	0.391135	-0.626007	0.342587	164.012780	-84.643493	-101.430531
01766		9.613134	0.205148	-0.940878	0.072322	0.044772	-0.151815	-0.009724	-0.023914	-0.007608	-1.083984	-0.207520	-0.354004	0.096133	0.002047	-0.009397	0.581124	0.391112	-0.626122	0.342487	164.066893	-84.629809	-101.495890
01767		9.551039	0.145398	-0.928968	0.119142	0.008770	-0.216220	-0.004952	-0.058820	-0.011959	-1.086914	-0.209717	-0.353760	0.095513	0.001448	-0.009262	0.580954	0.391191	-0.626315	0.342332	164.156165	-84.595895	-101.591347
01768		9.596852	0.170495	-0.965141	0.109776	0.041443	-0.166633	0.002272	-0.086222	-0.018917	-1.088379	-0.221680	-0.350098	0.095973	0.001696	-0.009610	0.580705	0.391344	-0.626570	0.342114	164.253292	-84.546057	-101.693286
01769		9.627230	0.158791	-1.016786	0.139812	0.070179	-0.131875	0.002610	-0.101981	-0.019921	-1.084229	-0.214355	-0.345947	0.096278	0.001578	-0.010119	0.580399	0.391543	-0.626859	0.341876	164.367898	-84.487072	-101.809857
01770		9.770259	0.209844	-1.103568	0.128034	0.148098	0.019990	0.013155	-0.086191	-0.019412	-1.083252	-0.217285	-0.352783	0.097708	0.002090	-0.010993	0.580119	0.391749	-0.627082	0.341705	164.462577	-84.436938	-101.899735
01771		9.859420	0.256695	-1.114312	0.087246	0.164267	0.111080	0.009173	-0.045741	-0.020667	-1.084229	-0.212646	-0.347168	0.098597	0.002557	-0.011120	0.579977	0.391874	-0.627196	0.341595	164.484713	-84.408854	-101.919635
01772		9.933993	0.266246	-1.133200	0.085888	0.176572	0.187347	0.003850	0.019404	-0.015135	-1.083984	-0.207764	-0.344482	0.099339	0.002655	-0.011342	0.580045	0.391848	-0.627142	0.341607	164.431546	-84.417809	-101.868045
01773		9.930650	0.277255	-1.106694	0.066201	0.162158	0.181749	0.000498	0.069819	-0.011847	-1.088135	-0.220459	-0.354004	0.099303	0.002767	-0.011102	0.580267	0.391723	-0.626952	0.341721	164.316132	-84.454854	-101.754739
01774		9.916131	0.317004	-1.010942	-0.009521	0.103730	0.159338	-0.009836	0.079745	-0.006824	-1.083496	-0.222656	-0.349365	0.099157	0.003166	-0.010149	0.580537	0.391528	-0.626764	0.341833	164.205244	-84.498310	-101.653025
01775		9.914658	0.303490	-0.916971	-0.037849	0.020990	0.148814	-0.012874	0.063206	-0.004514	-1.085693	-0.212158	-0.357178	0.099144	0.003032	-0.009201	0.580752	0.391353	-0.626630	0.341914	164.132014	-84.532816	-101.589808
01776		9.948105	0.266757	-0.889777	-0.016459	-0.018567	0.178660	-0.012917	0.037141	-0.006629	-1.079346	-0.215088	-0.350586	0.099479	0.002664	-0.008916	0.580893	0.391224	-0.626569	0.341934	164.086720	-84.552840	-101.555407
01777		9.952227	0.258095	-0.908665	0.001211	-0.003613	0.184267	-0.009790	0.026339	-0.011883	-1.084473	-0.217529	-0.355713	0.099521	0.002575	-0.009100	0.580999	0.391143	-0.626523	0.341931	164.032341	-84.565863	-101.509356
01778		9.956356	0.249727	-0.927567	0.018917	0.011369	0.189876	-0.014962	0.036798	-0.012242	-1.087891	-0.213867	-0.354980	0.099562	0.002490	-0.009294	0.581152	0.391026	-0.626456	0.341928	163.953471	-84.584793	-101.442432
01779		10.021225	0.200226	-0.942597	0.071243	0.000245	0.254509	-0.008746	0.069530	-0.013438	-1.083496	-0.218750	-0.353271	0.100209	0.001995	-0.009461	0.581394	0.390879	-0.626279	0.342008	163.817134	-84.621331	-101.313460
01780		10.041763	0.217189	-0.910041	0.045182	-0.015016	0.272454	-0.012309	0.107078	-0.012928	-1.069580	-0.210938	-0.355957	0.100413	0.002165	-0.009154	0.581763	0.390652	-0.626001	0.342148	163.613681	-84.678735	-101.119806
01781		10.050095	0.275399	-0.839189	-0.032644	-0.040151	0.276009	-0.005310	0.157746	-0.019097	-1.078613	-0.209473	-0.357666	0.100495	0.002744	-0.008471	0.582283	0.390382	-0.625551	0.342395	163.283960	-84.762706	-100.794674
