// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47791
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
41460		9.750460	0.250771	-0.585447	0.027986	0.005967	-0.041491	0.015410	-0.012336	-0.015429	-1.077637	-0.188965	-0.386230	0.097505	0.002501	-0.005848	0.546530	0.456006	-0.566938	0.414663	154.296109	-86.263494	-78.249318
41461		9.764047	0.242684	-0.556139	0.028761	-0.026478	-0.029883	0.017420	-0.007711	-0.010062	-1.081543	-0.197266	-0.386719	0.097641	0.002422	-0.005557	0.546471	0.456058	-0.566942	0.414677	154.347444	-86.258395	-78.293692
41462		9.760327	0.277094	-0.564558	-0.002897	-0.010618	-0.032126	0.018204	-0.003429	-0.012109	-1.068115	-0.197998	-0.386963	0.097604	0.002766	-0.005644	0.546428	0.456108	-0.566930	0.414695	154.368247	-86.254985	-78.307355
41463		9.802513	0.244939	-0.574286	0.031189	-0.012065	0.009631	0.016665	-0.000055	-0.012616	-1.080078	-0.193604	-0.389893	0.098025	0.002444	-0.005743	0.546398	0.456151	-0.566909	0.414717	154.369872	-86.253205	-78.302347
41464		9.774670	0.226821	-0.567413	0.046907	-0.021363	-0.019071	0.015387	0.004746	-0.013806	-1.083984	-0.198975	-0.392334	0.097747	0.002262	-0.005676	0.546388	0.456182	-0.566874	0.414743	154.342913	-86.253643	-78.269503
41465		9.808863	0.305019	-0.558305	-0.030286	-0.012785	0.016730	0.013828	0.019508	-0.013235	-1.083008	-0.199463	-0.390869	0.098088	0.003044	-0.005592	0.546421	0.456178	-0.566804	0.414799	154.263753	-86.261809	-78.185167
41466		9.791876	0.267731	-0.560131	0.006743	-0.017038	-0.001167	0.013820	0.025203	-0.012695	-1.074951	-0.199951	-0.386963	0.097918	0.002671	-0.005613	0.546468	0.456163	-0.566717	0.414873	154.166024	-86.273047	-78.081717
41467		9.771254	0.263925	-0.569229	0.013180	-0.005446	-0.021319	0.012804	0.031432	-0.014569	-1.075195	-0.205811	-0.388672	0.097712	0.002632	-0.005707	0.546541	0.456134	-0.566614	0.414950	154.028837	-86.287005	-77.939822
41468		9.792114	0.270341	-0.554698	0.004665	-0.017001	-0.001166	0.012557	0.024313	-0.014425	-1.080811	-0.195313	-0.392334	0.097921	0.002697	-0.005559	0.546586	0.456130	-0.566522	0.415020	153.917568	-86.297239	-77.822077
41469		9.739950	0.280708	-0.565756	-0.002701	0.001115	-0.052283	0.010642	0.017005	-0.014717	-1.076172	-0.194824	-0.386719	0.097399	0.002800	-0.005666	0.546623	0.456127	-0.566462	0.415058	153.832637	-86.303703	-77.733791
41470		9.771508	0.268032	-0.562925	0.010051	-0.005385	-0.021316	0.008978	0.016819	-0.015154	-1.067139	-0.197021	-0.381592	0.097715	0.002673	-0.005637	0.546665	0.456118	-0.566406	0.415088	153.744338	-86.309976	-77.643440
41471		9.810142	0.269801	-0.578673	0.013515	0.009012	0.018197	0.008108	0.015219	-0.018177	-1.087158	-0.199951	-0.392822	0.098101	0.002689	-0.005794	0.546710	0.456121	-0.566348	0.415105	153.636811	-86.314625	-77.533967
41472		9.792321	0.276301	-0.548071	0.000456	-0.016917	-0.001164	0.005387	0.015018	-0.015345	-1.083008	-0.195313	-0.386230	0.097923	0.002756	-0.005488	0.546750	0.456113	-0.566299	0.415126	153.550938	-86.319821	-77.446828
