// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47786
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
41460		9.649934	1.190979	-0.738004	0.031109	0.008313	-0.061622	0.000537	0.011026	-0.012223	-0.879150	0.032959	0.411133	0.096500	0.011904	-0.007385	-0.041459	0.722115	0.134358	0.677333	122.897366	-81.636176	71.424045
41461		9.663888	1.202001	-0.754215	0.018380	-0.004103	-0.045189	-0.002120	0.013124	-0.011304	-0.882080	0.023193	0.412842	0.096639	0.012014	-0.007549	-0.041456	0.722095	0.134368	0.677352	122.874609	-81.636649	71.447411
41462		9.661769	1.193996	-0.794214	-0.022903	-0.006080	-0.045108	-0.001061	0.011528	-0.014414	-0.872070	0.024902	0.412109	0.096618	0.011933	-0.007948	-0.041434	0.722080	0.134382	0.677366	122.851254	-81.634895	71.470140
41463		9.670993	1.160150	-0.771174	-0.009093	0.033456	-0.041937	-0.000525	0.012623	-0.009107	-0.879150	0.025391	0.411865	0.096710	0.011597	-0.007718	-0.041438	0.722065	0.134385	0.677382	122.836494	-81.636122	71.485487
41464		9.647679	1.186359	-0.774437	-0.007239	0.004434	-0.061542	-0.000130	0.012544	-0.013740	-0.885498	0.019531	0.406006	0.096477	0.011857	-0.007750	-0.041422	0.722047	0.134400	0.677398	122.811777	-81.635007	71.510133
41465		9.665250	1.175301	-0.800357	-0.034683	0.011440	-0.043469	-0.002392	0.010590	-0.010447	-0.884521	0.022461	0.409912	0.096653	0.011748	-0.008009	-0.041414	0.722037	0.134403	0.677409	122.798777	-81.634989	71.522713
41466		9.661621	1.198384	-0.789382	-0.018978	-0.008583	-0.045101	0.000672	0.016174	-0.009283	-0.880127	0.021973	0.411621	0.096616	0.011979	-0.007902	-0.041418	0.722010	0.134404	0.677437	122.772037	-81.637144	71.549869
41467		9.663672	1.208498	-0.746573	0.024263	-0.007857	-0.045204	0.001603	0.017190	-0.008610	-0.875244	0.016602	0.407227	0.096637	0.012081	-0.007474	-0.041435	0.721979	0.134412	0.677468	122.743849	-81.640031	71.579999
41468		9.665283	1.177968	-0.796020	-0.031741	0.009576	-0.043457	-0.000529	0.012623	-0.009100	-0.882568	0.026611	0.406006	0.096653	0.011775	-0.007966	-0.041433	0.721964	0.134409	0.677484	122.728422	-81.641170	71.595024
41469		9.677697	1.220075	-0.761091	0.012529	-0.020877	-0.028769	0.003862	0.017158	-0.008393	-0.878174	0.021240	0.415039	0.096777	0.012197	-0.007619	-0.041459	0.721932	0.134423	0.677514	122.701652	-81.644163	71.625024
41470		9.647671	1.191825	-0.766100	-0.001392	0.000693	-0.061539	0.000401	0.013640	-0.008426	-0.868164	0.024902	0.412842	0.096477	0.011914	-0.007668	-0.041463	0.721915	0.134421	0.677533	122.684827	-81.645941	71.642001
41471		9.647688	1.192600	-0.764672	-0.000386	0.000063	-0.061538	-0.002259	0.015737	-0.007508	-0.887451	0.019531	0.406494	0.096477	0.011922	-0.007654	-0.041467	0.721891	0.134409	0.677560	122.662682	-81.648837	71.663484
41472		9.665383	1.181041	-0.790236	-0.027802	0.007081	-0.043443	-0.001594	0.014220	-0.005985	-0.884033	0.024170	0.413574	0.096654	0.011807	-0.007909	-0.041472	0.721873	0.134391	0.677582	122.647931	-81.651970	71.677208
41473		9.663774	1.212995	-0.737904	0.030151	-0.011604	-0.045224	-0.002925	0.015268	-0.005525	-0.884277	0.027100	0.413818	0.096638	0.012127	-0.007387	-0.041482	0.721851	0.134373	0.677609	122.629575	-81.655754	71.694844
41474		9.681502	1.201314	-0.763288	0.002740	-0.004589	-0.027126	-0.007846	0.017397	-0.004821	-0.882080	0.025635	0.416016	0.096815	0.012011	-0.007642	-0.041472	0.721825	0.134329	0.677647	122.603208	-81.660429	71.716688
41475		9.667543	1.191938	-0.744227	0.017412	0.006541	-0.043571	-0.004256	0.016317	-0.005064	-0.878662	0.026123	0.409180	0.096675	0.011917	-0.007450	-0.041481	0.721800	0.134306	0.677677	122.582854	-81.664779	71.735893
41476		9.685260	1.180390	-0.769706	-0.009995	0.013554	-0.025464	-0.003193	0.014722	-0.008173	-0.880127	0.020752	0.408936	0.096853	0.011800	-0.007704	-0.041474	0.721779	0.134290	0.677702	122.560870	-81.667007	71.756002
41477		9.662025	1.205971	-0.772706	-0.008174	-0.015473	-0.045095	-0.007849	0.015410	-0.001316	-0.881104	0.023682	0.414063	0.096620	0.012059	-0.007735	-0.041481	0.721761	0.134240	0.677732	122.548459	-81.672871	71.764832
41478		9.687356	1.190439	-0.725420	0.034235	0.013650	-0.025610	-0.005855	0.014832	-0.003753	-0.882324	0.018799	0.414307	0.096873	0.011902	-0.007262	-0.041480	0.721743	0.134199	0.677759	122.533866	-81.677267	71.775929
41479		9.634070	1.187139	-0.735002	0.021135	0.006845	-0.077990	-0.008648	0.013769	-0.009270	-0.880371	0.020264	0.417725	0.096341	0.011867	-0.007357	-0.041453	0.721726	0.134173	0.677784	122.510104	-81.678692	71.795287
41480		9.662170	1.207599	-0.768344	-0.005216	-0.017332	-0.045096	-0.006122	0.012297	-0.002902	-0.875732	0.018799	0.408691	0.096621	0.012074	-0.007690	-0.041451	0.721718	0.134129	0.677801	122.505498	-81.682717	71.796136
41481		9.685542	1.182739	-0.762512	-0.005052	0.010433	-0.025456	-0.008119	0.012876	-0.000464	-0.885742	0.029541	0.406738	0.096855	0.011827	-0.007632	-0.041453	0.721710	0.134071	0.677821	122.503502	-81.688082	71.793510
41482		9.624967	1.223288	-0.753004	0.011251	-0.035169	-0.081188	-0.010246	0.010296	-0.004461	-0.875244	0.030762	0.408936	0.096250	0.012230	-0.007536	-0.041430	0.721708	0.134019	0.677834	122.499866	-81.690737	71.790991
