// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47795
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
41460		9.635401	-0.254262	-1.454485	0.000827	0.058073	-0.064982	0.001175	0.007207	0.001414	-0.838135	0.294678	0.385986	0.096354	-0.002542	-0.014548	-0.244245	0.709927	0.269514	0.603083	-171.936568	-81.094789	34.675774
41461		9.653075	-0.236251	-1.477432	-0.001925	0.031024	-0.044396	0.003817	0.005578	-0.000414	-0.840332	0.291992	0.389893	0.096530	-0.002362	-0.014777	-0.244252	0.709903	0.269550	0.603093	-171.953635	-81.096955	34.696521
41462		9.619600	-0.211191	-1.482711	0.006455	0.006324	-0.077203	0.002675	0.004520	-0.000119	-0.832275	0.290039	0.386963	0.096196	-0.002112	-0.014829	-0.244249	0.709886	0.269579	0.603101	-171.971663	-81.098347	34.716683
41463		9.619683	-0.211208	-1.482167	0.006320	0.006895	-0.077204	0.004959	0.006637	-0.000710	-0.840820	0.294922	0.386719	0.096196	-0.002112	-0.014825	-0.244256	0.709860	0.269614	0.603114	-171.988770	-81.100913	34.737399
41464		9.638507	-0.183970	-1.472049	0.034070	-0.004459	-0.060743	0.003087	0.002290	0.001241	-0.843994	0.286133	0.379395	0.096385	-0.001839	-0.014722	-0.244255	0.709851	0.269641	0.603112	-172.002784	-81.100929	34.753736
41465		9.654264	-0.213022	-1.482264	0.008744	0.011712	-0.042985	-0.001501	0.002687	0.001533	-0.843994	0.290527	0.385742	0.096542	-0.002130	-0.014824	-0.244243	0.709845	0.269656	0.603117	-172.017703	-81.101270	34.768842
41466		9.653158	-0.222245	-1.515095	-0.021904	-0.003369	-0.038851	-0.003466	0.006088	-0.000892	-0.836182	0.287598	0.385742	0.096531	-0.002223	-0.015154	-0.244218	0.709830	0.269666	0.603141	-172.041278	-81.103610	34.791057
41467		9.634483	-0.249586	-1.524244	-0.049968	0.009128	-0.055316	-0.001109	0.005089	0.002004	-0.836182	0.281738	0.385010	0.096344	-0.002495	-0.015245	-0.244209	0.709819	0.269676	0.603153	-172.053246	-81.105191	34.803011
41468		9.586465	-0.186459	-1.485755	0.014070	-0.015538	-0.110001	0.004959	0.006636	-0.000710	-0.841553	0.293213	0.384277	0.095864	-0.001865	-0.014861	-0.244215	0.709792	0.269710	0.603167	-172.071074	-81.107826	34.824295
41469		9.635380	-0.212027	-1.569350	-0.058202	-0.048586	-0.048333	-0.000718	0.007491	0.002474	-0.835205	0.291748	0.391113	0.096353	-0.002119	-0.015697	-0.244211	0.709774	0.269715	0.603188	-172.080082	-81.110748	34.833374
41470		9.635720	-0.226560	-1.528813	-0.039155	-0.010745	-0.053894	-0.002610	0.007775	0.003535	-0.828125	0.289063	0.388184	0.096357	-0.002264	-0.015292	-0.244205	0.709759	0.269711	0.603210	-172.086285	-81.113693	34.838501
41471		9.637945	-0.193933	-1.501288	0.002503	-0.016106	-0.056602	-0.001932	0.009548	-0.000718	-0.847168	0.286621	0.380859	0.096379	-0.001940	-0.015017	-0.244190	0.709733	0.269721	0.603242	-172.105841	-81.117812	34.857560
41472		9.652878	-0.246298	-1.504270	-0.034105	0.021690	-0.040282	0.000763	0.009435	0.000051	-0.844482	0.290283	0.386963	0.096528	-0.002463	-0.015047	-0.244187	0.709704	0.269737	0.603270	-172.121946	-81.121973	34.874666
41473		9.669709	-0.251836	-1.520182	-0.048156	0.016274	-0.021106	0.003098	0.013067	0.002058	-0.846436	0.296387	0.388184	0.096696	-0.002517	-0.015208	-0.244205	0.709663	0.269749	0.603306	-172.127607	-81.128180	34.882749
41474		9.619671	-0.221546	-1.507857	-0.025891	-0.002466	-0.073072	0.009187	0.009982	0.000235	-0.842285	0.293701	0.389404	0.096196	-0.002215	-0.015083	-0.244233	0.709622	0.269789	0.603325	-172.137972	-81.132636	34.898931
41475		9.637461	-0.203598	-1.530236	-0.028610	-0.029488	-0.052460	0.001545	0.014237	0.000990	-0.841553	0.290771	0.381836	0.096374	-0.002035	-0.015309	-0.244247	0.709578	0.269801	0.603366	-172.146745	-81.139416	34.909733
41476		9.637662	-0.203801	-1.528941	-0.028766	-0.028909	-0.052459	-0.004525	0.012690	0.003701	-0.835693	0.288574	0.384766	0.096376	-0.002037	-0.015295	-0.244240	0.709550	0.269784	0.603408	-172.151011	-81.145137	34.911789
41477		9.655871	-0.214504	-1.471546	0.006892	0.018601	-0.042994	-0.006829	0.015203	0.003400	-0.840088	0.289307	0.388428	0.096558	-0.002144	-0.014723	-0.244231	0.709516	0.269760	0.603463	-172.155880	-81.152359	34.913530
41478		9.638280	-0.218551	-1.486352	-0.009880	0.009494	-0.058034	-0.006829	0.015203	0.003398	-0.841797	0.287842	0.388428	0.096382	-0.002184	-0.014871	-0.244219	0.709484	0.269734	0.603517	-172.161318	-81.159530	34.915437
41479		9.620684	-0.222657	-1.501219	-0.026642	0.000385	-0.073073	-0.005277	0.014031	0.004464	-0.840820	0.289307	0.387695	0.096206	-0.002225	-0.015019	-0.244213	0.709455	0.269710	0.603565	-172.162405	-81.165912	34.913675
41480		9.655374	-0.224557	-1.500563	-0.024060	0.004677	-0.038857	-0.002242	0.014804	0.003108	-0.836670	0.285156	0.385010	0.096553	-0.002244	-0.015013	-0.244216	0.709418	0.269699	0.603612	-172.166485	-81.172879	34.916868
41481		9.622207	-0.214074	-1.465275	0.003538	0.017204	-0.077215	-0.001832	0.012574	0.004469	-0.846191	0.299561	0.383057	0.096221	-0.002139	-0.014659	-0.244221	0.709389	0.269686	0.603650	-172.166383	-81.178458	34.915900
41482		9.624461	-0.181804	-1.437275	0.045163	0.011851	-0.079914	-0.009064	0.014599	0.006579	-0.837158	0.293457	0.380859	0.096244	-0.001816	-0.014380	-0.244209	0.709365	0.269643	0.603702	-172.161777	-81.185037	34.906346
41483		9.641333	-0.187798	-1.452938	0.031146	0.006415	-0.060735	-0.002924	0.013029	0.007358	-0.836670	0.288086	0.383057	0.096412	-0.001875	-0.014536	-0.244229	0.709336	0.269625	0.603736	-172.149889	-81.190731	34.894399
41484		9.640536	-0.211789	-1.445263	0.019696	0.028590	-0.062181	-0.006811	0.010569	0.004283	-0.845215	0.290039	0.378418	0.096405	-0.002116	-0.014458	-0.244214	0.709319	0.269601	0.603773	-172.154416	-81.195203	34.895394
41485		9.658328	-0.194143	-1.467760	0.016946	0.001581	-0.041555	-0.007904	0.011025	0.007173	-0.840088	0.291504	0.387451	0.096583	-0.001939	-0.014683	-0.244207	0.709303	0.269566	0.603809	-172.148305	-81.199831	34.885498
41486		9.621940	-0.225730	-1.492684	-0.027727	0.004363	-0.073077	-0.007563	0.011911	0.005046	-0.840088	0.297119	0.377197	0.096219	-0.002255	-0.014932	-0.244193	0.709284	0.269536	0.603852	-172.149788	-81.205004	34.882976
41487		9.638798	-0.231737	-1.508501	-0.041745	-0.001062	-0.053898	-0.007855	0.012537	0.009767	-0.833496	0.294189	0.397461	0.096387	-0.002313	-0.015091	-0.244199	0.709267	0.269493	0.603888	-172.132416	-81.210205	34.862284
41488		9.657727	-0.205121	-1.497533	-0.013996	-0.012379	-0.037411	-0.005620	0.013139	0.006581	-0.832031	0.291992	0.395020	0.096576	-0.002048	-0.014982	-0.244198	0.709243	0.269462	0.603930	-172.126509	-81.215954	34.853412
41489		9.657921	-0.205741	-1.496200	-0.014083	-0.011787	-0.037410	-0.008266	0.014765	0.008402	-0.840576	0.287598	0.395020	0.096578	-0.002054	-0.014969	-0.244195	0.709223	0.269413	0.603977	-172.113430	-81.222111	34.835526
41490		9.639351	-0.233569	-1.504683	-0.042145	0.000686	-0.053900	-0.007564	0.011909	0.005042	-0.834473	0.295410	0.389404	0.096393	-0.002334	-0.015052	-0.244181	0.709203	0.269383	0.604019	-172.114903	-81.227283	34.832994
41491		9.528334	-0.279249	-1.774393	-0.283049	-0.156884	-0.121925	-0.015171	0.006904	0.007568	-0.821533	0.295898	0.396484	0.095283	-0.002790	-0.017747	-0.244140	0.709213	0.269326	0.604049	-172.113238	-81.229208	34.822757
41492		9.050944	-0.637713	-2.308189	-0.969128	-0.292611	-0.505208	0.005496	-0.065578	0.046914	-0.831055	0.295654	0.394531	0.090518	-0.006355	-0.023052	-0.244195	0.709468	0.269281	0.603748	-171.993253	-81.187092	34.704896
41493		9.398604	-0.121036	-2.488435	-0.698650	-0.761025	-0.144521	-0.040497	-0.080035	0.044614	-0.832031	0.304688	0.399658	0.093996	-0.001194	-0.024846	-0.244061	0.709822	0.269124	0.603456	-171.914715	-81.136501	34.602522
41494		9.278485	-0.405250	-2.522927	-0.922714	-0.581171	-0.250758	-0.039803	-0.102957	0.042160	-0.823242	0.296387	0.398193	0.092799	-0.004038	-0.025181	-0.243890	0.710238	0.269005	0.603089	-171.859380	-81.073515	34.523793
41495		9.759914	-0.435938	-2.470201	-0.834875	-0.475266	0.218511	-0.062611	-0.095373	0.031856	-0.828613	0.306152	0.399170	0.097612	-0.004352	-0.024654	-0.243621	0.710646	0.268847	0.602787	-171.849028	-81.015266	34.477942
41496		9.583829	-0.601598	-2.177022	-0.748263	-0.167801	0.003782	-0.030031	-0.079972	0.052273	-0.817139	0.303467	0.392578	0.095849	-0.005994	-0.021731	-0.243546	0.710994	0.268693	0.602475	-171.741720	-80.964468	34.352235
41497		9.778652	-0.645604	-1.839428	-0.500240	0.110192	0.145222	0.005257	-0.051706	0.035386	-0.823486	0.295898	0.407227	0.097792	-0.006438	-0.018369	-0.243590	0.711191	0.268676	0.602233	-171.658921	-80.930853	34.272825
41498		9.711767	-0.656073	-1.695820	-0.406517	0.209141	0.057250	0.038412	-0.036438	0.026926	-0.820313	0.297852	0.408203	0.097122	-0.006544	-0.016942	-0.243740	0.711290	0.268766	0.602015	-171.581504	-80.906789	34.217077
