// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47793
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
41460		5.459042	1.859492	7.961152	-0.010621	-0.022384	0.017785	0.002510	0.001690	-0.002211	-0.916260	0.178223	-0.693848	0.054591	0.018593	0.079611	0.917008	0.019591	-0.307995	-0.252689	13.314962	-33.708453	-34.862298
41461		5.465899	1.872494	8.000955	-0.022744	-0.009622	0.056302	0.003618	0.000624	-0.009765	-0.921143	0.171875	-0.695313	0.054660	0.018721	0.080010	0.917007	0.019601	-0.307987	-0.252703	13.316333	-33.707031	-34.864151
41462		5.448741	1.902648	7.994740	-0.017134	0.023895	0.047528	0.001825	0.000345	-0.008481	-0.910156	0.170410	-0.693848	0.054488	0.019023	0.079947	0.917006	0.019598	-0.307978	-0.252715	13.316065	-33.705948	-34.865413
41463		5.468046	1.897070	8.008110	-0.014198	0.011371	0.067996	0.005865	-0.002531	-0.005491	-0.921387	0.177979	-0.698486	0.054680	0.018967	0.080082	0.917005	0.019608	-0.307988	-0.252706	13.317412	-33.706850	-34.864902
41464		5.465579	1.874697	8.000658	-0.021750	-0.008024	0.056306	0.003618	0.000623	-0.009764	-0.921631	0.169922	-0.702393	0.054657	0.018743	0.080007	0.917006	0.019619	-0.307980	-0.252714	13.318649	-33.705348	-34.866054
41465		5.446119	1.881702	7.987054	-0.024049	0.005544	0.035837	0.004791	-0.001399	-0.005133	-0.924561	0.169922	-0.695557	0.054461	0.018814	0.079871	0.917007	0.019624	-0.307983	-0.252705	13.319146	-33.705666	-34.865124
41466		5.453132	1.894832	8.026715	-0.036167	0.018305	0.074352	0.002901	-0.000788	-0.008836	-0.916260	0.167969	-0.697998	0.054532	0.018945	0.080268	0.917000	0.019623	-0.307981	-0.252732	13.319940	-33.705107	-34.868640
41467		5.458157	1.864667	7.960548	-0.008349	-0.018714	0.017795	0.007204	0.001180	-0.012330	-0.914795	0.168701	-0.697754	0.054583	0.018640	0.079606	0.916996	0.019654	-0.307975	-0.252752	13.324270	-33.703037	-34.872124
41468		5.443627	1.918059	7.961444	0.005151	0.034685	0.020694	0.002639	-0.005631	-0.002352	-0.921143	0.174316	-0.697021	0.054434	0.019179	0.079616	0.916993	0.019638	-0.307994	-0.252740	13.322946	-33.705922	-34.870866
41469		5.479963	1.883012	7.980982	0.002824	-0.010804	0.049953	0.004336	0.002032	-0.010689	-0.916260	0.171631	-0.694824	0.054801	0.018825	0.079810	0.916993	0.019655	-0.307981	-0.252757	13.324947	-33.703594	-34.873115
41470		5.445610	1.885605	7.986480	-0.022423	0.008129	0.035839	0.003488	0.001447	-0.007553	-0.907715	0.172363	-0.693115	0.054457	0.018853	0.079865	0.916994	0.019660	-0.307969	-0.252765	13.325260	-33.701976	-34.873922
41471		5.486477	1.896957	8.020791	-0.008959	0.002509	0.088467	0.004433	0.001142	-0.005702	-0.924805	0.170166	-0.702393	0.054866	0.018966	0.080208	0.916999	0.019668	-0.307960	-0.252759	13.325541	-33.700802	-34.872970
41472		5.459906	1.891376	7.967458	0.001189	0.003804	0.029480	0.002771	0.000036	-0.006626	-0.922119	0.175049	-0.694336	0.054600	0.018911	0.079675	0.917001	0.019668	-0.307953	-0.252759	13.325279	-33.699997	-34.872778
41473		5.445067	1.887594	7.986381	-0.021446	0.009688	0.035840	0.004564	0.000315	-0.007909	-0.923584	0.177246	-0.693115	0.054452	0.018872	0.079864	0.917001	0.019679	-0.307948	-0.252763	13.326529	-33.698993	-34.873437
41474		5.464259	1.881973	7.999851	-0.018498	-0.002789	0.056315	0.002641	0.000862	-0.004418	-0.917969	0.176514	-0.691406	0.054643	0.018817	0.079999	0.917004	0.019672	-0.307940	-0.252764	13.325135	-33.698263	-34.872919
41475		5.479021	1.886960	7.980696	0.004776	-0.007626	0.049955	0.003489	-0.005048	-0.005485	-0.921143	0.174316	-0.699463	0.054789	0.018867	0.079809	0.917000	0.019667	-0.307958	-0.252758	13.325339	-33.700569	-34.872804
41476		5.462093	1.859776	7.992175	-0.025736	-0.021657	0.044643	0.001923	-0.000548	-0.003491	-0.918701	0.173340	-0.697021	0.054621	0.018596	0.079922	0.917004	0.019657	-0.307954	-0.252747	13.323336	-33.700642	-34.870734
41477		5.464410	1.883481	7.999393	-0.017525	-0.001196	0.056318	0.002902	-0.000791	-0.008833	-0.920654	0.170166	-0.693359	0.054645	0.018831	0.079994	0.917002	0.019660	-0.307952	-0.252758	13.324074	-33.700133	-34.872188
41478		5.459646	1.894734	7.966839	0.003118	0.007002	0.029478	0.000979	-0.000244	-0.005342	-0.918457	0.166260	-0.691895	0.054597	0.018945	0.079669	0.917002	0.019645	-0.307945	-0.252768	13.322324	-33.699777	-34.872770
41479		5.478887	1.888907	7.980327	0.006072	-0.005503	0.049956	0.002641	0.000862	-0.004417	-0.917480	0.168701	-0.692627	0.054790	0.018887	0.079803	0.917008	0.019643	-0.307936	-0.252758	13.321124	-33.698929	-34.871002
41480		5.493420	1.893833	7.961341	0.029335	-0.010349	0.043593	0.002641	0.000862	-0.004417	-0.913330	0.167480	-0.697754	0.054935	0.018936	0.079613	0.917006	0.019632	-0.307927	-0.252776	13.320023	-33.698094	-34.872735
41481		5.446880	1.857742	8.010951	-0.047094	-0.013688	0.051016	0.003717	-0.000270	-0.004773	-0.922363	0.178467	-0.697754	0.054469	0.018575	0.080110	0.917009	0.019633	-0.307924	-0.252767	13.319673	-33.697830	-34.871385
41482		5.476135	1.867100	7.972967	-0.000849	-0.023883	0.038290	-0.000097	0.000887	-0.004985	-0.915283	0.179932	-0.697021	0.054762	0.018670	0.079729	0.917016	0.019619	-0.307910	-0.252763	13.317031	-33.696801	-34.869771
41483		5.466046	1.909405	8.006544	-0.007701	0.021885	0.067986	0.002772	0.000035	-0.006624	-0.914795	0.169922	-0.699707	0.054661	0.019091	0.080066	0.917017	0.019620	-0.307904	-0.252763	13.316800	-33.696123	-34.869613
