// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B47786
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
34423		9.506095	1.684372	-1.663094	0.011147	0.085160	-0.016695	0.001214	0.007357	-0.012035	-0.850098	-0.065186	0.492920	0.095061	0.016838	-0.016634	-0.004494	-0.753687	-0.134698	-0.643267	133.749627	-75.565476	56.900135
34424		9.488436	1.701076	-1.669334	0.006145	0.064696	-0.029716	0.005872	0.006605	-0.014023	-0.850342	-0.063232	0.497070	0.094885	0.017005	-0.016696	-0.004491	-0.753691	-0.134733	-0.643255	133.748682	-75.562619	56.904297
34425		9.459845	1.758867	-1.641506	0.040953	0.008000	-0.051791	0.009352	0.006336	-0.012556	-0.854492	-0.064697	0.495850	0.094599	0.017583	-0.016417	-0.004467	-0.753695	-0.134777	-0.643241	133.752327	-75.560355	56.906248
34426		9.461197	1.831479	-1.656812	0.040870	-0.063922	-0.034761	0.002221	0.006741	-0.013013	-0.852539	-0.064453	0.494873	0.094613	0.018309	-0.016571	-0.004474	-0.753699	-0.134797	-0.643232	133.750627	-75.557970	56.909030
34427		9.426887	1.834381	-1.651665	0.041833	-0.072658	-0.068350	0.003016	0.008567	-0.013554	-0.844971	-0.063477	0.502930	0.094269	0.018338	-0.016520	-0.004475	-0.753696	-0.134825	-0.643230	133.745388	-75.556203	56.916466
34428		9.417793	1.767647	-1.694378	-0.013935	-0.017159	-0.081817	-0.006042	0.005059	-0.007982	-0.848389	-0.051758	0.491943	0.094178	0.017672	-0.016947	-0.004499	-0.753708	-0.134799	-0.643221	133.749396	-75.555234	56.908465
34429		9.449474	1.724953	-1.700757	-0.023901	0.029868	-0.057733	-0.004482	0.002266	-0.014349	-0.853027	-0.063477	0.499756	0.094496	0.017242	-0.017009	-0.004529	-0.753724	-0.134811	-0.643199	133.749755	-75.550653	56.906651
34430		9.450305	1.696595	-1.682157	-0.010967	0.060674	-0.065249	-0.000928	0.005877	-0.005562	-0.843018	-0.065918	0.498779	0.094503	0.016963	-0.016824	-0.004525	-0.753736	-0.134793	-0.643190	133.759098	-75.551009	56.896167
34431		9.450265	1.697480	-1.681493	-0.009993	0.059977	-0.065243	0.003015	0.008565	-0.013550	-0.850586	-0.067139	0.496338	0.094503	0.016969	-0.016819	-0.004528	-0.753734	-0.134818	-0.643187	133.754381	-75.549112	56.902697
34432		9.490955	1.722681	-1.644275	0.036766	0.050831	-0.027721	0.003229	0.006125	-0.013989	-0.853271	-0.064209	0.497803	0.094910	0.017220	-0.016445	-0.004535	-0.753739	-0.134845	-0.643175	133.752750	-75.546079	56.906005
34433		9.458962	1.767814	-1.636980	0.048645	0.002380	-0.051824	0.004238	0.005512	-0.014968	-0.852295	-0.058838	0.498291	0.094590	0.017671	-0.016372	-0.004540	-0.753745	-0.134881	-0.643160	133.751048	-75.542455	56.910208
34434		9.426938	1.812959	-1.629768	0.060527	-0.046063	-0.075935	-0.002848	0.003346	-0.013393	-0.848877	-0.062012	0.483398	0.094270	0.018123	-0.016300	-0.004570	-0.753759	-0.134886	-0.643142	133.751312	-75.538568	56.907963
34435		9.451101	1.774023	-1.695381	-0.007232	-0.014068	-0.048235	-0.004026	0.003829	-0.009940	-0.853027	-0.070801	0.493896	0.094512	0.017735	-0.016956	-0.004584	-0.753772	-0.134882	-0.643128	133.755265	-75.536550	56.902606
34436		9.425923	1.794345	-1.760697	-0.070035	-0.049539	-0.057668	-0.003493	0.010661	-0.012073	-0.852539	-0.065186	0.493896	0.094259	0.017937	-0.017612	-0.004607	-0.753764	-0.134880	-0.643138	133.745451	-75.536107	56.910388
34437		9.423572	1.753059	-1.762230	-0.080029	-0.010489	-0.067131	-0.000930	0.005874	-0.005560	-0.852051	-0.059326	0.504883	0.094236	0.017528	-0.017625	-0.004603	-0.753774	-0.134862	-0.643129	133.754187	-75.536547	56.900488
34438		9.489624	1.708419	-1.772742	-0.089955	0.044566	-0.009412	0.000997	0.009783	-0.011585	-0.847412	-0.061523	0.492188	0.094896	0.017079	-0.017732	-0.004608	-0.753769	-0.134873	-0.643133	133.749103	-75.535958	56.906041
34439		9.448675	1.735552	-1.694404	-0.014330	0.022873	-0.057695	0.005895	0.013043	-0.008724	-0.845947	-0.064697	0.491211	0.094486	0.017352	-0.016950	-0.004576	-0.753755	-0.134895	-0.643145	133.746502	-75.537948	56.913044
34440		9.489488	1.760267	-1.656752	0.032455	0.013695	-0.020216	0.002460	0.010740	-0.008157	-0.844727	-0.057861	0.497314	0.094895	0.017599	-0.016572	-0.004564	-0.753749	-0.134898	-0.643151	133.745985	-75.539157	56.914746
34441		9.489491	1.761097	-1.655851	0.033419	0.012976	-0.020218	0.001836	0.009040	-0.010090	-0.847168	-0.066895	0.493408	0.094895	0.017606	-0.016563	-0.004556	-0.753747	-0.134910	-0.643152	133.745133	-75.539003	56.917326
34442		9.452977	1.721463	-1.652786	0.023428	0.044031	-0.063255	-0.002030	0.011614	-0.008644	-0.847412	-0.061279	0.492188	0.094530	0.017210	-0.016534	-0.004562	-0.753738	-0.134900	-0.643164	133.739894	-75.540357	56.921249
34443		9.467266	1.694028	-1.665655	0.007482	0.071315	-0.052149	0.003900	0.005250	-0.010015	-0.846436	-0.056641	0.495850	0.094673	0.016936	-0.016659	-0.004551	-0.753747	-0.134917	-0.643150	133.746001	-75.538730	56.917455
34444		9.437654	1.781009	-1.655623	0.030251	-0.016859	-0.066858	0.003377	0.015255	-0.013198	-0.846436	-0.061768	0.495361	0.094376	0.017804	-0.016563	-0.004549	-0.753724	-0.134942	-0.643172	133.731018	-75.539641	56.934640
34445		9.416804	1.784693	-1.681960	0.002307	-0.029081	-0.081836	-0.002608	0.007346	-0.008543	-0.843750	-0.061035	0.500244	0.094168	0.017843	-0.016823	-0.004551	-0.753727	-0.134937	-0.643169	133.732950	-75.539482	56.932105
34446		9.447261	1.670398	-1.672477	-0.006556	0.089208	-0.074610	-0.002798	0.000771	-0.011356	-0.843994	-0.067139	0.498047	0.094473	0.016698	-0.016725	-0.004576	-0.753751	-0.134934	-0.643141	133.740509	-75.535418	56.922357
34447		9.501237	1.696619	-1.667116	0.011415	0.076483	-0.018541	0.002799	0.010989	-0.013096	-0.849854	-0.066162	0.492676	0.095013	0.016960	-0.016676	-0.004577	-0.753742	-0.134957	-0.643147	133.732692	-75.534638	56.931934
34448		9.471580	1.783647	-1.657050	0.034171	-0.011692	-0.033284	0.006279	0.010725	-0.011628	-0.844482	-0.067383	0.490479	0.094716	0.017831	-0.016575	-0.004562	-0.753734	-0.134985	-0.643151	133.729059	-75.534404	56.939115
34449		9.426267	1.827347	-1.617533	0.074829	-0.056601	-0.076090	0.002628	0.010859	-0.010623	-0.849121	-0.061035	0.501709	0.094263	0.018269	-0.016180	-0.004557	-0.753726	-0.134998	-0.643158	133.724184	-75.534722	56.945448
34450		9.468280	1.772869	-1.675682	0.013174	-0.004835	-0.035208	-0.004286	0.008818	-0.011527	-0.844971	-0.065674	0.500000	0.094683	0.017723	-0.016761	-0.004582	-0.753724	-0.134992	-0.643161	133.717714	-75.533775	56.949307
34451		9.452563	1.730956	-1.645223	0.032094	0.037728	-0.063254	-0.003323	0.010769	-0.014536	-0.845215	-0.061279	0.499023	0.094526	0.017302	-0.016458	-0.004610	-0.753714	-0.135001	-0.643171	133.704615	-75.532332	56.960951
34452		9.428441	1.721863	-1.692329	-0.018764	0.033802	-0.080123	0.001881	0.006468	-0.008050	-0.838867	-0.067383	0.498779	0.094285	0.017215	-0.016926	-0.004603	-0.753722	-0.135002	-0.643161	133.710787	-75.531894	56.955404
34453		9.459391	1.708218	-1.716595	-0.040604	0.049326	-0.048431	0.000032	0.007816	-0.008564	-0.832520	-0.069336	0.499756	0.094594	0.017078	-0.017170	-0.004603	-0.753726	-0.134998	-0.643157	133.713471	-75.531718	56.952420
34454		9.452466	1.733827	-1.642756	0.035004	0.035642	-0.063256	-0.002702	0.012465	-0.012601	-0.841553	-0.070801	0.509521	0.094525	0.017332	-0.016434	-0.004623	-0.753712	-0.135001	-0.643173	133.700409	-75.531769	56.964025
34455		9.430510	1.695735	-1.933852	-0.257738	0.019504	-0.041146	0.012477	-0.000636	-0.011400	-0.827393	-0.067627	0.504883	0.094306	0.016953	-0.019337	-0.004601	-0.753744	-0.135039	-0.643127	133.719630	-75.526815	56.949849
34456		8.857826	2.305352	-2.400123	-0.665020	-0.763815	-0.404678	0.024851	-0.041338	-0.040652	-0.832764	-0.077148	0.501953	0.088588	0.023038	-0.023980	-0.004644	-0.753885	-0.135235	-0.642921	133.765550	-75.493942	56.916839
34457		8.864605	2.103907	-2.801911	-1.088041	-0.631351	-0.364095	-0.007378	-0.077198	-0.038178	-0.831055	-0.073730	0.504639	0.088661	0.021021	-0.027986	-0.004836	-0.754145	-0.135306	-0.642600	133.854345	-75.447510	56.818689
34458		9.181999	1.944088	-2.698487	-0.968621	-0.387899	-0.102810	-0.006025	-0.076238	-0.057913	-0.830566	-0.066650	0.510254	0.091836	0.019413	-0.026950	-0.005075	-0.754385	-0.135467	-0.642282	133.911113	-75.393628	56.756177
34459		9.024855	2.495536	-2.470599	-0.653017	-0.908207	-0.193525	0.016727	-0.071353	-0.057145	-0.824707	-0.079834	0.506348	0.090264	0.024932	-0.024672	-0.005226	-0.754612	-0.135694	-0.641966	133.974519	-75.341815	56.699638
34460		9.412285	2.203198	-2.323830	-0.508283	-0.514659	0.103065	-0.018413	-0.063969	-0.047700	-0.826904	-0.079102	0.518799	0.094136	0.022007	-0.023210	-0.005470	-0.754819	-0.135777	-0.641704	134.019557	-75.296994	56.641886
34461		9.491679	1.902877	-2.005645	-0.242885	-0.150943	0.069304	-0.013373	-0.045097	-0.038789	-0.824707	-0.074951	0.503906	0.094925	0.019009	-0.020036	-0.005657	-0.754972	-0.135839	-0.641509	134.051247	-75.263294	56.600350
34462		9.600684	1.695780	-1.633479	0.096188	0.136413	0.071097	0.009028	-0.024911	-0.024619	-0.818848	-0.080566	0.512207	0.096011	0.016947	-0.016322	-0.005697	-0.755069	-0.135924	-0.641375	134.085391	-75.243521	56.570105
34463		9.485587	1.995373	-1.542890	0.230879	-0.159460	-0.001487	0.016031	-0.034457	-0.024930	-0.821533	-0.076172	0.515137	0.094861	0.019943	-0.015411	-0.005719	-0.755198	-0.136031	-0.641201	134.137934	-75.219828	56.524863
34464		9.429445	1.951263	-1.421168	0.336255	-0.106331	-0.085550	-0.015708	-0.037688	-0.026591	-0.825439	-0.090820	0.515869	0.094300	0.019499	-0.014195	-0.005868	-0.755334	-0.136043	-0.641036	134.174603	-75.194133	56.477341
34465		9.507294	1.637496	-1.645983	0.071017	0.178234	-0.027878	-0.027296	-0.045492	-0.030745	-0.816406	-0.086426	0.514893	0.095079	0.016358	-0.016440	-0.006081	-0.755493	-0.136032	-0.640850	134.210350	-75.163621	56.423537
34466		9.286978	1.800053	-1.773142	-0.046450	-0.042555	-0.188333	-0.005312	-0.057887	-0.037996	-0.812988	-0.090820	0.517334	0.092878	0.017982	-0.017705	-0.006240	-0.755687	-0.136120	-0.640601	134.266706	-75.125153	56.361796
34467		9.378680	1.782516	-1.983783	-0.235305	-0.036350	-0.065088	-0.013253	-0.065840	-0.043143	-0.818115	-0.081055	0.516602	0.093797	0.017804	-0.019808	-0.006455	-0.755903	-0.136198	-0.640328	134.322728	-75.081386	56.295078
34468		9.413681	1.848679	-2.121623	-0.344798	-0.110589	0.005926	0.007643	-0.059542	-0.042957	-0.810547	-0.088623	0.529053	0.094147	0.018467	-0.021187	-0.006583	-0.756099	-0.136347	-0.640063	134.380964	-75.040192	56.239048
34469		9.265330	2.042489	-2.105944	-0.306800	-0.321793	-0.104164	0.010322	-0.053827	-0.049505	-0.818359	-0.083008	0.523438	0.092664	0.020403	-0.021033	-0.006720	-0.756272	-0.136525	-0.639819	134.421927	-74.998604	56.201994
34470		9.373965	1.715424	-2.095998	-0.340847	0.022675	-0.061256	0.000063	-0.054324	-0.042490	-0.811523	-0.094238	0.522217	0.093749	0.017134	-0.020935	-0.006871	-0.756451	-0.136648	-0.639579	134.468009	-74.959670	56.154031
34471		9.289463	1.627986	-1.914125	-0.188778	0.122652	-0.191999	0.020956	-0.048003	-0.042329	-0.811279	-0.096191	0.523926	0.092903	0.016262	-0.019117	-0.006942	-0.756611	-0.136833	-0.639350	134.516498	-74.923331	56.115380
34472		9.312808	1.276061	-1.380207	0.267700	0.558595	-0.332286	0.023892	-0.053790	-0.052533	-0.816650	-0.080566	0.525146	0.093135	0.012738	-0.013775	-0.007034	-0.756782	-0.137069	-0.639095	134.559980	-74.880490	56.084234
34473		9.824446	0.572583	-1.257437	0.327518	1.372943	0.007521	0.053029	-0.069069	-0.082909	-0.814209	-0.089844	0.525635	0.098251	0.005688	-0.012539	-0.007128	-0.756983	-0.137510	-0.638762	134.597901	-74.819109	56.075564
34474		10.313181	1.303898	-1.449775	0.365536	0.753682	0.649723	0.144265	-0.070908	-0.124495	-0.805176	-0.085449	0.531006	0.103145	0.012985	-0.014452	-0.007007	-0.757163	-0.138402	-0.638357	134.629121	-74.740019	56.128583
34475		9.946745	2.261813	-1.443768	0.518002	-0.235677	0.473912	0.084602	-0.068629	-0.102237	-0.803467	-0.087158	0.527344	0.099484	0.022573	-0.014394	-0.007042	-0.757349	-0.139016	-0.638003	134.655718	-74.670953	56.150383
34476		9.591821	1.584040	-1.544244	0.239603	0.330493	0.022467	0.052936	-0.073310	-0.089939	-0.802246	-0.096191	0.528320	0.095931	0.015801	-0.015403	-0.007158	-0.757556	-0.139487	-0.637653	134.689038	-74.604989	56.146993
34477		9.544323	1.431859	-1.707201	0.052454	0.447601	-0.022093	0.155902	-0.079026	-0.102969	-0.808594	-0.089355	0.521729	0.095457	0.014283	-0.017023	-0.006934	-0.757777	-0.140329	-0.637208	134.770538	-74.531444	56.154063
