// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B47795
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
34423		9.629364	0.840302	-1.287760	-0.040643	0.025892	-0.061444	-0.000885	-0.000265	0.012804	-0.920410	0.222168	0.362061	0.096293	0.008409	-0.012878	0.241006	-0.671784	-0.338168	-0.613404	145.258129	-80.805379	83.259600
34424		9.630674	0.860813	-1.299305	-0.032444	0.004302	-0.056766	-0.004081	-0.001532	0.008653	-0.919678	0.220459	0.365967	0.096306	0.008612	-0.012992	0.240989	-0.671803	-0.338165	-0.613392	145.267221	-80.803142	83.248747
34425		9.629494	0.838470	-1.287978	-0.041395	0.027482	-0.061451	-0.005637	-0.002477	0.009909	-0.922363	0.222656	0.365234	0.096295	0.008389	-0.012879	0.240966	-0.671830	-0.338152	-0.613379	145.280324	-80.800783	83.232496
34426		9.612677	0.874405	-1.324624	-0.038561	-0.025542	-0.069965	-0.000210	-0.000710	0.010933	-0.920898	0.219971	0.365723	0.096126	0.008749	-0.013246	0.240966	-0.671847	-0.338148	-0.613362	145.296218	-80.799580	83.216346
34427		9.629628	0.836538	-1.288236	-0.042155	0.029090	-0.061459	-0.005637	-0.002476	0.009910	-0.914551	0.225830	0.372070	0.096296	0.008370	-0.012881	0.240943	-0.671874	-0.338135	-0.613349	145.309308	-80.797221	83.200108
34428		9.602511	0.898159	-1.277928	0.010889	-0.007648	-0.083976	-0.002646	-0.003044	0.011573	-0.917480	0.234131	0.362305	0.096025	0.008987	-0.012778	0.240931	-0.671904	-0.338123	-0.613327	145.331065	-80.795068	83.176286
34429		9.618642	0.908886	-1.306365	0.000941	-0.032819	-0.063336	-0.008247	-0.002439	0.010645	-0.921875	0.221924	0.364746	0.096186	0.009093	-0.013063	0.240902	-0.671935	-0.338099	-0.613318	145.344709	-80.792963	83.157972
34430		9.657460	0.920170	-1.279159	0.028429	-0.013874	-0.027571	-0.011205	0.002334	0.011570	-0.911377	0.218262	0.366211	0.096574	0.009207	-0.012793	0.240878	-0.671955	-0.338060	-0.613326	145.350815	-80.793537	83.146320
34431		9.648466	0.887529	-1.339770	-0.036066	-0.038430	-0.031439	-0.011065	-0.004238	0.008890	-0.918945	0.218506	0.364746	0.096485	0.008879	-0.013396	0.240831	-0.671992	-0.338036	-0.613318	145.361345	-80.790013	83.129524
34432		9.651793	0.881080	-1.298291	-0.012958	-0.002557	-0.034201	-0.004583	-0.003453	0.010435	-0.918213	0.221680	0.370605	0.096518	0.008816	-0.012981	0.240807	-0.672024	-0.338022	-0.613300	145.378627	-80.787290	83.109015
34433		9.634526	0.846972	-1.258804	-0.012342	0.046590	-0.059549	-0.004081	-0.001530	0.008657	-0.921631	0.226807	0.363525	0.096345	0.008474	-0.012587	0.240787	-0.672044	-0.338017	-0.613289	145.387028	-80.784965	83.098431
