// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B47791
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
34423		9.629982	0.449803	1.794134	-0.064935	-0.026275	-0.006930	0.010840	-0.000262	-0.013551	-0.944092	-0.237305	-0.645020	0.096300	0.004491	0.017942	0.758906	0.121508	-0.630303	0.109611	14.731058	-79.520384	4.160158
34424		9.679922	0.454862	1.700222	0.029641	0.008940	0.025889	0.010935	0.000476	-0.015341	-0.944824	-0.236572	-0.639893	0.096800	0.004540	0.017002	0.758896	0.121544	-0.630310	0.109609	14.749868	-79.521493	4.144189
34425		9.679821	0.456302	1.700409	0.028951	0.009923	0.025890	0.008841	0.004319	-0.010930	-0.946045	-0.236084	-0.641602	0.096799	0.004557	0.017002	0.758895	0.121559	-0.630305	0.109623	14.751262	-79.521102	4.145112
34426		9.637319	0.416849	1.689728	0.044146	-0.024496	-0.019613	0.007034	0.010376	-0.011895	-0.944336	-0.233887	-0.644531	0.096374	0.004162	0.016892	0.758916	0.121564	-0.630278	0.109628	14.749705	-79.517228	4.147582
34427		9.600424	0.449032	1.716507	0.002706	-0.003142	-0.049688	0.007599	0.005791	-0.012026	-0.939209	-0.232422	-0.635498	0.096005	0.004484	0.017162	0.758922	0.121574	-0.630268	0.109632	14.752227	-79.515871	4.146311
34428		9.580278	0.501586	1.765378	-0.062983	0.030429	-0.058458	0.004346	0.004883	-0.013658	-0.943115	-0.223145	-0.645996	0.095804	0.005009	0.017652	0.758929	0.121578	-0.630262	0.109619	14.758742	-79.514783	4.139007
34429		9.646955	0.458309	1.729535	-0.003854	0.001574	-0.001211	0.004238	-0.002815	-0.015019	-0.944580	-0.234863	-0.641113	0.096470	0.004575	0.017297	0.758912	0.121583	-0.630286	0.109591	14.774310	-79.517788	4.121606
34430		9.661442	0.462603	1.768905	-0.039752	-0.007029	0.020158	0.000948	-0.001635	-0.007296	-0.932129	-0.238281	-0.638184	0.096614	0.004622	0.017690	0.758896	0.121558	-0.630310	0.109588	14.764971	-79.521241	4.128442
34431		9.653577	0.443426	1.713104	0.016438	-0.007332	0.001719	0.004912	0.000298	-0.013788	-0.945068	-0.239990	-0.641357	0.096536	0.004427	0.017131	0.758887	0.121569	-0.630321	0.109576	14.775949	-79.522627	4.117409
34432		9.679190	0.396649	1.737489	0.012911	-0.059482	0.029020	0.006389	-0.003835	-0.011860	-0.943848	-0.232422	-0.641113	0.096792	0.003960	0.017377	0.758864	0.121579	-0.630348	0.109571	14.785142	-79.526631	4.108570
34433		9.649125	0.411619	1.747175	-0.006855	-0.049006	0.001854	0.010315	0.000187	-0.008997	-0.945313	-0.231689	-0.641602	0.096491	0.004111	0.017472	0.758848	0.121595	-0.630359	0.109593	14.784791	-79.528838	4.112075
34434		9.637921	0.463819	1.762268	-0.039920	-0.004470	-0.004088	0.010894	0.002563	-0.005977	-0.941650	-0.233398	-0.655029	0.096380	0.004634	0.017622	0.758839	0.121601	-0.630363	0.109628	14.773871	-79.530157	4.126315
34435		9.623379	0.461490	1.722683	-0.005371	0.006105	-0.025453	0.011557	-0.001285	-0.007898	-0.945801	-0.241211	-0.645508	0.096234	0.004610	0.017228	0.758820	0.121613	-0.630380	0.109653	14.771427	-79.533186	4.131743
34436		9.616719	0.479588	1.738425	-0.027722	0.017953	-0.028398	0.005289	-0.005764	-0.010334	-0.942627	-0.236084	-0.645264	0.096167	0.004790	0.017387	0.758790	0.121615	-0.630416	0.109649	14.776943	-79.538482	4.126002
34437		9.672392	0.487131	1.717047	-0.000978	0.032649	0.022945	0.005867	-0.003387	-0.007314	-0.945313	-0.230713	-0.634521	0.096724	0.004867	0.017172	0.758766	0.121612	-0.630444	0.109662	14.771991	-79.542800	4.131697
34438		9.693547	0.474318	1.740379	-0.015231	0.013205	0.047249	0.012749	0.001378	-0.011210	-0.942383	-0.233887	-0.645752	0.096936	0.004737	0.017403	0.758754	0.121641	-0.630448	0.109683	14.778763	-79.544011	4.129027
34439		9.707904	0.478873	1.780400	-0.051157	0.004651	0.068603	0.007353	0.008448	-0.012850	-0.937256	-0.235596	-0.648682	0.097080	0.004782	0.017800	0.758769	0.121650	-0.630428	0.109684	14.781287	-79.541105	4.127373
34440		9.676496	0.456674	1.719303	0.007639	0.002928	0.025964	0.008357	0.009638	-0.012581	-0.937500	-0.228760	-0.640137	0.096766	0.004560	0.017189	0.758787	0.121663	-0.630403	0.109690	14.783117	-79.537539	4.127169
34441		9.627335	0.434344	1.724933	0.001227	-0.020676	-0.022427	0.007352	0.008447	-0.012848	-0.941162	-0.238770	-0.645508	0.096274	0.004337	0.017245	0.758804	0.121670	-0.630382	0.109689	14.785543	-79.534443	4.125331
34442		9.650520	0.438990	1.731890	-0.002073	-0.018298	0.001809	0.010935	0.007433	-0.012173	-0.941162	-0.230225	-0.647705	0.096506	0.004383	0.017316	0.758813	0.121693	-0.630364	0.109704	14.789369	-79.532159	4.124600
34443		9.620216	0.454041	1.742729	-0.021787	-0.007831	-0.025385	0.012278	0.013661	-0.009716	-0.937744	-0.230713	-0.643066	0.096204	0.004535	0.017421	0.758841	0.121708	-0.630322	0.109735	14.781286	-79.526634	4.136539
34444		9.611083	0.455289	1.777069	-0.055097	-0.017793	-0.028270	0.013275	0.007888	-0.012594	-0.940430	-0.235107	-0.644531	0.096112	0.004546	0.017767	0.758851	0.121740	-0.630301	0.109755	14.787354	-79.524036	4.134891
34445		9.613195	0.473498	1.759964	-0.044806	0.005018	-0.028355	0.008115	-0.003668	-0.005941	-0.938721	-0.234375	-0.639160	0.096132	0.004731	0.017602	0.758824	0.121736	-0.630330	0.109777	14.779188	-79.528707	4.144417
34446		9.673354	0.446902	1.739950	-0.007417	-0.012933	0.026047	0.003810	-0.001637	-0.012254	-0.938232	-0.237549	-0.639404	0.096734	0.004463	0.017400	0.758809	0.121737	-0.630350	0.109763	14.786350	-79.531436	4.136140
34447		9.652057	0.461766	1.716816	0.005479	0.008452	0.001730	0.010078	0.009808	-0.006669	-0.941406	-0.239990	-0.646240	0.096522	0.004614	0.017164	0.758823	0.121739	-0.630326	0.109800	14.771349	-79.528605	4.154444
34448		9.619551	0.459367	1.745001	-0.025213	-0.002918	-0.025391	0.009933	0.013203	-0.009289	-0.936035	-0.240234	-0.646484	0.096197	0.004588	0.017444	0.758850	0.121746	-0.630288	0.109826	14.761401	-79.523545	4.167136
34449		9.596016	0.457165	1.739377	-0.023245	-0.003363	-0.049624	0.008065	0.000463	-0.010349	-0.943604	-0.231934	-0.635742	0.095960	0.004566	0.017394	0.758839	0.121759	-0.630297	0.109837	14.763953	-79.525181	4.166598
34450		9.619342	0.461518	1.745590	-0.026557	-0.000967	-0.025394	0.007970	-0.000272	-0.008558	-0.939697	-0.231689	-0.642334	0.096194	0.004610	0.017456	0.758824	0.121763	-0.630312	0.109852	14.761337	-79.527694	4.170690
34451		9.621488	0.479557	1.728298	-0.016287	0.021839	-0.025487	0.006633	0.000461	-0.007867	-0.941895	-0.232178	-0.641113	0.096215	0.004791	0.017283	0.758811	0.121758	-0.630326	0.109864	14.754800	-79.529948	4.177810
34452		9.653718	0.483908	1.701133	0.013019	0.035177	0.001633	0.007060	-0.000728	-0.010615	-0.936035	-0.235840	-0.645264	0.096537	0.004833	0.017012	0.758796	0.121765	-0.630342	0.109868	14.758187	-79.532413	4.175267
34453		9.602624	0.444025	1.722853	-0.004339	-0.010305	-0.046642	0.003861	-0.005771	-0.007839	-0.931152	-0.235352	-0.645508	0.096026	0.004436	0.017231	0.758767	0.121753	-0.630379	0.109868	14.755073	-79.537975	4.177358
34454		9.660523	0.468669	1.684031	0.033306	0.026272	0.004619	0.008782	-0.007517	-0.007853	-0.943848	-0.234863	-0.634766	0.096605	0.004682	0.016844	0.758728	0.121762	-0.630422	0.109883	14.756524	-79.544604	4.177787
34455		9.649473	0.452634	1.734205	-0.010967	-0.005486	0.001819	0.010736	-0.001006	-0.011728	-0.927734	-0.231201	-0.641846	0.096495	0.004520	0.017343	0.758711	0.121788	-0.630435	0.109895	14.765505	-79.546992	4.171905
34456		9.658297	0.453874	1.700942	0.020963	0.006426	0.004717	0.011072	0.004034	-0.009542	-0.936523	-0.236816	-0.645264	0.096584	0.004533	0.017008	0.758708	0.121804	-0.630432	0.109918	14.764203	-79.546975	4.176467
34457		9.544639	0.434889	1.564029	0.133983	0.031587	-0.131959	0.000803	0.008714	-0.006765	-0.933350	-0.234375	-0.645020	0.095447	0.004346	0.015636	0.758726	0.121770	-0.630416	0.109922	14.744700	-79.544550	4.193382
34458		9.473173	0.456557	1.438541	0.231041	0.092268	-0.223269	0.005724	0.006969	-0.006778	-0.935059	-0.224365	-0.644531	0.094732	0.004562	0.014382	0.758734	0.121755	-0.630406	0.109940	14.729719	-79.543309	4.208738
34459		9.595510	0.477260	1.542849	0.149324	0.080039	-0.083696	0.012795	-0.002753	-0.006778	-0.934326	-0.240967	-0.647705	0.095955	0.004768	0.015430	0.758709	0.121768	-0.630428	0.109970	14.725584	-79.547276	4.216322
34460		9.795662	0.528186	1.721699	0.002730	0.073551	0.146871	0.018722	0.010623	-0.000237	-0.938232	-0.231934	-0.636719	0.097958	0.005280	0.017212	0.758717	0.121780	-0.630401	0.110057	14.695523	-79.544961	4.254587
34461		9.773033	0.494004	1.825471	-0.085148	0.009081	0.141267	0.004002	0.041615	0.003030	-0.936523	-0.230957	-0.652100	0.097734	0.004941	0.018234	0.758830	0.121712	-0.630265	0.110130	14.623010	-79.525806	4.327740
34462		9.702464	0.415167	1.846097	-0.089208	-0.070570	0.071912	0.009213	0.033081	0.008266	-0.931152	-0.234375	-0.649170	0.097028	0.004155	0.018445	0.758910	0.121649	-0.630163	0.110232	14.544626	-79.512249	4.409610
34463		9.859135	0.386784	1.943365	-0.141303	-0.124811	0.241828	0.007835	0.001093	0.002584	-0.935303	-0.230469	-0.642822	0.098591	0.003868	0.019433	0.758896	0.121612	-0.630178	0.110285	14.506855	-79.515298	4.448730
34464		9.982720	0.249279	2.031639	-0.156188	-0.280013	0.372675	0.007633	0.029508	0.004985	-0.937988	-0.236816	-0.643799	0.099830	0.002494	0.020302	0.758967	0.121556	-0.630089	0.110368	14.440377	-79.503225	4.517573
34465		9.850206	0.297580	1.930703	-0.097094	-0.200500	0.226889	0.024028	0.088336	0.004111	-0.930420	-0.233398	-0.649902	0.098511	0.002976	0.019264	0.759215	0.121532	-0.629765	0.110535	14.340837	-79.458259	4.629582
34466		9.675968	0.342612	1.892753	-0.100592	-0.144331	0.051049	0.026160	0.087314	0.007304	-0.927979	-0.234375	-0.649658	0.096768	0.003427	0.018886	0.759456	0.121507	-0.629447	0.110720	14.234928	-79.414377	4.749350
34467		9.579683	0.417893	1.927779	-0.168881	-0.082370	-0.033834	0.024589	0.060822	0.008352	-0.936768	-0.231445	-0.651123	0.095803	0.004181	0.019249	0.759615	0.121485	-0.629230	0.110887	14.145415	-79.385017	4.851259
34468		9.592824	0.489172	1.937313	-0.193547	-0.014543	-0.015899	0.018561	0.060639	0.009891	-0.929443	-0.235107	-0.641113	0.095934	0.004895	0.019344	0.759775	0.121437	-0.629019	0.111041	14.048850	-79.356247	4.957117
34469		9.603638	0.543213	1.964523	-0.229173	0.031496	0.002137	0.016394	0.068607	0.009896	-0.936279	-0.229980	-0.649170	0.096043	0.005435	0.019613	0.759962	0.121377	-0.628777	0.111194	13.945491	-79.322886	5.068585
34470		9.562443	0.518987	1.942373	-0.202913	0.018660	-0.043299	0.007412	0.069709	0.004420	-0.928467	-0.239258	-0.651367	0.095631	0.005191	0.019391	0.760160	0.121299	-0.628535	0.111298	13.853216	-79.288250	5.163599
34471		9.549058	0.463950	1.928194	-0.168619	-0.025396	-0.061348	0.004143	0.075752	0.005945	-0.927734	-0.239258	-0.648193	0.095498	0.004642	0.019246	0.760379	0.121200	-0.628270	0.111402	13.750723	-79.250238	5.267122
34472		9.456607	0.398813	1.928070	-0.159006	-0.084805	-0.154973	0.007193	0.068230	0.008038	-0.934082	-0.223633	-0.648438	0.094572	0.003991	0.019249	0.760571	0.121111	-0.628035	0.111519	13.650056	-79.216856	5.370571
34473		9.434217	0.275123	1.981954	-0.168669	-0.216082	-0.172504	0.013066	0.055853	0.011370	-0.931641	-0.232910	-0.650391	0.094348	0.002755	0.019793	0.760718	0.121039	-0.627845	0.111658	13.552005	-79.190662	5.474612
34474		9.510917	0.137451	2.239682	-0.346811	-0.425753	-0.056097	0.025864	0.018376	0.011970	-0.927490	-0.230957	-0.647949	0.095111	0.001377	0.022388	0.760740	0.121037	-0.627792	0.111818	13.486522	-79.185519	5.553149
34475		9.714258	0.084848	2.456702	-0.494328	-0.540760	0.180941	0.031643	-0.020465	0.013805	-0.925537	-0.228271	-0.650635	0.097140	0.000851	0.024577	0.760635	0.121071	-0.627883	0.111979	13.445840	-79.202114	5.609731
34476		9.870193	0.049519	2.372071	-0.378216	-0.543163	0.317061	0.031178	-0.022116	0.008999	-0.925293	-0.235352	-0.650146	0.098699	0.000496	0.023732	0.760527	0.121121	-0.627978	0.112120	13.420250	-79.219119	5.650751
34477		9.955669	0.035361	2.160739	-0.164187	-0.486060	0.361898	0.041732	-0.017651	0.004058	-0.930420	-0.228516	-0.659668	0.099555	0.000351	0.021616	0.760432	0.121222	-0.628047	0.112277	13.411643	-79.232755	5.680483
