// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B47786
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
12715		9.357552	1.459444	-2.584195	-0.000000	-0.000000	0.004225	0.119846	-0.195473	-0.095821	-0.751465	-0.017822	0.591797	0.093608	0.014565	-0.025742	0.015372	-0.781636	-0.141968	-0.607169	150.498206	-72.465353	42.428988
12716		9.440412	1.335853	-2.595975	0.000000	0.000000	0.068857	0.120469	-0.201689	-0.111583	-0.749268	-0.027344	0.600342	0.094438	0.013321	-0.025856	0.002750	-0.785953	-0.114498	-0.607586	152.742167	-72.881389	36.876601
12717		9.354577	1.373730	-2.651905	-0.082848	-0.000233	0.006729	0.122179	-0.215830	-0.113818	-0.743896	-0.021484	0.600586	0.093582	0.013700	-0.026410	0.008497	-0.784346	-0.127994	-0.606916	151.643370	-72.599717	39.562909
12718		9.397311	1.212074	-2.575264	-0.013305	0.190254	0.004346	0.124459	-0.223253	-0.130213	-0.747559	-0.019287	0.599121	0.094010	0.012076	-0.025640	0.008447	-0.784934	-0.128892	-0.605965	151.698886	-72.451719	39.579467
12719		9.360575	1.071718	-2.749324	-0.194963	0.302880	-0.004634	0.128401	-0.240362	-0.132056	-0.745605	-0.024414	0.608887	0.093646	0.010673	-0.027374	0.008424	-0.785570	-0.129802	-0.604946	151.776199	-72.296370	39.577680
12720		9.368461	1.290291	-2.767049	-0.139942	0.104985	0.039155	0.141123	-0.248091	-0.145833	-0.751465	-0.015625	0.612305	0.093728	0.012854	-0.027545	0.008377	-0.786219	-0.130812	-0.603885	151.836838	-72.131613	39.598914
12721		9.380855	1.250636	-2.798769	-0.151329	0.155631	0.053946	0.120357	-0.264017	-0.149451	-0.737793	-0.024658	0.606201	0.093855	0.012453	-0.027856	0.008259	-0.786912	-0.131764	-0.602776	151.902812	-71.959992	39.604477
12722		9.381297	1.162184	-2.759754	-0.108419	0.264841	0.030771	0.114829	-0.274880	-0.154852	-0.743896	-0.025391	0.604736	0.093860	0.011565	-0.027462	0.008063	-0.787633	-0.132731	-0.601625	151.955850	-71.779274	39.617898
12723		9.348984	1.224476	-2.690308	-0.010611	0.228658	-0.010233	0.108960	-0.293430	-0.168684	-0.738281	-0.022461	0.611328	0.093539	0.012180	-0.026759	0.007790	-0.788404	-0.133729	-0.600395	152.001971	-71.584768	39.634772
12724		9.391700	1.218738	-2.666772	0.047851	0.267172	0.022314	0.093277	-0.304851	-0.181393	-0.723877	-0.023926	0.612793	0.093969	0.012115	-0.026519	0.007409	-0.789193	-0.134736	-0.599137	152.026114	-71.381756	39.665674
12725		9.472393	1.104592	-2.689819	0.049330	0.410871	0.087319	0.093038	-0.328511	-0.185925	-0.729004	-0.025879	0.621826	0.094778	0.010970	-0.026737	0.007021	-0.790051	-0.135743	-0.597782	152.071509	-71.166949	39.675040
12726		9.499715	0.981391	-2.721380	0.028887	0.553066	0.102290	0.094062	-0.339796	-0.205432	-0.723145	-0.029785	0.620605	0.095053	0.009729	-0.027048	0.006548	-0.790923	-0.136847	-0.596382	152.087995	-70.939808	39.714591
12727		9.671672	0.771085	-2.786579	-0.004967	0.804850	0.249762	0.116733	-0.357969	-0.217454	-0.730469	-0.023682	0.621338	0.096775	0.007622	-0.027688	0.006114	-0.791843	-0.138040	-0.594889	152.119172	-70.700621	39.750248
12728		9.717557	0.839995	-2.830211	0.014382	0.767292	0.314380	0.140642	-0.371862	-0.237230	-0.711182	-0.020264	0.620850	0.097238	0.008304	-0.028115	0.005708	-0.792779	-0.139409	-0.593325	152.141455	-70.448733	39.812066
12729		9.858671	0.912258	-2.837669	0.094947	0.751886	0.458800	0.140547	-0.386839	-0.249543	-0.711426	-0.023682	0.631836	0.098653	0.009019	-0.028180	0.005397	-0.793744	-0.140739	-0.591721	152.201558	-70.198070	39.840740
12730		9.994529	0.946936	-2.834482	0.177932	0.779468	0.588378	0.140304	-0.405504	-0.266217	-0.712158	-0.034912	0.637207	0.100015	0.009356	-0.028135	0.004880	-0.794750	-0.142221	-0.590019	152.208648	-69.921414	39.918713
12731		10.033393	1.012007	-2.826515	0.249111	0.757236	0.629852	0.137337	-0.423326	-0.280785	-0.700928	-0.026855	0.636475	0.100408	0.009998	-0.028046	0.004389	-0.795793	-0.143642	-0.588269	152.242220	-69.642831	39.967410
12732		10.053303	0.918261	-2.856996	0.243910	0.881277	0.639018	0.125150	-0.440011	-0.289364	-0.699219	-0.026855	0.624268	0.100609	0.009055	-0.028343	0.003720	-0.796874	-0.145171	-0.586433	152.235638	-69.342518	40.050994
12733		10.033810	0.807713	-2.783134	0.321479	1.027853	0.575550	0.119539	-0.454569	-0.322734	-0.701172	-0.038818	0.637695	0.100414	0.007932	-0.027598	0.003120	-0.797949	-0.146646	-0.584605	152.252040	-69.048709	40.112986
12734		9.999525	0.639486	-2.761186	0.333632	1.225996	0.502782	0.125850	-0.473575	-0.356503	-0.697510	-0.034668	0.639404	0.100071	0.006234	-0.027371	0.002233	-0.799066	-0.148443	-0.582626	152.183716	-68.713440	40.263527
12735		9.934949	0.533910	-2.662564	0.423203	1.366566	0.386851	0.140224	-0.499856	-0.378561	-0.688721	-0.038818	0.649414	0.099426	0.005170	-0.026374	0.001529	-0.800206	-0.150140	-0.580626	152.178196	-68.387974	40.358123
12736		9.862738	0.738481	-2.630454	0.526004	1.206447	0.336484	0.142611	-0.521900	-0.413297	-0.682861	-0.037842	0.646484	0.098711	0.007200	-0.026042	0.000508	-0.801405	-0.152211	-0.578430	152.085981	-68.012937	40.545443
12737		9.882715	0.980439	-2.612328	0.651112	1.026251	0.384175	0.109264	-0.553702	-0.451766	-0.689453	-0.038086	0.656982	0.098921	0.009595	-0.025844	-0.000495	-0.802603	-0.154022	-0.576286	152.030117	-67.654026	40.676308
12738		9.891822	1.054601	-2.704232	0.634797	0.998207	0.428080	0.059177	-0.584262	-0.476167	-0.683350	-0.041016	0.654541	0.099021	0.010318	-0.026750	-0.002079	-0.803914	-0.156101	-0.573890	151.863407	-67.230293	40.893543
12739		9.792046	0.997658	-2.730673	0.612902	1.070278	0.327056	0.043653	-0.611231	-0.489558	-0.673828	-0.047119	0.664551	0.098027	0.009743	-0.027005	-0.003389	-0.805186	-0.157797	-0.571633	151.787421	-66.849032	41.010322
12740		9.584064	0.983159	-2.824370	0.512082	1.074444	0.156302	0.063621	-0.630411	-0.499747	-0.660889	-0.053467	0.668213	0.095953	0.009601	-0.027938	-0.005059	-0.806588	-0.159979	-0.569032	151.636577	-66.395275	41.214368
12741		9.266482	1.449764	-2.969058	0.449005	0.572602	-0.001737	0.058086	-0.663836	-0.528263	-0.657715	-0.053955	0.668213	0.092801	0.014261	-0.029379	-0.006491	-0.807936	-0.161810	-0.566581	151.558164	-65.982656	41.335841
